665577.JH993790_gene5587,JH993790_gene5587,annotation&nbsp;not&nbsp;available,98.9
665577.JH993790_gene4143,JH993790_gene4143,annotation&nbsp;not&nbsp;available,98.9
665577.JH993790_gene5288,JH993790_gene5288,annotation&nbsp;not&nbsp;available,98.9
665577.JH993790_gene982,JH993790_gene982,annotation&nbsp;not&nbsp;available,98.9
665577.JH993789_gene6178,JH993789_gene6178,annotation&nbsp;not&nbsp;available,98.9
665577.JH993790_gene2011,JH993790_gene2011,annotation&nbsp;not&nbsp;available,98.9
665577.JH993790_gene1121,JH993790_gene1121,annotation&nbsp;not&nbsp;available,98.9
665577.JH993789_gene7193,JH993789_gene7193,annotation&nbsp;not&nbsp;available,98.9
665577.JH993790_gene2579,JH993790_gene2579,annotation&nbsp;not&nbsp;available,98.9
665577.JH993791_gene34,JH993791_gene34,annotation&nbsp;not&nbsp;available,98.8
665577.JH993790_gene2073,JH993790_gene2073,annotation&nbsp;not&nbsp;available,98.8
665577.JH993790_gene415,JH993790_gene415,annotation&nbsp;not&nbsp;available,98.7
665577.JH993789_gene6316,JH993789_gene6316,annotation&nbsp;not&nbsp;available,98.7
665577.JH993789_gene6265,JH993789_gene6265,annotation&nbsp;not&nbsp;available,98.7
665577.JH993789_gene7229,JH993789_gene7229,annotation&nbsp;not&nbsp;available,98.7
665577.JH993789_gene6205,JH993789_gene6205,annotation&nbsp;not&nbsp;available,98.7
665577.JH993790_gene306,JH993790_gene306,annotation&nbsp;not&nbsp;available,98.7
665577.JH993790_gene5843,JH993790_gene5843,annotation&nbsp;not&nbsp;available,98.7
665577.JH993790_gene3206,JH993790_gene3206,annotation&nbsp;not&nbsp;available,98.6
665577.JH993790_gene731,JH993790_gene731,annotation&nbsp;not&nbsp;available,98.6
665577.JH993790_gene502,JH993790_gene502,annotation&nbsp;not&nbsp;available,98.6
665577.JH993790_gene4109,JH993790_gene4109,annotation&nbsp;not&nbsp;available,98.6
665577.JH993789_gene6368,JH993789_gene6368,annotation&nbsp;not&nbsp;available,98.6
665577.JH993790_gene1589,JH993790_gene1589,annotation&nbsp;not&nbsp;available,98.5
665577.JH993790_gene4696,JH993790_gene4696,annotation&nbsp;not&nbsp;available,98.5
665577.JH993789_gene6591,JH993789_gene6591,annotation&nbsp;not&nbsp;available,98.5
665577.JH993790_gene4207,JH993790_gene4207,annotation&nbsp;not&nbsp;available,98.5
665577.JH993790_gene2899,JH993790_gene2899,annotation&nbsp;not&nbsp;available,98.5
665577.JH993790_gene3276,JH993790_gene3276,annotation&nbsp;not&nbsp;available,98.5
665577.JH993789_gene6762,JH993789_gene6762,annotation&nbsp;not&nbsp;available,98.4
665577.JH993790_gene1146,JH993790_gene1146,annotation&nbsp;not&nbsp;available,98.4
665577.JH993790_gene1549,JH993790_gene1549,annotation&nbsp;not&nbsp;available,98.4
665577.JH993790_gene4622,JH993790_gene4622,annotation&nbsp;not&nbsp;available,98.4
665577.JH993790_gene2821,JH993790_gene2821,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene3390,JH993790_gene3390,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene1463,JH993790_gene1463,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene364,JH993790_gene364,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene4872,JH993790_gene4872,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene1400,JH993790_gene1400,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene3044,JH993790_gene3044,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene5187,JH993790_gene5187,annotation&nbsp;not&nbsp;available,98.3
665577.JH993790_gene4350,JH993790_gene4350,annotation&nbsp;not&nbsp;available,98.2
665577.JH993790_gene524,JH993790_gene524,annotation&nbsp;not&nbsp;available,98.2
665577.JH993790_gene467,JH993790_gene467,annotation&nbsp;not&nbsp;available,98.2
665577.JH993790_gene385,JH993790_gene385,annotation&nbsp;not&nbsp;available,98.2
665577.JH993790_gene5201,JH993790_gene5201,annotation&nbsp;not&nbsp;available,98.1
665577.JH993790_gene4015,JH993790_gene4015,annotation&nbsp;not&nbsp;available,98.1
665577.JH993791_gene75,JH993791_gene75,annotation&nbsp;not&nbsp;available,98.1
665577.JH993790_gene773,JH993790_gene773,annotation&nbsp;not&nbsp;available,98.1
665577.JH993789_gene6034,JH993789_gene6034,annotation&nbsp;not&nbsp;available,98.1
665577.JH993789_gene6954,JH993789_gene6954,annotation&nbsp;not&nbsp;available,98.1
665577.JH993790_gene2101,JH993790_gene2101,annotation&nbsp;not&nbsp;available,98.1
665577.JH993790_gene1649,JH993790_gene1649,annotation&nbsp;not&nbsp;available,98.0
665577.JH993790_gene4558,JH993790_gene4558,annotation&nbsp;not&nbsp;available,98.0
665577.JH993790_gene989,JH993790_gene989,annotation&nbsp;not&nbsp;available,98.0
665577.JH993789_gene6212,JH993789_gene6212,annotation&nbsp;not&nbsp;available,98.0
665577.JH993790_gene4218,JH993790_gene4218,annotation&nbsp;not&nbsp;available,98.0
665577.JH993790_gene3872,JH993790_gene3872,annotation&nbsp;not&nbsp;available,97.9
665577.JH993790_gene3624,JH993790_gene3624,annotation&nbsp;not&nbsp;available,97.9
665577.JH993789_gene6695,JH993789_gene6695,annotation&nbsp;not&nbsp;available,97.9
