457429.ABJI02000009_gene2750,SSDG_00860,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000844_gene3228,SSDG_02362,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000624_gene4083,ABJI02000624_gene4083,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000051_gene2041,SSDG_00050,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000051_gene2047,SSDG_00057,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000223_gene777,SSDG_03368,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000621_gene4189,SSDG_07103,annotation&nbsp;not&nbsp;available,98.9
457429.ABJI02000385_gene4503,SSDG_03570,annotation&nbsp;not&nbsp;available,98.8
457429.ABJI02000661_gene5017,SSDG_01941,annotation&nbsp;not&nbsp;available,98.8
457429.ABJI02000670_gene35,SSDG_01490,annotation&nbsp;not&nbsp;available,98.8
457429.ABJI02000530_gene6390,SSDG_02804,annotation&nbsp;not&nbsp;available,98.8
457429.ABJI02000221_gene769,SSDG_05484,annotation&nbsp;not&nbsp;available,98.8
457429.ABJI02000670_gene59,SSDG_01466,annotation&nbsp;not&nbsp;available,98.7
457429.ABJI02000212_gene2315,rnc,Ribonuclease&nbsp;3,98.7
457429.ABJI02000208_gene3585,rpsB,annotation&nbsp;not&nbsp;available,98.7
457429.ABJI02000016_gene1028,SSDG_05789,annotation&nbsp;not&nbsp;available,98.7
457429.ABJI02000394_gene6621,SSDG_03049,annotation&nbsp;not&nbsp;available,98.7
457429.ABJI02000427_gene1006,ispF,"2-C-methyl-D-erythritol&nbsp;2,4-cyclodiphosphate&nbsp;synthase",98.7
457429.ABJI02000383_gene4525,SSDG_03528,annotation&nbsp;not&nbsp;available,98.6
457429.ABJI02000544_gene1612,SSDG_06886,annotation&nbsp;not&nbsp;available,98.6
457429.ABJI02000321_gene873,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,98.6
457429.ABJI02000643_gene1411,SSDG_04393,annotation&nbsp;not&nbsp;available,98.6
457429.ABJI02000534_gene6368,SSDG_02765,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000356_gene1922,SSDG_04905,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000136_gene1010,SSDG_06016,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000058_gene151,SSDG_00122,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000143_gene1223,SSDG_00748,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000461_gene5424,SSDG_05703,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000020_gene1049,SSDG_03396,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000385_gene4498,ABJI02000385_gene4498,annotation&nbsp;not&nbsp;available,98.5
457429.ABJI02000809_gene6487,SSDG_07487,annotation&nbsp;not&nbsp;available,98.4
457429.ABJI02000040_gene3859,SSDG_02626,annotation&nbsp;not&nbsp;available,98.3
457429.ABJI02000271_gene5345,tatB,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB,98.3
457429.ABJI02000014_gene2648,ABJI02000014_gene2648,annotation&nbsp;not&nbsp;available,98.3
457429.ABJI02000111_gene1236,SSDG_05979,annotation&nbsp;not&nbsp;available,98.3
457429.ABJI02000651_gene2998,SSDG_07205,annotation&nbsp;not&nbsp;available,98.3
457429.ABJI02000465_gene5735,SSDG_06699,annotation&nbsp;not&nbsp;available,98.2
457429.ABJI02000621_gene4190,SSDG_07104,annotation&nbsp;not&nbsp;available,98.2
457429.ABJI02000634_gene2188,SSDG_05378,annotation&nbsp;not&nbsp;available,98.2
457429.ABJI02000643_gene1390,moaA,"GTP&nbsp;3',8-cyclase",98.2
457429.ABJI02000246_gene2810,SSDG_01715,annotation&nbsp;not&nbsp;available,98.1
457429.ABJI02000009_gene2745,SSDG_05758,annotation&nbsp;not&nbsp;available,98.0
457429.ABJI02000122_gene1166,SSDG_05999,annotation&nbsp;not&nbsp;available,98.0
457429.ABJI02000071_gene5165,ABJI02000071_gene5165,annotation&nbsp;not&nbsp;available,98.0
457429.ABJI02000587_gene4456,SSDG_06999,annotation&nbsp;not&nbsp;available,98.0
457429.ABJI02000257_gene6976,SSDG_06275,annotation&nbsp;not&nbsp;available,98.0
457429.ABJI02000060_gene132,SSDG_00143,annotation&nbsp;not&nbsp;available,98.0
457429.ABJI02000275_gene4728,SSDG_01821,annotation&nbsp;not&nbsp;available,97.9
457429.ABJI02000186_gene6022,ABJI02000186_gene6022,annotation&nbsp;not&nbsp;available,97.9
457429.ABJI02000709_gene4299,SSDG_00983,annotation&nbsp;not&nbsp;available,97.9
457429.ABJI02000561_gene5498,SSDG_06927,annotation&nbsp;not&nbsp;available,97.9
457429.ABJI02000156_gene91,SSDG_03106,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000653_gene2984,ABJI02000653_gene2984,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000211_gene3616,SSDG_06173,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000274_gene4798,SSDG_01853,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000515_gene2384,SSDG_02708,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000009_gene2751,SSDG_00861,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000158_gene203,SSDG_03087,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000622_gene4128,SSDG_04097,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000275_gene4735,SSDG_01813,annotation&nbsp;not&nbsp;available,97.8
457429.ABJI02000461_gene5421,SSDG_05706,annotation&nbsp;not&nbsp;available,97.7
457429.ABJI02000601_gene444,SSDG_02847,annotation&nbsp;not&nbsp;available,97.7
457429.ABJI02000734_gene2245,SSDG_07336,annotation&nbsp;not&nbsp;available,97.7
457429.ABJI02000019_gene1089,SSDG_03407,annotation&nbsp;not&nbsp;available,97.7
457429.ABJI02000573_gene707,SSDG_06960,annotation&nbsp;not&nbsp;available,97.7
457429.ABJI02000137_gene4681,SSDG_06018,annotation&nbsp;not&nbsp;available,97.6
457429.ABJI02000232_gene6263,SSDG_06202,annotation&nbsp;not&nbsp;available,97.6
457429.ABJI02000396_gene6771,SSDG_00552,annotation&nbsp;not&nbsp;available,97.5
457429.ABJI02000149_gene5740,SSDG_06037,annotation&nbsp;not&nbsp;available,97.5
457429.ABJI02000055_gene2084,SSDG_05875,annotation&nbsp;not&nbsp;available,97.5
457429.ABJI02000033_gene5847,SSDG_04426,annotation&nbsp;not&nbsp;available,97.5
457429.ABJI02000763_gene4994,SSDG_01571,annotation&nbsp;not&nbsp;available,97.5
457429.ABJI02000772_gene2887,ABJI02000772_gene2887,annotation&nbsp;not&nbsp;available,97.5
457429.ABJI02000336_gene5209,SSDG_06444,annotation&nbsp;not&nbsp;available,97.4
457429.ABJI02000054_gene2076,SSDG_00092,annotation&nbsp;not&nbsp;available,97.4
457429.ABJI02000212_gene2314,fpg,Formamidopyrimidine-DNA&nbsp;glycosylase,97.4
457429.ABJI02000491_gene6908,SSDG_05073,annotation&nbsp;not&nbsp;available,97.4
457429.ABJI02000270_gene5320,SSDG_06293,annotation&nbsp;not&nbsp;available,97.4
457429.ABJI02000140_gene4777,SSDG_00756,annotation&nbsp;not&nbsp;available,97.3
457429.ABJI02000352_gene5588,coaX,Type&nbsp;III&nbsp;pantothenate&nbsp;kinase,97.3
457429.ABJI02000578_gene1666,SSDG_06968,annotation&nbsp;not&nbsp;available,97.3
457429.ABJI02000048_gene5239,SSDG_00008,annotation&nbsp;not&nbsp;available,97.3
457429.ABJI02000363_gene1931,SSDG_06488,annotation&nbsp;not&nbsp;available,97.3
457429.ABJI02000171_gene2178,SSDG_06088,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000337_gene3424,SSDG_04693,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000337_gene3431,SSDG_04700,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000200_gene5694,SSDG_03737,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000654_gene2980,SSDG_01993,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000350_gene6425,SSDG_04621,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000008_gene2732,SSDG_00842,annotation&nbsp;not&nbsp;available,97.2
457429.ABJI02000713_gene4346,SSDG_07311,annotation&nbsp;not&nbsp;available,97.1
457429.ABJI02000242_gene4895,SSDG_01791,Phosphate&nbsp;acetyltransferase,97.1
457429.ABJI02000794_gene6122,SSDG_03199,annotation&nbsp;not&nbsp;available,97.1
457429.ABJI02000611_gene2252,ileS,Isoleucine--tRNA&nbsp;ligase,97.1
457429.ABJI02000741_gene339,SSDG_01112,annotation&nbsp;not&nbsp;available,97.1
457429.ABJI02000040_gene3877,SSDG_02646,annotation&nbsp;not&nbsp;available,97.0
457429.ABJI02000067_gene5123,SSDG_05893,annotation&nbsp;not&nbsp;available,97.0
457429.ABJI02000844_gene3278,SSDG_02423,annotation&nbsp;not&nbsp;available,97.0
457429.ABJI02000370_gene3632,SSDG_06506,annotation&nbsp;not&nbsp;available,97.0
457429.ABJI02000568_gene691,SSDG_02288,annotation&nbsp;not&nbsp;available,97.0
457429.ABJI02000019_gene1066,SSDG_03430,annotation&nbsp;not&nbsp;available,97.0
457429.ABJI02000787_gene6076,SSDG_05153,annotation&nbsp;not&nbsp;available,96.9
457429.ABJI02000372_gene3681,hppA,K(+)-insensitive&nbsp;pyrophosphate-energized&nbsp;proton&nbsp;pump,96.9
457429.ABJI02000197_gene5644,SSDG_03955,annotation&nbsp;not&nbsp;available,96.9
457429.ABJI02000147_gene7039,SSDG_00644,annotation&nbsp;not&nbsp;available,96.9
457429.ABJI02000703_gene6448,SSDG_01038,annotation&nbsp;not&nbsp;available,96.9
457429.ABJI02000087_gene1367,SSDG_05927,annotation&nbsp;not&nbsp;available,96.8
457429.ABJI02000058_gene143,SSDG_05876,annotation&nbsp;not&nbsp;available,96.8
457429.ABJI02000191_gene5962,SSDG_01664,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000196_gene5649,SSDG_03922,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000515_gene2383,SSDG_02707,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000693_gene3791,SSDG_03599,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000518_gene4234,SSDG_06832,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000418_gene4662,ABJI02000418_gene4662,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000426_gene978,SSDG_00388,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000827_gene2453,SSDG_07535,Glucose-6-phosphate&nbsp;1-dehydrogenase,96.7
457429.ABJI02000078_gene3107,SSDG_05905,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000536_gene1621,rpmA,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000597_gene255,SSDG_02897,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000157_gene105,SSDG_03094,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000109_gene1290,SSDG_03667,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000561_gene5492,SSDG_04789,annotation&nbsp;not&nbsp;available,96.7
457429.ABJI02000482_gene1792,SSDG_05318,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000741_gene300,SSDG_01069,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000265_gene7074,ABJI02000265_gene7074,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000445_gene477,SSDG_06650,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000635_gene6156,SSDG_07157,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000291_gene1874,SSDG_00218,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000363_gene1938,SSDG_05621,Aspartate-semialdehyde&nbsp;dehydrogenase,96.6
457429.ABJI02000773_gene2927,SSDG_02269,annotation&nbsp;not&nbsp;available,96.6
457429.ABJI02000035_gene5863,SSDG_04446,annotation&nbsp;not&nbsp;available,96.5
457429.ABJI02000178_gene3945,SSDG_06121,annotation&nbsp;not&nbsp;available,96.5
457429.ABJI02000668_gene22,SSDG_01502,Glycerol&nbsp;kinase,96.5
457429.ABJI02000763_gene4997,ABJI02000763_gene4997,annotation&nbsp;not&nbsp;available,96.5
457429.ABJI02000085_gene3057,SSDG_04642,annotation&nbsp;not&nbsp;available,96.5
457429.ABJI02000354_gene5605,SSDG_04939,annotation&nbsp;not&nbsp;available,96.5
457429.ABJI02000407_gene4601,SSDG_06585,annotation&nbsp;not&nbsp;available,96.5
457429.ABJI02000196_gene5661,recX,Regulatory&nbsp;protein&nbsp;RecX,96.4
457429.ABJI02000343_gene3496,SSDG_06455,annotation&nbsp;not&nbsp;available,96.4
457429.ABJI02000191_gene5963,SSDG_01665,annotation&nbsp;not&nbsp;available,96.4
457429.ABJI02000654_gene2978,SSDG_01995,annotation&nbsp;not&nbsp;available,96.4
457429.ABJI02000719_gene4060,SSDG_04561,annotation&nbsp;not&nbsp;available,96.4
457429.ABJI02000033_gene5783,SSDG_01339,annotation&nbsp;not&nbsp;available,96.4
457429.ABJI02000553_gene6885,acpP,Acyl&nbsp;carrier&nbsp;protein,96.4
457429.ABJI02000619_gene4152,ABJI02000619_gene4152,annotation&nbsp;not&nbsp;available,96.3
457429.ABJI02000822_gene3538,SSDG_05079,annotation&nbsp;not&nbsp;available,96.2
457429.ABJI02000841_gene3213,SSDG_04962,annotation&nbsp;not&nbsp;available,96.2
457429.ABJI02000145_gene1308,SSDG_00730,annotation&nbsp;not&nbsp;available,96.2
457429.ABJI02000212_gene2318,SSDG_04240,annotation&nbsp;not&nbsp;available,96.2
457429.ABJI02000491_gene6928,SSDG_05054,annotation&nbsp;not&nbsp;available,96.2
457429.ABJI02000654_gene2975,SSDG_01998,annotation&nbsp;not&nbsp;available,96.1
457429.ABJI02000043_gene3903,SSDG_02676,annotation&nbsp;not&nbsp;available,96.1
457429.ABJI02000164_gene170,SSDG_04577,annotation&nbsp;not&nbsp;available,96.0
457429.ABJI02000032_gene5771,SSDG_01325,annotation&nbsp;not&nbsp;available,96.0
457429.ABJI02000175_gene2141,SSDG_04324,annotation&nbsp;not&nbsp;available,96.0
457429.ABJI02000207_gene2771,SSDG_04065,annotation&nbsp;not&nbsp;available,96.0
457429.ABJI02000294_gene1896,SSDG_00241,annotation&nbsp;not&nbsp;available,96.0
457429.ABJI02000030_gene5886,rpmF,annotation&nbsp;not&nbsp;available,95.9
457429.ABJI02000071_gene5162,SSDG_02064,annotation&nbsp;not&nbsp;available,95.9
457429.ABJI02000392_gene6577,SSDG_03023,annotation&nbsp;not&nbsp;available,95.9
457429.ABJI02000194_gene5931,SSDG_06146,annotation&nbsp;not&nbsp;available,95.9
457429.ABJI02000063_gene114,SSDG_00162,annotation&nbsp;not&nbsp;available,95.8
