1416752.AYME01000004_gene2248,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.9
1416752.AYME01000013_gene3138,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,98.9
1416752.AYME01000004_gene2203,AYME01000004_gene2203,annotation&nbsp;not&nbsp;available,98.8
1416752.AYME01000003_gene2859,hisG,annotation&nbsp;not&nbsp;available,98.8
1416752.AYME01000013_gene3126,AYME01000013_gene3126,annotation&nbsp;not&nbsp;available,98.8
1416752.AYME01000019_gene24,groL,60&nbsp;kDa&nbsp;chaperonin,98.8
1416752.AYME01000003_gene2854,AYME01000003_gene2854,annotation&nbsp;not&nbsp;available,98.7
1416752.AYME01000005_gene1803,AYME01000005_gene1803,annotation&nbsp;not&nbsp;available,98.6
1416752.AYME01000003_gene3037,AYME01000003_gene3037,annotation&nbsp;not&nbsp;available,98.6
1416752.AYME01000003_gene2895,AYME01000003_gene2895,annotation&nbsp;not&nbsp;available,98.5
1416752.AYME01000019_gene130,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.5
1416752.AYME01000003_gene2960,AYME01000003_gene2960,annotation&nbsp;not&nbsp;available,98.4
1416752.AYME01000001_gene507,fusA,Elongation&nbsp;factor&nbsp;G,98.4
1416752.AYME01000001_gene458,AYME01000001_gene458,annotation&nbsp;not&nbsp;available,98.3
1416752.AYME01000006_gene1513,AYME01000006_gene1513,annotation&nbsp;not&nbsp;available,98.2
1416752.AYME01000003_gene2322,AYME01000003_gene2322,annotation&nbsp;not&nbsp;available,98.2
1416752.AYME01000005_gene1605,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,98.2
1416752.AYME01000001_gene432,AYME01000001_gene432,annotation&nbsp;not&nbsp;available,98.1
1416752.AYME01000005_gene1606,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,98.1
1416752.AYME01000002_gene869,AYME01000002_gene869,annotation&nbsp;not&nbsp;available,98.0
1416752.AYME01000003_gene2311,AYME01000003_gene2311,annotation&nbsp;not&nbsp;available,98.0
1416752.AYME01000005_gene1624,AYME01000005_gene1624,annotation&nbsp;not&nbsp;available,98.0
1416752.AYME01000005_gene1837,AYME01000005_gene1837,annotation&nbsp;not&nbsp;available,97.9
1416752.AYME01000013_gene3144,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.9
1416752.AYME01000006_gene1552,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.8
1416752.AYME01000004_gene2098,folD,Bifunctional&nbsp;protein&nbsp;FolD,97.7
1416752.AYME01000007_gene1232,proC,Pyrroline-5-carboxylate&nbsp;reductase,97.6
1416752.AYME01000016_gene1877,AYME01000016_gene1877,annotation&nbsp;not&nbsp;available,97.6
1416752.AYME01000003_gene2794,AYME01000003_gene2794,annotation&nbsp;not&nbsp;available,97.6
1416752.AYME01000005_gene1636,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,97.5
1416752.AYME01000019_gene121,AYME01000019_gene121,annotation&nbsp;not&nbsp;available,97.5
1416752.AYME01000003_gene2527,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,97.5
1416752.AYME01000001_gene463,AYME01000001_gene463,annotation&nbsp;not&nbsp;available,97.4
1416752.AYME01000004_gene2062,AYME01000004_gene2062,annotation&nbsp;not&nbsp;available,97.4
1416752.AYME01000003_gene2803,AYME01000003_gene2803,annotation&nbsp;not&nbsp;available,97.3
1416752.AYME01000003_gene2893,AYME01000003_gene2893,annotation&nbsp;not&nbsp;available,96.9
1416752.AYME01000019_gene170,AYME01000019_gene170,annotation&nbsp;not&nbsp;available,96.9
1416752.AYME01000002_gene977,AYME01000002_gene977,annotation&nbsp;not&nbsp;available,96.8
1416752.AYME01000005_gene1647,AYME01000005_gene1647,annotation&nbsp;not&nbsp;available,96.6
1416752.AYME01000002_gene749,AYME01000002_gene749,annotation&nbsp;not&nbsp;available,96.6
1416752.AYME01000019_gene168,AYME01000019_gene168,annotation&nbsp;not&nbsp;available,96.5
