1120963.KB894509_gene2064,KB894509_gene2064,annotation&nbsp;not&nbsp;available,98.9
1120963.KB894493_gene3007,KB894493_gene3007,annotation&nbsp;not&nbsp;available,98.9
1120963.KB894497_gene2250,KB894497_gene2250,annotation&nbsp;not&nbsp;available,98.9
1120963.KB894496_gene2637,KB894496_gene2637,annotation&nbsp;not&nbsp;available,98.8
1120963.KB894519_gene321,KB894519_gene321,annotation&nbsp;not&nbsp;available,98.8
1120963.KB894501_gene234,KB894501_gene234,annotation&nbsp;not&nbsp;available,98.8
1120963.KB894494_gene3399,KB894494_gene3399,annotation&nbsp;not&nbsp;available,98.6
1120963.KB894491_gene1080,KB894491_gene1080,annotation&nbsp;not&nbsp;available,98.6
1120963.KB894497_gene2170,KB894497_gene2170,annotation&nbsp;not&nbsp;available,98.6
1120963.KB894501_gene215,KB894501_gene215,annotation&nbsp;not&nbsp;available,98.6
1120963.KB894503_gene1935,KB894503_gene1935,annotation&nbsp;not&nbsp;available,98.6
1120963.KB894496_gene2605,KB894496_gene2605,annotation&nbsp;not&nbsp;available,98.5
1120963.KB894501_gene301,KB894501_gene301,annotation&nbsp;not&nbsp;available,98.5
1120963.KB894503_gene1995,KB894503_gene1995,annotation&nbsp;not&nbsp;available,98.5
1120963.KB894492_gene1562,KB894492_gene1562,annotation&nbsp;not&nbsp;available,98.4
1120963.KB894497_gene2215,KB894497_gene2215,annotation&nbsp;not&nbsp;available,98.4
1120963.KB894491_gene786,KB894491_gene786,annotation&nbsp;not&nbsp;available,98.4
1120963.KB894491_gene1177,KB894491_gene1177,annotation&nbsp;not&nbsp;available,98.4
1120963.KB894515_gene347,KB894515_gene347,annotation&nbsp;not&nbsp;available,98.4
1120963.KB894498_gene2300,KB894498_gene2300,annotation&nbsp;not&nbsp;available,98.3
1120963.KB894491_gene727,KB894491_gene727,annotation&nbsp;not&nbsp;available,98.3
1120963.KB894492_gene1813,KB894492_gene1813,annotation&nbsp;not&nbsp;available,98.3
1120963.KB894494_gene3493,KB894494_gene3493,annotation&nbsp;not&nbsp;available,98.2
1120963.KB894491_gene900,KB894491_gene900,annotation&nbsp;not&nbsp;available,98.2
1120963.KB894505_gene3748,KB894505_gene3748,annotation&nbsp;not&nbsp;available,98.2
1120963.KB894499_gene488,KB894499_gene488,annotation&nbsp;not&nbsp;available,98.2
1120963.KB894501_gene209,KB894501_gene209,annotation&nbsp;not&nbsp;available,98.1
1120963.KB894497_gene2198,KB894497_gene2198,annotation&nbsp;not&nbsp;available,98.1
1120963.KB894502_gene1331,KB894502_gene1331,annotation&nbsp;not&nbsp;available,98.1
1120963.KB894491_gene653,KB894491_gene653,annotation&nbsp;not&nbsp;available,98.0
1120963.KB894498_gene2344,KB894498_gene2344,annotation&nbsp;not&nbsp;available,97.8
1120963.KB894495_gene3299,KB894495_gene3299,annotation&nbsp;not&nbsp;available,97.8
1120963.KB894495_gene3313,KB894495_gene3313,annotation&nbsp;not&nbsp;available,97.8
1120963.KB894496_gene2706,KB894496_gene2706,annotation&nbsp;not&nbsp;available,97.8
1120963.KB894499_gene458,KB894499_gene458,annotation&nbsp;not&nbsp;available,97.7
1120963.KB894501_gene210,KB894501_gene210,annotation&nbsp;not&nbsp;available,97.7
1120963.KB894494_gene3656,KB894494_gene3656,annotation&nbsp;not&nbsp;available,97.7
1120963.KB894492_gene1494,KB894492_gene1494,annotation&nbsp;not&nbsp;available,97.6
1120963.KB894495_gene3231,KB894495_gene3231,annotation&nbsp;not&nbsp;available,97.6
