1043493.BBLU01000009_gene543,BBLU01000009_gene543,annotation&nbsp;not&nbsp;available,98.9
1043493.BBLU01000004_gene2727,BBLU01000004_gene2727,annotation&nbsp;not&nbsp;available,98.9
1043493.BBLU01000002_gene1868,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,98.8
1043493.BBLU01000001_gene716,BBLU01000001_gene716,annotation&nbsp;not&nbsp;available,98.6
1043493.BBLU01000011_gene260,BBLU01000011_gene260,annotation&nbsp;not&nbsp;available,98.6
1043493.BBLU01000002_gene1635,BBLU01000002_gene1635,annotation&nbsp;not&nbsp;available,98.6
1043493.BBLU01000001_gene852,pyrB,annotation&nbsp;not&nbsp;available,98.5
1043493.BBLU01000008_gene517,BBLU01000008_gene517,annotation&nbsp;not&nbsp;available,98.3
1043493.BBLU01000005_gene1952,BBLU01000005_gene1952,annotation&nbsp;not&nbsp;available,98.3
1043493.BBLU01000003_gene2280,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],98.3
1043493.BBLU01000021_gene659,BBLU01000021_gene659,annotation&nbsp;not&nbsp;available,98.2
1043493.BBLU01000002_gene1685,BBLU01000002_gene1685,annotation&nbsp;not&nbsp;available,98.2
1043493.BBLU01000002_gene1623,BBLU01000002_gene1623,annotation&nbsp;not&nbsp;available,98.2
1043493.BBLU01000001_gene891,BBLU01000001_gene891,Pyruvate&nbsp;carboxylase,98.2
1043493.BBLU01000008_gene527,BBLU01000008_gene527,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,98.2
1043493.BBLU01000012_gene304,BBLU01000012_gene304,annotation&nbsp;not&nbsp;available,98.1
1043493.BBLU01000005_gene1910,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.1
1043493.BBLU01000014_gene1232,metZ,O-succinylhomoserine&nbsp;sulfhydrylase,98.1
1043493.BBLU01000014_gene1198,BBLU01000014_gene1198,annotation&nbsp;not&nbsp;available,98.1
1043493.BBLU01000001_gene921,BBLU01000001_gene921,annotation&nbsp;not&nbsp;available,98.0
1043493.BBLU01000002_gene1729,dnaG,DNA&nbsp;primase,98.0
1043493.BBLU01000005_gene2038,ilvD,annotation&nbsp;not&nbsp;available,97.9
1043493.BBLU01000004_gene2721,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.7
1043493.BBLU01000002_gene1720,BBLU01000002_gene1720,annotation&nbsp;not&nbsp;available,97.6
1043493.BBLU01000008_gene496,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,97.5
1043493.BBLU01000014_gene1288,BBLU01000014_gene1288,annotation&nbsp;not&nbsp;available,97.5
1043493.BBLU01000002_gene1659,BBLU01000002_gene1659,annotation&nbsp;not&nbsp;available,97.5
1043493.BBLU01000003_gene2297,BBLU01000003_gene2297,annotation&nbsp;not&nbsp;available,97.4
1043493.BBLU01000002_gene1616,BBLU01000002_gene1616,annotation&nbsp;not&nbsp;available,97.3
1043493.BBLU01000005_gene2019,xylA,annotation&nbsp;not&nbsp;available,97.2
