1118058.CAGY01000007_gene1369,CAGY01000007_gene1369,annotation&nbsp;not&nbsp;available,98.9
1118058.CAGY01000005_gene1149,CAGY01000005_gene1149,annotation&nbsp;not&nbsp;available,98.6
1118058.CAGY01000001_gene639,CAGY01000001_gene639,annotation&nbsp;not&nbsp;available,98.1
1118058.CAGY01000001_gene656,CAGY01000001_gene656,annotation&nbsp;not&nbsp;available,97.9
1118058.CAGY01000001_gene647,CAGY01000001_gene647,annotation&nbsp;not&nbsp;available,97.8
1118058.CAGY01000008_gene1444,CAGY01000008_gene1444,annotation&nbsp;not&nbsp;available,96.6
1118058.CAGY01000001_gene278,CAGY01000001_gene278,annotation&nbsp;not&nbsp;available,96.4
1118058.CAGY01000001_gene269,CAGY01000001_gene269,annotation&nbsp;not&nbsp;available,96.2
1118058.CAGY01000005_gene1183,CAGY01000005_gene1183,annotation&nbsp;not&nbsp;available,95.9
1118058.CAGY01000001_gene645,CAGY01000001_gene645,annotation&nbsp;not&nbsp;available,95.8
1118058.CAGY01000001_gene667,CAGY01000001_gene667,annotation&nbsp;not&nbsp;available,95.5
1118058.CAGY01000003_gene904,CAGY01000003_gene904,annotation&nbsp;not&nbsp;available,95.0
1118058.CAGY01000001_gene643,CAGY01000001_gene643,annotation&nbsp;not&nbsp;available,94.8
1118058.CAGY01000005_gene1154,CAGY01000005_gene1154,annotation&nbsp;not&nbsp;available,94.6
1118058.CAGY01000001_gene642,CAGY01000001_gene642,annotation&nbsp;not&nbsp;available,93.3
1118058.CAGY01000001_gene664,CAGY01000001_gene664,annotation&nbsp;not&nbsp;available,92.9
1118058.CAGY01000001_gene575,CAGY01000001_gene575,annotation&nbsp;not&nbsp;available,92.5
1118058.CAGY01000001_gene651,CAGY01000001_gene651,annotation&nbsp;not&nbsp;available,92.4
1118058.CAGY01000001_gene659,CAGY01000001_gene659,annotation&nbsp;not&nbsp;available,91.9
1118058.CAGY01000001_gene14,CAGY01000001_gene14,annotation&nbsp;not&nbsp;available,91.5
1118058.CAGY01000005_gene1155,CAGY01000005_gene1155,annotation&nbsp;not&nbsp;available,91.1
1118058.CAGY01000007_gene1437,CAGY01000007_gene1437,annotation&nbsp;not&nbsp;available,91.0
1118058.CAGY01000001_gene315,CAGY01000001_gene315,annotation&nbsp;not&nbsp;available,90.9
1118058.CAGY01000001_gene86,CAGY01000001_gene86,annotation&nbsp;not&nbsp;available,90.5
1118058.CAGY01000001_gene636,CAGY01000001_gene636,annotation&nbsp;not&nbsp;available,90.2
1118058.CAGY01000001_gene69,CAGY01000001_gene69,annotation&nbsp;not&nbsp;available,90.1
1118058.CAGY01000008_gene1443,CAGY01000008_gene1443,annotation&nbsp;not&nbsp;available,89.5
1118058.CAGY01000007_gene1306,CAGY01000007_gene1306,annotation&nbsp;not&nbsp;available,89.1
1118058.CAGY01000001_gene126,CAGY01000001_gene126,annotation&nbsp;not&nbsp;available,88.8
