306537.jk0151,pck,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;[GTP],98.8
306537.jk0233,iunH1,"Inosine-uridine&nbsp;preferring&nbsp;nucleoside&nbsp;hydrolase&nbsp;(EC&nbsp;3.2.2.1)&nbsp;(IU-nucleoside&nbsp;hydrolase)&nbsp;(IU-NH)&nbsp;(Purine&nbsp;nucleosidase).,Catalyzes&nbsp;the&nbsp;hydrolysis&nbsp;of&nbsp;all&nbsp;of&nbsp;the&nbsp;commonly&nbsp;occurring&nbsp;purine&nbsp;and&nbsp;pyrimidine&nbsp;nucleosides&nbsp;into&nbsp;ribose&nbsp;and&nbsp;the&nbsp;associated&nbsp;base&nbsp;but&nbsp;has&nbsp;a&nbsp;preference&nbsp;for&nbsp;inosine&nbsp;and&nbsp;uridine&nbsp;as&nbsp;substrates",98.4
306537.jk1487,mntB,"Manganese&nbsp;ABC&nbsp;transport&nbsp;system,&nbsp;ATP-binding&nbsp;protein",98.4
306537.jk0707,sucB,Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex&nbsp;dihydrolipoamide&nbsp;acyltransferase&nbsp;(E2)&nbsp;component&nbsp;and&nbsp;related&nbsp;enzymes,98.2
306537.jk1488,mntC,ABC-type&nbsp;Mn2+/Zn2+&nbsp;transport&nbsp;systems&nbsp;permease&nbsp;components,98.2
306537.jk1885,feuC,"Putative&nbsp;iron&nbsp;ABC&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;protein",98.2
306537.jk1927,sdhB,Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase&nbsp;Fe-S&nbsp;protein,98.1
306537.jk2042,fadD7,Acyl-CoA&nbsp;synthetases&nbsp;(AMP-forming)/AMP-acid&nbsp;ligases&nbsp;II,97.9
306537.jk0246,cysD,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;2&nbsp;(EC&nbsp;2.7.7.4)&nbsp;(Sulfate&nbsp;adenylate&nbsp;transferase)&nbsp;(SAT)&nbsp;(ATP-sulfurylase&nbsp;small&nbsp;subunit),97.3
306537.jk0211,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,97.3
306537.jk1053,secN,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YajC,97.2
306537.jk0039,pbp2A,Cell&nbsp;division&nbsp;protein&nbsp;FtsI/penicillin-binding&nbsp;protein&nbsp;2,96.9
306537.jk0840,pheT,Phenylalanyl-tRNA&nbsp;synthetase&nbsp;beta&nbsp;chain&nbsp;(EC&nbsp;6.1.1.20)&nbsp;(Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;chain)&nbsp;(PheRS),96.9
306537.jk1848,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,96.7
