1094489.BAnh1_11760,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.9
1094489.BAnh1_12600,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.8
1094489.BAnh1_12090,trwG,annotation&nbsp;not&nbsp;available,98.7
1094489.BAnh1_11770,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,98.6
1094489.BAnh1_00130,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,98.5
1094489.BAnh1_06860,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,98.3
1094489.BAnh1_05250,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.2
1094489.BAnh1_12830,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.9
1094489.BAnh1_05920,plsX,Phosphate&nbsp;acyltransferase,97.7
1094489.BAnh1_00670,batS,annotation&nbsp;not&nbsp;available,97.5
1094489.BAnh1_06910,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,97.5
1094489.BAnh1_07660,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,96.8
1094489.BAnh1_07900,gltI,annotation&nbsp;not&nbsp;available,96.7
1094489.BAnh1_06900,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,96.4
1094489.BAnh1_03600,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,96.1
1094489.BAnh1_12250,cobT2,annotation&nbsp;not&nbsp;available,96.0
1094489.BAnh1_06750,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,95.9
1094489.BAnh1_09220,etfA,annotation&nbsp;not&nbsp;available,95.7
1094489.BAnh1_01160,ccmB,Heme&nbsp;exporter&nbsp;protein&nbsp;B,95.4
1094489.BAnh1_07580,rplQ,annotation&nbsp;not&nbsp;available,95.4
1094489.BAnh1_04710,lptF,"Putative&nbsp;permease,&nbsp;YjgP/YjgQ&nbsp;family",95.3
1094489.BAnh1_06230,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,95.3
1094489.BAnh1_11380,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,95.3
1094489.BAnh1_03660,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,95.1
1094489.BAnh1_06800,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,95.1
1094489.BAnh1_10160,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,95.0
1094489.BAnh1_05430,pyrH,Uridylate&nbsp;kinase,94.5
1094489.BAnh1_05280,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,94.4
1094489.BAnh1_10090,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,94.1
1094489.BAnh1_07710,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,93.6
1094489.BAnh1_04580,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,93.2
1094489.BAnh1_10080,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),93.2
1094489.BAnh1_10170,metI,annotation&nbsp;not&nbsp;available,93.1
1094489.BAnh1_07870,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,93.0
1094489.BAnh1_06830,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,92.8
1094489.BAnh1_05860,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,92.3
1094489.BAnh1_09140,dppA,annotation&nbsp;not&nbsp;available,92.2
1094489.BAnh1_11470,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,92.1
1094489.BAnh1_03590,ribA,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",92.1
1094489.BAnh1_06890,nuoE,annotation&nbsp;not&nbsp;available,92.0
1094489.BAnh1_09050,AGF74778.1,annotation&nbsp;not&nbsp;available,91.9
1094489.BAnh1_05300,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',91.7
1094489.BAnh1_07590,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,91.6
1094489.BAnh1_07740,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,90.9
1094489.BAnh1_00890,pheT,annotation&nbsp;not&nbsp;available,90.8
1094489.BAnh1_05290,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,90.4
1094489.BAnh1_12890,gidA2,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,90.3
1094489.BAnh1_12740,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,90.3
