396588.Tgr7_2329,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,98.9
396588.Tgr7_2335,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.9
396588.Tgr7_2293,Tgr7_2293,Single-stranded&nbsp;DNA-binding&nbsp;protein,98.7
396588.Tgr7_1247,leuB,3-isopropylmalate&nbsp;dehydrogenase,98.5
396588.Tgr7_1895,Tgr7_1895,TIGRFAM:&nbsp;P-type&nbsp;conjugative&nbsp;transfer&nbsp;ATPase&nbsp;TrbB,98.5
396588.Tgr7_0673,Tgr7_0673,Inositol-1-monophosphatase,98.4
396588.Tgr7_2037,Tgr7_2037,PFAM:&nbsp;FAD&nbsp;linked&nbsp;oxidase&nbsp;domain&nbsp;protein,98.3
396588.Tgr7_2022,Tgr7_2022,KEGG:&nbsp;aeh:Mlg_2076&nbsp;OmpA/MotB&nbsp;domain-containing&nbsp;protein,98.2
396588.Tgr7_2751,Tgr7_2751,PFAM:&nbsp;periplasmic&nbsp;solute&nbsp;binding&nbsp;protein,98.2
396588.Tgr7_1254,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.0
396588.Tgr7_0881,Tgr7_0881,KEGG:&nbsp;psa:PST_3295&nbsp;2-amino-4-hydroxy-6-hydroxymethyldihydropteridine&nbsp;pyrophosphokinase,98.0
396588.Tgr7_0033,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,97.8
396588.Tgr7_0481,Tgr7_0481,PFAM:&nbsp;glycosyl&nbsp;transferase&nbsp;group&nbsp;1,97.8
396588.Tgr7_3115,Tgr7_3115,"TIGRFAM:&nbsp;urea&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein&nbsp;UrtD",97.7
396588.Tgr7_2317,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,97.6
396588.Tgr7_0987,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,97.5
396588.Tgr7_1577,Tgr7_1577,KEGG:&nbsp;aeh:Mlg_2821&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.4
396588.Tgr7_2155,Tgr7_2155,KEGG:&nbsp;bte:BTH_I1048&nbsp;phosphatidylserine&nbsp;decarboxylase,97.4
396588.Tgr7_1213,Tgr7_1213,"KEGG:&nbsp;tcx:Tcr_1478&nbsp;anti-sigma-28&nbsp;factor,&nbsp;FlgM",97.2
396588.Tgr7_1366,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,97.2
396588.Tgr7_0959,Tgr7_0959,KEGG:&nbsp;swd:Swoo_3958&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer&nbsp;with&nbsp;PAS/Pac&nbsp;sensor,97.1
396588.Tgr7_2885,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,97.1
396588.Tgr7_2934,Tgr7_2934,Phosphoenolpyruvate&nbsp;synthase,97.0
396588.Tgr7_0534,Tgr7_0534,KEGG:&nbsp;eba:ebA6232&nbsp;hypothetical&nbsp;protein,97.0
396588.Tgr7_1858,Tgr7_1858,KEGG:&nbsp;mag:amb4107&nbsp;leucyl&nbsp;aminopeptidase,97.0
396588.Tgr7_0632,Tgr7_0632,"TIGRFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;subunit&nbsp;II",96.9
396588.Tgr7_3269,Tgr7_3269,KEGG:&nbsp;har:HEAR1951&nbsp;hypothetical&nbsp;protein,96.9
396588.Tgr7_3318,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,96.8
396588.Tgr7_2173,cysG,Siroheme&nbsp;synthase,96.8
396588.Tgr7_1073,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,96.8
396588.Tgr7_2189,Tgr7_2189,TIGRFAM:&nbsp;sulfur&nbsp;relay&nbsp;protein&nbsp;TusB/DsrH,96.7
396588.Tgr7_0340,Tgr7_0340,KEGG:&nbsp;har:HEAR3342&nbsp;putative&nbsp;molybdopterin&nbsp;oxidoreductase&nbsp;family&nbsp;protein,96.6
396588.Tgr7_1902,Tgr7_1902,PFAM:&nbsp;Conjugal&nbsp;transfer&nbsp;protein,96.6
396588.Tgr7_2454,Tgr7_2454,KEGG:&nbsp;nmu:Nmul_A0515&nbsp;dihydrolipoamide&nbsp;dehydrogenase,96.5
396588.Tgr7_3130,Tgr7_3130,KEGG:&nbsp;csa:Csal_0979&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,96.5
396588.Tgr7_1909,Tgr7_1909,KEGG:&nbsp;aha:AHA_2774&nbsp;response&nbsp;regulator,96.4
396588.Tgr7_1006,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.4
396588.Tgr7_0989,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,96.2
396588.Tgr7_1674,Tgr7_1674,PFAM:&nbsp;histidine&nbsp;kinase&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein,96.1
396588.Tgr7_0282,Tgr7_0282,Pyrophosphate--fructose&nbsp;6-phosphate&nbsp;1-phosphotransferase,95.9
396588.Tgr7_2328,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,95.9
396588.Tgr7_2132,Tgr7_2132,TIGRFAM:&nbsp;molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain&nbsp;protein,95.8
396588.Tgr7_0895,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,95.8
396588.Tgr7_0712,Tgr7_0712,KEGG:&nbsp;psa:PST_1688&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;transducer,95.8
396588.Tgr7_1924,Tgr7_1924,"KEGG:&nbsp;rca:Rcas_2314&nbsp;glyceraldehyde-3-phosphate&nbsp;dehydrogenase,&nbsp;type&nbsp;I",95.6
396588.Tgr7_0483,Tgr7_0483,"KEGG:&nbsp;noc:Noc_2616&nbsp;type&nbsp;I&nbsp;secretion&nbsp;outer&nbsp;membrane&nbsp;protein,&nbsp;TolC",95.6
396588.Tgr7_1263,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,95.6
396588.Tgr7_0354,Tgr7_0354,Adenylate&nbsp;kinase,95.5
396588.Tgr7_2310,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,95.4
396588.Tgr7_2712,ppa,Inorganic&nbsp;pyrophosphatase,95.2
396588.Tgr7_0988,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,95.1
396588.Tgr7_0912,Tgr7_0912,KEGG:&nbsp;kpn:KPN_pKPN3p05891&nbsp;phosphate&nbsp;ABC&nbsp;transporter&nbsp;permease,95.1
396588.Tgr7_3311,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,95.1
396588.Tgr7_2247,Tgr7_2247,TIGRFAM:&nbsp;flavoprotein&nbsp;WrbA,94.9
396588.Tgr7_3215,Tgr7_3215,TIGRFAM:&nbsp;riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibF,94.9
396588.Tgr7_2052,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,94.8
396588.Tgr7_2650,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,94.7
396588.Tgr7_2303,rpmJ,KEGG:&nbsp;mfa:Mfla_0301&nbsp;50S&nbsp;ribosomal&nbsp;protein&nbsp;L36P,94.7
396588.Tgr7_0360,purD,KEGG:&nbsp;vch:VC0275&nbsp;phosphoribosylamine--glycine&nbsp;ligase,94.7
396588.Tgr7_2140,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,94.7
396588.Tgr7_0997,Tgr7_0997,"KEGG:&nbsp;azo:azo1407&nbsp;NADH-ubiquinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;L&nbsp;probable",94.6
396588.Tgr7_0095,Tgr7_0095,PFAM:&nbsp;PfkB&nbsp;domain&nbsp;protein,94.6
396588.Tgr7_2774,ilvA,L-threonine&nbsp;dehydratase,94.5
396588.Tgr7_2890,Tgr7_2890,KEGG:&nbsp;noc:Noc_2805&nbsp;pyruvate&nbsp;kinase,94.5
396588.Tgr7_0324,rpmG,KEGG:&nbsp;plu:plu4863&nbsp;50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,94.5
396588.Tgr7_1340,Tgr7_1340,Protein&nbsp;phosphatase&nbsp;CheZ,94.4
396588.Tgr7_2141,Tgr7_2141,PFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;chi&nbsp;subunit&nbsp;HolC,94.4
396588.Tgr7_1176,Tgr7_1176,"KEGG:&nbsp;mca:MCA1286&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",94.4
