1120933.ATUY01000011_gene634,ATUY01000011_gene634,annotation&nbsp;not&nbsp;available,98.7
1120933.ATUY01000005_gene1260,ATUY01000005_gene1260,annotation&nbsp;not&nbsp;available,98.2
1120933.ATUY01000011_gene645,ATUY01000011_gene645,annotation&nbsp;not&nbsp;available,98.0
1120933.ATUY01000005_gene1249,ATUY01000005_gene1249,annotation&nbsp;not&nbsp;available,96.4
1120933.ATUY01000007_gene601,ATUY01000007_gene601,annotation&nbsp;not&nbsp;available,96.1
1120933.ATUY01000003_gene317,ATUY01000003_gene317,annotation&nbsp;not&nbsp;available,95.7
1120933.ATUY01000011_gene651,ATUY01000011_gene651,annotation&nbsp;not&nbsp;available,95.5
1120933.ATUY01000002_gene110,ATUY01000002_gene110,annotation&nbsp;not&nbsp;available,95.2
1120933.ATUY01000001_gene790,ATUY01000001_gene790,annotation&nbsp;not&nbsp;available,94.9
1120933.ATUY01000006_gene1156,ATUY01000006_gene1156,annotation&nbsp;not&nbsp;available,94.3
1120933.ATUY01000011_gene643,ATUY01000011_gene643,annotation&nbsp;not&nbsp;available,94.0
1120933.ATUY01000001_gene862,ATUY01000001_gene862,annotation&nbsp;not&nbsp;available,93.8
1120933.ATUY01000011_gene642,ATUY01000011_gene642,annotation&nbsp;not&nbsp;available,93.8
1120933.ATUY01000004_gene984,ATUY01000004_gene984,annotation&nbsp;not&nbsp;available,93.8
1120933.ATUY01000010_gene1532,ATUY01000010_gene1532,annotation&nbsp;not&nbsp;available,93.2
1120933.ATUY01000005_gene1251,ATUY01000005_gene1251,annotation&nbsp;not&nbsp;available,92.4
1120933.ATUY01000010_gene1533,ATUY01000010_gene1533,annotation&nbsp;not&nbsp;available,92.3
1120933.ATUY01000007_gene585,ATUY01000007_gene585,annotation&nbsp;not&nbsp;available,92.2
1120933.ATUY01000004_gene978,ATUY01000004_gene978,annotation&nbsp;not&nbsp;available,92.1
1120933.ATUY01000001_gene881,ATUY01000001_gene881,annotation&nbsp;not&nbsp;available,92.1
1120933.ATUY01000011_gene623,ATUY01000011_gene623,annotation&nbsp;not&nbsp;available,91.9
1120933.ATUY01000011_gene659,ATUY01000011_gene659,annotation&nbsp;not&nbsp;available,91.0
1120933.ATUY01000004_gene979,ATUY01000004_gene979,annotation&nbsp;not&nbsp;available,90.2
1120933.ATUY01000005_gene1252,ATUY01000005_gene1252,annotation&nbsp;not&nbsp;available,90.1
1120933.ATUY01000009_gene1369,ATUY01000009_gene1369,annotation&nbsp;not&nbsp;available,89.2
1120933.ATUY01000011_gene635,ATUY01000011_gene635,annotation&nbsp;not&nbsp;available,89.2
1120933.ATUY01000013_gene481,ATUY01000013_gene481,annotation&nbsp;not&nbsp;available,88.8
1120933.ATUY01000006_gene1157,ATUY01000006_gene1157,annotation&nbsp;not&nbsp;available,88.7
1120933.ATUY01000001_gene900,ATUY01000001_gene900,annotation&nbsp;not&nbsp;available,88.4
1120933.ATUY01000001_gene893,ATUY01000001_gene893,annotation&nbsp;not&nbsp;available,87.8
1120933.ATUY01000011_gene622,ATUY01000011_gene622,annotation&nbsp;not&nbsp;available,87.0
1120933.ATUY01000011_gene647,ATUY01000011_gene647,annotation&nbsp;not&nbsp;available,86.6
1120933.ATUY01000005_gene1250,ATUY01000005_gene1250,annotation&nbsp;not&nbsp;available,86.3
1120933.ATUY01000006_gene1158,ATUY01000006_gene1158,annotation&nbsp;not&nbsp;available,82.5
1120933.ATUY01000013_gene479,ATUY01000013_gene479,annotation&nbsp;not&nbsp;available,82.5
1120933.ATUY01000004_gene1081,ATUY01000004_gene1081,annotation&nbsp;not&nbsp;available,82.2
1120933.ATUY01000001_gene709,ATUY01000001_gene709,annotation&nbsp;not&nbsp;available,81.7
