203124.Tery_0675,Tery_0675,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.9
203124.Tery_0538,Tery_0538,PFAM:&nbsp;permease&nbsp;YjgP/YjgQ,98.9
203124.Tery_4685,Tery_4685,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",98.9
203124.Tery_2584,Tery_2584,TIGRFAM:&nbsp;thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiS,98.8
203124.Tery_0794,Tery_0794,TIGRFAM:&nbsp;hydrogenase&nbsp;assembly&nbsp;chaperone&nbsp;hypC/hupF,98.8
203124.Tery_3219,Tery_3219,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.8
203124.Tery_3920,trpF,PFAM:&nbsp;N-(5'phosphoribosyl)anthranilate&nbsp;isomerase&nbsp;(PRAI),98.7
203124.Tery_0027,topA,DNA&nbsp;topoisomerase&nbsp;1,98.6
203124.Tery_3804,kaiB,Circadian&nbsp;clock&nbsp;protein&nbsp;KaiB,98.6
203124.Tery_0339,Tery_0339,N-acetylmuramoyl-L-alanine&nbsp;amidase,98.6
203124.Tery_1998,Tery_1998,"SMART:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,&nbsp;family&nbsp;3",98.6
203124.Tery_0662,Tery_0662,Histidine&nbsp;kinase,98.5
203124.Tery_2349,Tery_2349,TPR&nbsp;repeat,98.5
203124.Tery_0765,Tery_0765,PFAM:&nbsp;TPR&nbsp;repeat&nbsp;Tetratricopeptide&nbsp;TPR_2,98.5
203124.Tery_1577,Tery_1577,"PFAM:&nbsp;NADH-ubiquinone/plastoquinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;6",98.4
203124.Tery_4231,Tery_4231,TIGRFAM:&nbsp;diguanylate&nbsp;cyclase,98.4
203124.Tery_3380,Tery_3380,ATPase&nbsp;AAA-2,98.4
203124.Tery_1620,Tery_1620,PFAM:&nbsp;Na+/H+&nbsp;antiporter&nbsp;MnhB&nbsp;subunit-related&nbsp;protein,98.3
203124.Tery_4621,hemC,Porphobilinogen&nbsp;deaminase,98.2
203124.Tery_0286,Tery_0286,TIGRFAM:&nbsp;2-isopropylmalate&nbsp;synthase/homocitrate&nbsp;synthase&nbsp;family&nbsp;protein,98.2
203124.Tery_2534,Tery_2534,"PFAM:&nbsp;cyclic&nbsp;nucleotide-binding&nbsp;&nbsp;ATP-binding&nbsp;region,&nbsp;ATPase-like&nbsp;histidine&nbsp;kinase&nbsp;A-like",98.1
203124.Tery_2347,Tery_2347,Putative&nbsp;CheA&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinases,98.1
203124.Tery_4491,Tery_4491,"PFAM:&nbsp;regulatory&nbsp;protein,&nbsp;LuxR&nbsp;response&nbsp;regulator&nbsp;receiver",98.0
203124.Tery_2486,Tery_2486,PFAM:&nbsp;Phycobilisome&nbsp;linker&nbsp;polypeptide,98.0
203124.Tery_3337,Tery_3337,PFAM:&nbsp;protein&nbsp;kinase&nbsp;TPR&nbsp;repeat&nbsp;Tetratricopeptide&nbsp;TPR_4&nbsp;&nbsp;Tetratricopeptide&nbsp;TPR_2,98.0
203124.Tery_4314,Tery_4314,PFAM:&nbsp;Methyltransferase&nbsp;type&nbsp;11&nbsp;Methyltransferase&nbsp;type&nbsp;12,98.0
203124.Tery_4996,Tery_4996,"TIGRFAM:&nbsp;phosphonate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",98.0
203124.Tery_2202,Tery_2202,ATP&nbsp;synthase&nbsp;subunit&nbsp;b',98.0
203124.Tery_2868,psbH,Photosystem&nbsp;II&nbsp;reaction&nbsp;center&nbsp;protein&nbsp;H,98.0
203124.Tery_1143,cugP,UTP--glucose-1-phosphate&nbsp;uridylyltransferase,98.0
203124.Tery_1209,Tery_1209,Histidine&nbsp;kinase,98.0
203124.Tery_0815,Tery_0815,PFAM:&nbsp;membrane&nbsp;attack&nbsp;complex&nbsp;component/perforin/complement&nbsp;C9,97.9
203124.Tery_0100,Tery_0100,PFAM:&nbsp;Na-Ca&nbsp;exchanger/integrin-beta4,97.9
203124.Tery_5047,Tery_5047,PFAM:&nbsp;HEAT&nbsp;domain&nbsp;containing&nbsp;protein&nbsp;PBS&nbsp;lyase&nbsp;HEAT-like&nbsp;repeat,97.8
203124.Tery_3218,Tery_3218,PFAM:&nbsp;periplasmic&nbsp;solute&nbsp;binding&nbsp;protein,97.7
203124.Tery_0171,Tery_0171,3-deoxy-D-arabinoheptulosonate-7-phosphate&nbsp;synthase,97.7
203124.Tery_0130,Tery_0130,KEGG:&nbsp;ava:Ava_4361&nbsp;extracellular&nbsp;ligand-binding&nbsp;receptor,97.5
