1123373.ATXI01000007_gene1764,ATXI01000007_gene1764,annotation&nbsp;not&nbsp;available,98.9
1123373.ATXI01000005_gene830,ATXI01000005_gene830,annotation&nbsp;not&nbsp;available,98.7
1123373.ATXI01000024_gene106,ATXI01000024_gene106,annotation&nbsp;not&nbsp;available,98.7
1123373.ATXI01000009_gene322,ATXI01000009_gene322,annotation&nbsp;not&nbsp;available,98.2
1123373.ATXI01000013_gene71,ATXI01000013_gene71,annotation&nbsp;not&nbsp;available,98.2
1123373.ATXI01000002_gene727,ATXI01000002_gene727,annotation&nbsp;not&nbsp;available,98.2
1123373.ATXI01000002_gene715,ATXI01000002_gene715,annotation&nbsp;not&nbsp;available,97.9
1123373.ATXI01000003_gene1311,ATXI01000003_gene1311,annotation&nbsp;not&nbsp;available,97.7
1123373.ATXI01000015_gene1206,ATXI01000015_gene1206,annotation&nbsp;not&nbsp;available,97.7
1123373.ATXI01000016_gene145,ATXI01000016_gene145,annotation&nbsp;not&nbsp;available,97.6
1123373.ATXI01000023_gene1786,ATXI01000023_gene1786,annotation&nbsp;not&nbsp;available,97.4
1123373.ATXI01000015_gene1201,ATXI01000015_gene1201,annotation&nbsp;not&nbsp;available,96.9
1123373.ATXI01000005_gene838,ATXI01000005_gene838,annotation&nbsp;not&nbsp;available,96.7
1123373.ATXI01000008_gene1660,ATXI01000008_gene1660,annotation&nbsp;not&nbsp;available,96.4
1123373.ATXI01000011_gene1108,ATXI01000011_gene1108,annotation&nbsp;not&nbsp;available,96.4
1123373.ATXI01000003_gene1318,ATXI01000003_gene1318,annotation&nbsp;not&nbsp;available,96.3
1123373.ATXI01000005_gene827,ATXI01000005_gene827,annotation&nbsp;not&nbsp;available,96.2
1123373.ATXI01000020_gene1257,ATXI01000020_gene1257,annotation&nbsp;not&nbsp;available,96.2
1123373.ATXI01000005_gene806,ATXI01000005_gene806,annotation&nbsp;not&nbsp;available,96.0
1123373.ATXI01000021_gene910,ATXI01000021_gene910,annotation&nbsp;not&nbsp;available,95.9
1123373.ATXI01000008_gene1623,ATXI01000008_gene1623,annotation&nbsp;not&nbsp;available,95.8
1123373.ATXI01000006_gene244,ATXI01000006_gene244,annotation&nbsp;not&nbsp;available,95.8
1123373.ATXI01000008_gene1593,ATXI01000008_gene1593,annotation&nbsp;not&nbsp;available,95.7
1123373.ATXI01000008_gene1621,ATXI01000008_gene1621,annotation&nbsp;not&nbsp;available,95.5
1123373.ATXI01000008_gene1626,ATXI01000008_gene1626,annotation&nbsp;not&nbsp;available,95.4
1123373.ATXI01000015_gene1187,ATXI01000015_gene1187,annotation&nbsp;not&nbsp;available,95.2
1123373.ATXI01000007_gene1729,ATXI01000007_gene1729,annotation&nbsp;not&nbsp;available,95.0
1123373.ATXI01000007_gene1757,ATXI01000007_gene1757,annotation&nbsp;not&nbsp;available,94.9
1123373.ATXI01000014_gene9,ATXI01000014_gene9,annotation&nbsp;not&nbsp;available,94.8
1123373.ATXI01000002_gene586,ATXI01000002_gene586,annotation&nbsp;not&nbsp;available,94.8
1123373.ATXI01000008_gene1627,ATXI01000008_gene1627,annotation&nbsp;not&nbsp;available,94.7
1123373.ATXI01000003_gene1326,ATXI01000003_gene1326,annotation&nbsp;not&nbsp;available,94.6
1123373.ATXI01000001_gene572,ATXI01000001_gene572,annotation&nbsp;not&nbsp;available,94.6
1123373.ATXI01000016_gene139,ATXI01000016_gene139,annotation&nbsp;not&nbsp;available,94.6
1123373.ATXI01000024_gene105,ATXI01000024_gene105,annotation&nbsp;not&nbsp;available,94.5
1123373.ATXI01000002_gene610,ATXI01000002_gene610,annotation&nbsp;not&nbsp;available,94.4
1123373.ATXI01000001_gene454,ATXI01000001_gene454,annotation&nbsp;not&nbsp;available,94.2
1123373.ATXI01000015_gene1210,ATXI01000015_gene1210,annotation&nbsp;not&nbsp;available,94.0
1123373.ATXI01000008_gene1645,ATXI01000008_gene1645,annotation&nbsp;not&nbsp;available,93.6
1123373.ATXI01000009_gene373,ATXI01000009_gene373,annotation&nbsp;not&nbsp;available,93.6
1123373.ATXI01000015_gene1212,ATXI01000015_gene1212,annotation&nbsp;not&nbsp;available,93.4
1123373.ATXI01000014_gene34,ATXI01000014_gene34,annotation&nbsp;not&nbsp;available,93.2
1123373.ATXI01000003_gene1278,ATXI01000003_gene1278,annotation&nbsp;not&nbsp;available,93.2
1123373.ATXI01000004_gene1466,ATXI01000004_gene1466,annotation&nbsp;not&nbsp;available,93.0
