105420.BBPO01000093_gene6148,BBPO01000093_gene6148,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000011_gene1953,BBPO01000011_gene1953,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000097_gene6224,BBPO01000097_gene6224,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000048_gene1601,BBPO01000048_gene1601,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000042_gene675,BBPO01000042_gene675,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000136_gene3582,BBPO01000136_gene3582,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000135_gene3575,BBPO01000135_gene3575,annotation&nbsp;not&nbsp;available,98.9
105420.BBPO01000035_gene443,BBPO01000035_gene443,annotation&nbsp;not&nbsp;available,98.8
105420.BBPO01000004_gene1561,BBPO01000004_gene1561,annotation&nbsp;not&nbsp;available,98.8
105420.BBPO01000012_gene2103,BBPO01000012_gene2103,annotation&nbsp;not&nbsp;available,98.8
105420.BBPO01000048_gene1594,BBPO01000048_gene1594,annotation&nbsp;not&nbsp;available,98.8
105420.BBPO01000002_gene7513,BBPO01000002_gene7513,annotation&nbsp;not&nbsp;available,98.7
105420.BBPO01000008_gene2586,BBPO01000008_gene2586,annotation&nbsp;not&nbsp;available,98.7
105420.BBPO01000164_gene1111,BBPO01000164_gene1111,annotation&nbsp;not&nbsp;available,98.7
105420.BBPO01000022_gene5767,BBPO01000022_gene5767,annotation&nbsp;not&nbsp;available,98.7
105420.BBPO01000021_gene5754,BBPO01000021_gene5754,annotation&nbsp;not&nbsp;available,98.7
105420.BBPO01000010_gene2393,BBPO01000010_gene2393,annotation&nbsp;not&nbsp;available,98.7
105420.BBPO01000010_gene2366,BBPO01000010_gene2366,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000022_gene5790,BBPO01000022_gene5790,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000019_gene5461,BBPO01000019_gene5461,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000076_gene4663,BBPO01000076_gene4663,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000001_gene64,BBPO01000001_gene64,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000096_gene6218,BBPO01000096_gene6218,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000029_gene6796,BBPO01000029_gene6796,annotation&nbsp;not&nbsp;available,98.6
105420.BBPO01000001_gene216,BBPO01000001_gene216,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000006_gene2917,BBPO01000006_gene2917,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000022_gene5776,BBPO01000022_gene5776,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000023_gene6435,BBPO01000023_gene6435,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000005_gene2827,BBPO01000005_gene2827,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000021_gene5748,BBPO01000021_gene5748,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000100_gene6293,BBPO01000100_gene6293,annotation&nbsp;not&nbsp;available,98.5
105420.BBPO01000028_gene6858,BBPO01000028_gene6858,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000016_gene5229,BBPO01000016_gene5229,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000052_gene1831,BBPO01000052_gene1831,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000017_gene5304,BBPO01000017_gene5304,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000016_gene5129,BBPO01000016_gene5129,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000020_gene5594,BBPO01000020_gene5594,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000008_gene2649,BBPO01000008_gene2649,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000029_gene6792,BBPO01000029_gene6792,annotation&nbsp;not&nbsp;available,98.4
105420.BBPO01000034_gene896,BBPO01000034_gene896,annotation&nbsp;not&nbsp;available,98.3
105420.BBPO01000001_gene11,BBPO01000001_gene11,annotation&nbsp;not&nbsp;available,98.3
105420.BBPO01000037_gene302,BBPO01000037_gene302,annotation&nbsp;not&nbsp;available,98.3
105420.BBPO01000047_gene1669,BBPO01000047_gene1669,annotation&nbsp;not&nbsp;available,98.3
105420.BBPO01000001_gene266,BBPO01000001_gene266,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000105_gene7298,BBPO01000105_gene7298,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000004_gene1538,BBPO01000004_gene1538,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000044_gene3223,BBPO01000044_gene3223,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000006_gene2901,BBPO01000006_gene2901,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000036_gene531,BBPO01000036_gene531,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000118_gene4268,BBPO01000118_gene4268,annotation&nbsp;not&nbsp;available,98.2
105420.BBPO01000016_gene5188,BBPO01000016_gene5188,annotation&nbsp;not&nbsp;available,98.1
105420.BBPO01000007_gene2558,BBPO01000007_gene2558,annotation&nbsp;not&nbsp;available,98.1
105420.BBPO01000007_gene2573,BBPO01000007_gene2573,annotation&nbsp;not&nbsp;available,98.1
105420.BBPO01000004_gene1389,BBPO01000004_gene1389,annotation&nbsp;not&nbsp;available,98.1
105420.BBPO01000041_gene585,BBPO01000041_gene585,annotation&nbsp;not&nbsp;available,98.1
105420.BBPO01000026_gene7023,BBPO01000026_gene7023,annotation&nbsp;not&nbsp;available,98.1
105420.BBPO01000007_gene2560,BBPO01000007_gene2560,annotation&nbsp;not&nbsp;available,98.1
