1173024.KI912149_gene5557,KI912149_gene5557,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912148_gene3375,KI912148_gene3375,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912148_gene2932,KI912148_gene2932,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912149_gene6170,KI912149_gene6170,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912151_gene2220,KI912151_gene2220,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912151_gene2046,KI912151_gene2046,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912149_gene5388,KI912149_gene5388,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912148_gene2837,KI912148_gene2837,annotation&nbsp;not&nbsp;available,98.9
1173024.KI912148_gene3089,KI912148_gene3089,annotation&nbsp;not&nbsp;available,98.8
1173024.KI912148_gene3594,KI912148_gene3594,annotation&nbsp;not&nbsp;available,98.8
1173024.KI912150_gene1348,KI912150_gene1348,annotation&nbsp;not&nbsp;available,98.8
1173024.KI912151_gene2065,KI912151_gene2065,annotation&nbsp;not&nbsp;available,98.7
1173024.KI912152_gene789,KI912152_gene789,annotation&nbsp;not&nbsp;available,98.6
1173024.KI912149_gene5142,KI912149_gene5142,annotation&nbsp;not&nbsp;available,98.6
1173024.KI912148_gene3223,KI912148_gene3223,annotation&nbsp;not&nbsp;available,98.6
1173024.KI912148_gene4721,KI912148_gene4721,annotation&nbsp;not&nbsp;available,98.6
1173024.KI912148_gene4597,KI912148_gene4597,annotation&nbsp;not&nbsp;available,98.6
1173024.KI912149_gene6079,KI912149_gene6079,annotation&nbsp;not&nbsp;available,98.5
1173024.KI912148_gene2760,KI912148_gene2760,annotation&nbsp;not&nbsp;available,98.5
1173024.KI912148_gene3147,KI912148_gene3147,annotation&nbsp;not&nbsp;available,98.5
1173024.KI912148_gene4681,KI912148_gene4681,annotation&nbsp;not&nbsp;available,98.5
1173024.KI912148_gene2472,KI912148_gene2472,annotation&nbsp;not&nbsp;available,98.5
1173024.KI912148_gene3248,KI912148_gene3248,annotation&nbsp;not&nbsp;available,98.4
1173024.KI912149_gene6090,KI912149_gene6090,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912148_gene2818,KI912148_gene2818,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912154_gene1037,KI912154_gene1037,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912149_gene6470,KI912149_gene6470,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912153_gene100,KI912153_gene100,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912149_gene6458,KI912149_gene6458,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912149_gene6393,KI912149_gene6393,annotation&nbsp;not&nbsp;available,98.3
1173024.KI912148_gene3933,KI912148_gene3933,annotation&nbsp;not&nbsp;available,98.2
1173024.KI912149_gene6060,KI912149_gene6060,annotation&nbsp;not&nbsp;available,98.2
1173024.KI912154_gene1152,KI912154_gene1152,annotation&nbsp;not&nbsp;available,98.2
1173024.KI912148_gene3983,KI912148_gene3983,annotation&nbsp;not&nbsp;available,98.2
1173024.KI912148_gene3988,KI912148_gene3988,annotation&nbsp;not&nbsp;available,98.2
1173024.KI912149_gene6040,KI912149_gene6040,annotation&nbsp;not&nbsp;available,98.1
1173024.KI912148_gene3568,KI912148_gene3568,annotation&nbsp;not&nbsp;available,98.1
1173024.KI912150_gene1347,KI912150_gene1347,annotation&nbsp;not&nbsp;available,98.1
1173024.KI912153_gene124,KI912153_gene124,annotation&nbsp;not&nbsp;available,98.1
1173024.KI912148_gene4204,KI912148_gene4204,annotation&nbsp;not&nbsp;available,98.1
1173024.KI912148_gene4004,KI912148_gene4004,annotation&nbsp;not&nbsp;available,98.1
1173024.KI912150_gene1387,KI912150_gene1387,annotation&nbsp;not&nbsp;available,98.0
1173024.KI912149_gene5573,KI912149_gene5573,annotation&nbsp;not&nbsp;available,98.0
1173024.KI912149_gene5545,KI912149_gene5545,annotation&nbsp;not&nbsp;available,98.0
1173024.KI912151_gene2023,KI912151_gene2023,annotation&nbsp;not&nbsp;available,97.9
1173024.KI912154_gene934,KI912154_gene934,annotation&nbsp;not&nbsp;available,97.9
1173024.KI912148_gene4782,KI912148_gene4782,annotation&nbsp;not&nbsp;available,97.9
1173024.KI912150_gene1490,KI912150_gene1490,annotation&nbsp;not&nbsp;available,97.8
1173024.KI912150_gene1296,KI912150_gene1296,annotation&nbsp;not&nbsp;available,97.8
1173024.KI912148_gene2590,KI912148_gene2590,annotation&nbsp;not&nbsp;available,97.8
1173024.KI912148_gene3426,KI912148_gene3426,annotation&nbsp;not&nbsp;available,97.8
1173024.KI912148_gene3677,KI912148_gene3677,annotation&nbsp;not&nbsp;available,97.8
1173024.KI912148_gene3393,KI912148_gene3393,annotation&nbsp;not&nbsp;available,97.7
1173024.KI912148_gene4537,KI912148_gene4537,annotation&nbsp;not&nbsp;available,97.7
