390235.PputW619_4619,ACA75099.1,TIGRFAM:&nbsp;precorrin-3B&nbsp;synthase,98.9
390235.PputW619_1483,ACA71988.1,PFAM:&nbsp;glutathione&nbsp;peroxidase,98.9
390235.PputW619_3648,ACA74130.1,TIGRFAM:&nbsp;cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmF,98.9
390235.PputW619_4754,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,98.9
390235.PputW619_0153,ACA70659.1,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.8
390235.PputW619_2834,ACA73326.1,PFAM:&nbsp;aldehyde&nbsp;oxidase&nbsp;and&nbsp;xanthine&nbsp;dehydrogenase&nbsp;molybdopterin&nbsp;binding,98.8
390235.PputW619_1708,ACA72212.1,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit",98.8
390235.PputW619_5124,ACA75600.1,"KEGG:&nbsp;pen:PSEEN5495&nbsp;oxaloacetate&nbsp;decarboxylase,&nbsp;alpha&nbsp;subunit",98.8
390235.PputW619_3066,ACA73556.1,PFAM:&nbsp;nitroreductase,98.8
390235.PputW619_3470,ACA73953.1,MLTD_N&nbsp;domain&nbsp;protein,98.7
390235.PputW619_0761,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,98.7
390235.PputW619_0177,gmk,Guanylate&nbsp;kinase,98.6
390235.PputW619_2613,ACA73107.1,PFAM:&nbsp;Transketolase&nbsp;central&nbsp;region,98.5
390235.PputW619_1884,ACA72387.1,PFAM:&nbsp;nitrite/sulfite&nbsp;reductase&nbsp;hemoprotein&nbsp;beta-component&nbsp;ferrodoxin&nbsp;domain&nbsp;protein,98.5
390235.PputW619_1175,ACA71680.1,PFAM:&nbsp;amine&nbsp;oxidase,98.5
390235.PputW619_2305,ACA72805.1,PFAM:&nbsp;FAD&nbsp;linked&nbsp;oxidase&nbsp;domain&nbsp;protein,98.5
390235.PputW619_4162,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,98.5
390235.PputW619_3019,ACA73511.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.5
390235.PputW619_3416,ACA73900.1,KEGG:&nbsp;pen:PSEEN2202&nbsp;isocitrate&nbsp;dehydrogenase,98.5
390235.PputW619_2290,ACA72790.1,PFAM:&nbsp;Aldehyde&nbsp;Dehydrogenase_,98.3
390235.PputW619_3697,ACA74179.1,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.3
390235.PputW619_0300,ACA70806.1,PFAM:&nbsp;NLPA&nbsp;lipoprotein,98.3
390235.PputW619_5143,clsA,Cardiolipin&nbsp;synthase&nbsp;A,98.2
390235.PputW619_4371,ACA74851.1,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,98.2
390235.PputW619_4231,ACA74711.1,L-serine&nbsp;dehydratase&nbsp;1,98.2
390235.PputW619_0017,ACA70523.1,"Two&nbsp;component&nbsp;heavy&nbsp;metal&nbsp;response&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.2
390235.PputW619_2065,ACA72565.1,5'-nucleotidase,98.2
390235.PputW619_5056,ACA75532.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.1
390235.PputW619_2628,ACA73120.1,TIGRFAM:&nbsp;phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein&nbsp;PaaD,98.0
390235.PputW619_3502,htpG,Chaperone&nbsp;protein&nbsp;HtpG,97.9
390235.PputW619_0197,ACA70703.1,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,97.9
390235.PputW619_1988,ACA72489.1,PFAM:&nbsp;TPR&nbsp;repeat-containing&nbsp;protein,97.9
390235.PputW619_5058,ACA75534.1,PFAM:&nbsp;Taurine&nbsp;catabolism&nbsp;dioxygenase&nbsp;TauD/TfdA,97.9
390235.PputW619_4299,ACA74779.1,"KEGG:&nbsp;pen:PSEEN1054&nbsp;dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.8
390235.PputW619_2985,ACA73477.1,PFAM:&nbsp;sulfatase,97.7
390235.PputW619_0284,ACA70790.1,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,97.7
390235.PputW619_1870,ACA72373.1,"TIGRFAM:&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;E&nbsp;subunit",97.6
390235.PputW619_0918,trpS,Tryptophan--tRNA&nbsp;ligase,97.6
390235.PputW619_0095,ACA70601.1,"TIGRFAM:&nbsp;choline&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;binding&nbsp;protein",97.6
390235.PputW619_1438,aroC,Chorismate&nbsp;synthase,97.6
390235.PputW619_2306,ACA72806.1,"TIGRFAM:&nbsp;glycolate&nbsp;oxidase,&nbsp;subunit&nbsp;GlcD",97.5
390235.PputW619_0584,ACA71089.1,Integral&nbsp;membrane&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.5
390235.PputW619_4477,ACA74957.1,"Transcriptional&nbsp;regulator,&nbsp;AraC&nbsp;family",97.5
390235.PputW619_4758,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,97.5
390235.PputW619_0341,ACA70847.1,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,97.4
390235.PputW619_0280,ACA70786.1,Glutamate--putrescine&nbsp;ligase,97.4
390235.PputW619_2176,ACA72676.1,PFAM:&nbsp;Fimbrial&nbsp;assembly&nbsp;family&nbsp;protein,97.4
390235.PputW619_2032,ACA72532.1,PFAM:&nbsp;Catalase&nbsp;domain&nbsp;protein,97.4
