795955.AFRW01000064_gene470,AFRW01000064_gene470,annotation&nbsp;not&nbsp;available,98.9
795955.AFRW01000099_gene2123,AFRW01000099_gene2123,annotation&nbsp;not&nbsp;available,98.8
795955.AFRW01000025_gene2326,AFRW01000025_gene2326,annotation&nbsp;not&nbsp;available,98.5
795955.AFRW01000012_gene1629,AFRW01000012_gene1629,annotation&nbsp;not&nbsp;available,98.5
795955.AFRW01000076_gene122,AFRW01000076_gene122,annotation&nbsp;not&nbsp;available,98.5
795955.AFRW01000079_gene195,AFRW01000079_gene195,annotation&nbsp;not&nbsp;available,98.4
795955.AFRW01000116_gene1106,AFRW01000116_gene1106,annotation&nbsp;not&nbsp;available,98.4
795955.AFRW01000081_gene271,AFRW01000081_gene271,annotation&nbsp;not&nbsp;available,98.0
795955.AFRW01000011_gene1683,AFRW01000011_gene1683,annotation&nbsp;not&nbsp;available,97.9
795955.AFRW01000110_gene1523,AFRW01000110_gene1523,annotation&nbsp;not&nbsp;available,97.8
795955.AFRW01000016_gene1803,AFRW01000016_gene1803,annotation&nbsp;not&nbsp;available,97.8
795955.AFRW01000065_gene450,AFRW01000065_gene450,annotation&nbsp;not&nbsp;available,97.7
795955.AFRW01000127_gene823,AFRW01000127_gene823,annotation&nbsp;not&nbsp;available,97.6
795955.AFRW01000116_gene1083,AFRW01000116_gene1083,annotation&nbsp;not&nbsp;available,97.6
795955.AFRW01000025_gene2335,AFRW01000025_gene2335,annotation&nbsp;not&nbsp;available,97.5
795955.AFRW01000034_gene105,AFRW01000034_gene105,annotation&nbsp;not&nbsp;available,97.5
795955.AFRW01000102_gene1991,AFRW01000102_gene1991,annotation&nbsp;not&nbsp;available,97.5
795955.AFRW01000089_gene2420,AFRW01000089_gene2420,annotation&nbsp;not&nbsp;available,97.4
795955.AFRW01000078_gene176,AFRW01000078_gene176,annotation&nbsp;not&nbsp;available,97.3
795955.AFRW01000099_gene2108,AFRW01000099_gene2108,annotation&nbsp;not&nbsp;available,97.0
795955.AFRW01000116_gene1095,AFRW01000116_gene1095,annotation&nbsp;not&nbsp;available,97.0
795955.AFRW01000017_gene1765,AFRW01000017_gene1765,annotation&nbsp;not&nbsp;available,96.9
795955.AFRW01000103_gene2021,AFRW01000103_gene2021,annotation&nbsp;not&nbsp;available,96.9
795955.AFRW01000050_gene672,AFRW01000050_gene672,annotation&nbsp;not&nbsp;available,96.7
795955.AFRW01000126_gene840,AFRW01000126_gene840,annotation&nbsp;not&nbsp;available,96.7
795955.AFRW01000091_gene2343,AFRW01000091_gene2343,annotation&nbsp;not&nbsp;available,96.6
795955.AFRW01000130_gene888,AFRW01000130_gene888,annotation&nbsp;not&nbsp;available,96.6
795955.AFRW01000034_gene78,AFRW01000034_gene78,annotation&nbsp;not&nbsp;available,96.5
