1007104.SUS17_694,SUS17_694,PRIAM&nbsp;ID:&nbsp;PRI001241,98.9
1007104.SUS17_28,SUS17_28,PRIAM&nbsp;ID:&nbsp;PRI001710,98.9
1007104.SUS17_2751,EGI54395.1,PRIAM&nbsp;ID:&nbsp;PRI001241,98.8
1007104.SUS17_1742,EGI55373.1,[P]&nbsp;COG0376&nbsp;Catalase&nbsp;(peroxidase&nbsp;I),98.8
1007104.SUS17_300,aspS,[J]&nbsp;COG0173&nbsp;Aspartyl-tRNA&nbsp;synthetase,98.8
1007104.SUS17_3877,EGI53310.1,annotation&nbsp;not&nbsp;available,98.8
1007104.SUS17_158,SUS17_158,PRIAM&nbsp;ID:&nbsp;PRI004440,98.7
1007104.SUS17_705,SUS17_705,annotation&nbsp;not&nbsp;available,98.6
1007104.SUS17_2623,leuD,[E]&nbsp;COG0066&nbsp;3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.6
1007104.SUS17_3707,EGI53461.1,[MU]&nbsp;COG1538&nbsp;Outer&nbsp;membrane&nbsp;protein,98.6
1007104.SUS17_451,SUS17_451,PRIAM&nbsp;ID:&nbsp;PRI001982,98.5
1007104.SUS17_410,pstC,"[P]&nbsp;COG0573&nbsp;ABC-type&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
1007104.SUS17_2216,EGI54944.1,[OC]&nbsp;COG0526&nbsp;Thiol-disulfide&nbsp;isomerase&nbsp;and&nbsp;thioredoxins,98.5
1007104.SUS17_3670,EGI53516.1,PRIAM&nbsp;ID:&nbsp;PRI004164,98.5
1007104.SUS17_1783,EGI55409.1,PRIAM&nbsp;ID:&nbsp;PRI003123,98.5
1007104.SUS17_2675,EGI54508.1,annotation&nbsp;not&nbsp;available,98.5
1007104.SUS17_480,pyrD,[F]&nbsp;COG0167&nbsp;Dihydroorotate&nbsp;dehydrogenase,98.4
1007104.SUS17_2650,EGI54487.1,PRIAM&nbsp;ID:&nbsp;PRI002288,98.4
1007104.SUS17_1302,EGI55844.1,[R]&nbsp;COG1058&nbsp;Predicted&nbsp;nucleotide-utilizing&nbsp;enzyme&nbsp;related&nbsp;to&nbsp;molybdopterin-biosynthesis&nbsp;enzyme&nbsp;MoeA,98.4
1007104.SUS17_3664,EGI53514.1,[R]&nbsp;COG2068&nbsp;Uncharacterized&nbsp;MobA-related&nbsp;protein,98.4
1007104.SUS17_2941,rpmD,[J]&nbsp;COG1841&nbsp;Ribosomal&nbsp;protein&nbsp;L30/L7E,98.4
1007104.SUS17_1741,dehII,[R]&nbsp;COG1011&nbsp;Predicted&nbsp;hydrolase&nbsp;(HAD&nbsp;superfamily),98.4
1007104.SUS17_1773,EGI55353.1,PRIAM&nbsp;ID:&nbsp;PRI002831,98.4
1007104.SUS17_630,SUS17_630,PRIAM&nbsp;ID:&nbsp;PRI001579,98.3
1007104.SUS17_2690,EGI54556.1,[V]&nbsp;COG0841&nbsp;Cation/multidrug&nbsp;efflux&nbsp;pump,98.3
1007104.SUS17_2964,rpsG,[J]&nbsp;COG0049&nbsp;Ribosomal&nbsp;protein&nbsp;S7,98.3
1007104.SUS17_3978,EGI53203.1,[C]&nbsp;COG4230&nbsp;Delta&nbsp;1-pyrroline-5-carboxylate&nbsp;dehydrogenase,98.3
1007104.SUS17_164,SUS17_164,[IQR]&nbsp;COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.3
1007104.SUS17_1611,EGI55520.1,PRIAM&nbsp;ID:&nbsp;PRI002539,98.3
1007104.SUS17_2054,EGI55043.1,PRIAM&nbsp;ID:&nbsp;PRI001718,98.3
1007104.SUS17_3602,secF,[U]&nbsp;COG0341&nbsp;Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecF,98.3
1007104.SUS17_2180,EGI55041.1,PRIAM&nbsp;ID:&nbsp;PRI001238,98.2
1007104.SUS17_975,rplS,[J]&nbsp;COG0335&nbsp;Ribosomal&nbsp;protein&nbsp;L19,98.2
1007104.SUS17_846,SUS17_846,[R]&nbsp;COG0595&nbsp;Predicted&nbsp;hydrolase&nbsp;of&nbsp;the&nbsp;metallo-beta-lactamase&nbsp;superfamily,98.2
1007104.SUS17_2842,EGI54305.1,PRIAM&nbsp;ID:&nbsp;PRI002426,98.1
1007104.SUS17_2578,EGI54654.1,PRIAM&nbsp;ID:&nbsp;PRI000361,98.1
1007104.SUS17_2246,EGI54919.1,PRIAM&nbsp;ID:&nbsp;PRI003187,98.0
1007104.SUS17_3591,EGI53565.1,PRIAM&nbsp;ID:&nbsp;PRI004195,97.9
1007104.SUS17_3035,EGI54142.1,[K]&nbsp;COG1191&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;specialized&nbsp;sigma&nbsp;subunit,97.9
1007104.SUS17_2884,hisC,[E]&nbsp;COG0079&nbsp;Histidinol-phosphate/aromatic&nbsp;aminotransferase&nbsp;and&nbsp;cobyric&nbsp;acid&nbsp;decarboxylase,97.9
1007104.SUS17_1477,EGI55730.1,PRIAM&nbsp;ID:&nbsp;PRI002032,97.9
1007104.SUS17_65,SUS17_65,annotation&nbsp;not&nbsp;available,97.8
1007104.SUS17_1609,EGI55612.1,PRIAM&nbsp;ID:&nbsp;PRI001170,97.8
1007104.SUS17_2280,EGI54946.1,PRIAM&nbsp;ID:&nbsp;PRI001870,97.7
1007104.SUS17_3961,EGI53214.1,[E]&nbsp;COG0169&nbsp;Shikimate&nbsp;5-dehydrogenase,97.7
1007104.SUS17_1221,EGI55900.1,[MG]&nbsp;COG0451&nbsp;Nucleoside-diphosphate-sugar&nbsp;epimerases,97.7
1007104.SUS17_2303,EGI54928.1,annotation&nbsp;not&nbsp;available,97.6
