314607.KB13_960,sdhB,"[C]&nbsp;COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",98.9
314607.KB13_100,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,98.6
314607.KB13_581,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.3
314607.KB13_1005,pheT,[J]&nbsp;COG0072&nbsp;Phenylalanyl-tRNA&nbsp;synthetase&nbsp;beta&nbsp;subunit,98.2
314607.KB13_1299,pyrB,[E]&nbsp;COG0078&nbsp;Ornithine&nbsp;carbamoyltransferase,98.0
314607.KB13_878,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.6
314607.KB13_461,rpmA,[J]&nbsp;COG0211&nbsp;Ribosomal&nbsp;protein&nbsp;L27,96.0
314607.KB13_1003,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,95.9
314607.KB13_319,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,95.5
314607.KB13_1207,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,95.5
314607.KB13_1113,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,94.9
314607.KB13_1244,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,94.5
314607.KB13_188,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,94.4
314607.KB13_63,pyrE,Orotate&nbsp;phosphoribosyltransferase,93.8
314607.KB13_104,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,93.8
314607.KB13_68,KB13_68,[C]&nbsp;COG0839&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;6&nbsp;(chain&nbsp;J),93.7
314607.KB13_866,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,93.6
314607.KB13_840,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,93.5
314607.KB13_606,acpP,Acyl&nbsp;carrier&nbsp;protein,93.5
314607.KB13_651,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,93.1
314607.KB13_766,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,92.9
314607.KB13_640,KB13_640,Cytochrome&nbsp;b,92.7
314607.KB13_1167,KB13_1167,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,92.3
314607.KB13_635,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,92.2
314607.KB13_83,rpmI,[J]&nbsp;COG0291&nbsp;Ribosomal&nbsp;protein&nbsp;L35,92.2
314607.KB13_179,moaD,Molybdopterin&nbsp;synthase&nbsp;sulfur&nbsp;carrier&nbsp;subunit,92.2
314607.KB13_685,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,91.9
314607.KB13_1021,KB13_1021,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,91.8
314607.KB13_72,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,91.7
314607.KB13_131,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,91.2
314607.KB13_762,QxtA,"[C]&nbsp;COG1271&nbsp;Cytochrome&nbsp;bd-type&nbsp;quinol&nbsp;oxidase,&nbsp;subunit&nbsp;1",90.6
314607.KB13_671,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,90.1
314607.KB13_1081,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,89.1
314607.KB13_1148,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,88.9
314607.KB13_763,gltB,"Glutamate&nbsp;synthase,&nbsp;large&nbsp;subunit",88.7
314607.KB13_1168,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,88.6
314607.KB13_435,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,88.4
314607.KB13_467,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,88.0
314607.KB13_561,argA,Amino-acid&nbsp;acetyltransferase,86.9
314607.KB13_333,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,86.7
314607.KB13_586,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,86.0
314607.KB13_168,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',85.6
314607.KB13_568,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,85.3
314607.KB13_482,rpmG,[J]&nbsp;COG0267&nbsp;Ribosomal&nbsp;protein&nbsp;L33,85.3
314607.KB13_484,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,85.2
314607.KB13_832,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,85.1
314607.KB13_623,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,85.1
314607.KB13_80,pstS,"[P]&nbsp;COG0226&nbsp;ABC-type&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",84.9
314607.KB13_670,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,84.3
314607.KB13_767,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,83.7
314607.KB13_1300,groL,60&nbsp;kDa&nbsp;chaperonin,83.5
314607.KB13_408,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,83.4
314607.KB13_663,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,83.4
