880072.Desac_2837,Desac_2837,Molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain&nbsp;protein,98.9
880072.Desac_0223,Desac_0223,UvrD/REP&nbsp;helicase,98.8
880072.Desac_1975,tpiA,Triosephosphate&nbsp;isomerase,98.7
880072.Desac_0747,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.6
880072.Desac_0793,Desac_0793,"Transcriptional&nbsp;regulator,&nbsp;AraC&nbsp;family",98.4
880072.Desac_1100,Desac_1100,Amidohydrolase&nbsp;3,98.4
880072.Desac_2117,fbp,"Fructose-1,6-bisphosphate&nbsp;aldolase/phosphatase",98.4
880072.Desac_0316,Desac_0316,Extracellular&nbsp;ligand-binding&nbsp;receptor,98.3
880072.Desac_0568,Desac_0568,COGs:&nbsp;COG1884&nbsp;Methylmalonyl-CoA&nbsp;mutase&nbsp;N-terminal&nbsp;domain/subunit,98.2
880072.Desac_2149,Desac_2149,"Transcriptional&nbsp;regulator,&nbsp;XRE&nbsp;family",98.2
880072.Desac_0309,Desac_0309,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",98.1
880072.Desac_0848,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,98.0
880072.Desac_1262,Desac_1262,Deoxyribose-phosphate&nbsp;aldolase/phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.0
880072.Desac_0252,Desac_0252,COGs:&nbsp;COG0022&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex&nbsp;dehydrogenase&nbsp;(E1)&nbsp;component&nbsp;eukaryotic&nbsp;type&nbsp;beta&nbsp;subunit,97.9
880072.Desac_2711,Desac_2711,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor,97.9
880072.Desac_0953,Desac_0953,COGs:&nbsp;COG2191&nbsp;Formylmethanofuran&nbsp;dehydrogenase&nbsp;subunit&nbsp;E,97.8
880072.Desac_1917,groS,10&nbsp;kDa&nbsp;chaperonin,97.8
880072.Desac_1556,Desac_1556,COGs:&nbsp;COG0151&nbsp;Phosphoribosylamine-glycine&nbsp;ligase,97.8
880072.Desac_0262,Desac_0262,Formyl&nbsp;transferase&nbsp;domain&nbsp;protein,97.8
880072.Desac_2092,pyrG,CTP&nbsp;synthase,97.8
880072.Desac_1427,rplQ,COGs:&nbsp;COG0203&nbsp;Ribosomal&nbsp;protein&nbsp;L17,97.7
880072.Desac_0871,Desac_0871,Fe(3+)-transporting&nbsp;ATPase,97.6
880072.Desac_1542,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,97.5
880072.Desac_2871,rpsU,HAMAP:&nbsp;Ribosomal&nbsp;protein&nbsp;S21,97.5
880072.Desac_1569,Desac_1569,2-dehydropantoate&nbsp;2-reductase,97.5
880072.Desac_1956,Desac_1956,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.4
880072.Desac_0569,Desac_0569,COGs:&nbsp;COG2185&nbsp;Methylmalonyl-CoA&nbsp;mutase&nbsp;C-terminal&nbsp;domain/subunit&nbsp;(cobalamin-binding),97.1
880072.Desac_1205,Desac_1205,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,97.1
880072.Desac_2878,Desac_2878,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",97.1
880072.Desac_0576,Desac_0576,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",96.7
880072.Desac_1406,Desac_1406,"Menaquinone&nbsp;biosynthesis&nbsp;decarboxylase,&nbsp;SCO4490&nbsp;family",96.5
880072.Desac_0318,pheT,COGs:&nbsp;COG0072&nbsp;Phenylalanyl-tRNA&nbsp;synthetase&nbsp;beta&nbsp;subunit,96.4
880072.Desac_1182,Desac_1182,Poly(A)&nbsp;polymerase,96.4
880072.Desac_1462,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',96.4
880072.Desac_0301,Desac_0301,COGs:&nbsp;COG4191&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase&nbsp;regulating&nbsp;C4-dicarboxylate&nbsp;transport&nbsp;system,96.2
880072.Desac_0657,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,96.2
880072.Desac_1066,Desac_1066,NADH&nbsp;dehydrogenase&nbsp;(Quinone),96.2
880072.Desac_1466,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,96.2
880072.Desac_2305,pheS,COGs:&nbsp;COG0016&nbsp;Phenylalanyl-tRNA&nbsp;synthetase&nbsp;alpha&nbsp;subunit,96.1
880072.Desac_0522,Desac_0522,8-amino-7-ketopelargonate&nbsp;synthase,96.0
