323850.Shew_1374,Shew_1374,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,98.9
323850.Shew_0239,Shew_0239,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;gamma&nbsp;subunit",98.9
323850.Shew_3604,Shew_3604,Cell&nbsp;division&nbsp;protein&nbsp;FtsX,98.9
323850.Shew_0060,Shew_0060,"PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin,&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein",98.9
323850.Shew_1682,Shew_1682,Ribonuclease&nbsp;H,98.9
323850.Shew_2465,Shew_2465,"Transcriptional&nbsp;regulator,&nbsp;LysR&nbsp;family",98.8
323850.Shew_1341,Shew_1341,"PFAM:&nbsp;Anti-sigma-28&nbsp;factor,&nbsp;FlgM&nbsp;family&nbsp;protein",98.8
323850.Shew_3196,Shew_3196,D-3-phosphoglycerate&nbsp;dehydrogenase,98.8
323850.Shew_2839,carA,"TIGRFAM:&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;small&nbsp;subunit",98.8
323850.Shew_3856,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,98.7
323850.Shew_3474,Shew_3474,KEGG:&nbsp;son:SO4241&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecQ,98.7
323850.Shew_0662,Shew_0662,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,98.7
323850.Shew_0672,Shew_0672,TIGRFAM:&nbsp;uroporphyrin-III&nbsp;C-methyltransferase,98.7
323850.Shew_3341,Shew_3341,Diguanylate&nbsp;cyclase&nbsp;with&nbsp;GAF&nbsp;sensor,98.6
323850.Shew_2766,thiI,tRNA&nbsp;sulfurtransferase,98.6
323850.Shew_2954,Shew_2954,"PFAM:&nbsp;histidine&nbsp;kinase,&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein",98.5
323850.Shew_1547,Shew_1547,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.5
323850.Shew_1079,Shew_1079,KEGG:&nbsp;shm:Shewmr7_1209&nbsp;aspartate&nbsp;kinase,98.5
323850.Shew_0794,Shew_0794,TIGRFAM:&nbsp;diguanylate&nbsp;cyclase,98.5
323850.Shew_1530,Shew_1530,Porin,98.5
323850.Shew_1407,Shew_1407,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.4
323850.Shew_2695,Shew_2695,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.3
323850.Shew_2558,menA,"1,4-dihydroxy-2-naphthoate&nbsp;octaprenyltransferase",98.3
323850.Shew_2293,Shew_2293,PFAM:&nbsp;tryptophan&nbsp;halogenase,98.3
323850.Shew_2871,dinB,DNA&nbsp;polymerase&nbsp;IV,98.3
323850.Shew_0081,Shew_0081,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.2
323850.Shew_2390,Shew_2390,KEGG:&nbsp;shm:Shewmr7_1561&nbsp;formate&nbsp;acetyltransferase,98.2
323850.Shew_0403,Shew_0403,"TIGRFAM:&nbsp;cell&nbsp;shape&nbsp;determining&nbsp;protein,&nbsp;MreB/Mrl&nbsp;family",98.2
323850.Shew_0383,Shew_0383,PFAM:&nbsp;malic&nbsp;enzyme&nbsp;domain&nbsp;protein,98.2
323850.Shew_3781,Shew_3781,PFAM:&nbsp;ABC&nbsp;transporter-related&nbsp;protein,98.1
323850.Shew_1089,tal,Transaldolase,98.1
323850.Shew_3381,Shew_3381,TIGRFAM:&nbsp;diguanylate&nbsp;cyclase,98.0
323850.Shew_1452,Shew_1452,"PFAM:&nbsp;helix-turn-helix-&nbsp;domain&nbsp;containing&nbsp;protein,&nbsp;AraC&nbsp;type",98.0
323850.Shew_2214,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,97.9
323850.Shew_3683,Shew_3683,"KEGG:&nbsp;she:Shewmr4_3874&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,&nbsp;family&nbsp;1",97.9
323850.Shew_3851,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,97.8
323850.Shew_0362,Shew_0362,KEGG:&nbsp;she:Shewmr4_1481&nbsp;signal&nbsp;peptidase&nbsp;I,97.7
323850.Shew_1946,Shew_1946,Ribonucleoside-diphosphate&nbsp;reductase,97.7
323850.Shew_3158,Shew_3158,"PFAM:&nbsp;Polysulphide&nbsp;reductase,&nbsp;NrfD",97.6
323850.Shew_3335,Shew_3335,"KEGG:&nbsp;sdn:Sden_3482&nbsp;nitrite&nbsp;reductase,&nbsp;copper&nbsp;containing",97.6
323850.Shew_1403,Shew_1403,dTDP-4-dehydrorhamnose&nbsp;reductase,97.5
323850.Shew_2704,Shew_2704,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;F,97.5
323850.Shew_2672,Shew_2672,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,97.5
323850.Shew_1921,seqA,Negative&nbsp;modulator&nbsp;of&nbsp;initiation&nbsp;of&nbsp;replication,97.5
323850.Shew_3206,Shew_3206,Periplasmic&nbsp;nitrate&nbsp;reductase,97.5
323850.Shew_1285,Shew_1285,5'-nucleotidase,97.5
323850.Shew_3142,Shew_3142,KEGG:&nbsp;shm:Shewmr7_0822&nbsp;hypoxanthine&nbsp;phosphoribosyltransferase,97.4
323850.Shew_3561,Shew_3561,"KEGG:&nbsp;shm:Shewmr7_3764&nbsp;nitrogen&nbsp;metabolism&nbsp;transcriptional&nbsp;regulator,&nbsp;NtrC,&nbsp;fis&nbsp;family",97.4
323850.Shew_3275,Shew_3275,PFAM:&nbsp;CheC&nbsp;domain&nbsp;protein,97.4
323850.Shew_1574,Shew_1574,Iron-sulfur&nbsp;cluster&nbsp;carrier&nbsp;protein,97.3
323850.Shew_0190,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,97.3
323850.Shew_1039,Shew_1039,"PTSINtr&nbsp;with&nbsp;GAF&nbsp;domain,&nbsp;PtsP",97.2
323850.Shew_3045,Shew_3045,"KEGG:&nbsp;son:SO3714&nbsp;sugar-binding&nbsp;protein,&nbsp;putative",97.2
323850.Shew_3311,Shew_3311,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.2
323850.Shew_1058,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,97.2
323850.Shew_0777,Shew_0777,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.1
323850.Shew_1297,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,97.1
323850.Shew_2935,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",97.1
323850.Shew_3226,Shew_3226,PFAM:&nbsp;Alkaline&nbsp;phosphatase,97.0
323850.Shew_1771,Shew_1771,"Periplasmic&nbsp;nitrate&nbsp;reductase,&nbsp;electron&nbsp;transfer&nbsp;subunit",97.0
323850.Shew_0922,Shew_0922,"PFAM:&nbsp;histidine&nbsp;kinase,&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein",97.0
323850.Shew_3194,Shew_3194,"Transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family",97.0
323850.Shew_3165,Shew_3165,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",97.0
323850.Shew_2902,Shew_2902,"PFAM:&nbsp;histidine&nbsp;kinase,&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein",96.9
323850.Shew_1566,Shew_1566,"KEGG:&nbsp;shm:Shewmr7_1723&nbsp;ATP-dependent&nbsp;Clp&nbsp;protease,&nbsp;ATP-binding&nbsp;subunit&nbsp;ClpA",96.9
323850.Shew_2218,Shew_2218,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,96.9
323850.Shew_1619,speA,Biosynthetic&nbsp;arginine&nbsp;decarboxylase,96.9
323850.Shew_2022,Shew_2022,"PFAM:&nbsp;AAA&nbsp;ATPase,&nbsp;central&nbsp;domain&nbsp;protein",96.8
323850.Shew_2280,Shew_2280,PFAM:&nbsp;phenylalanine/histidine&nbsp;ammonia-lyase,96.8
323850.Shew_2236,apt,Adenine&nbsp;phosphoribosyltransferase,96.6
323850.Shew_0974,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,96.6
323850.Shew_3460,ftsL,Cell&nbsp;division&nbsp;protein&nbsp;FtsL,96.5
323850.Shew_2595,Shew_2595,KEGG:&nbsp;cps:CPS_0198&nbsp;hypothetical&nbsp;protein,96.5
323850.Shew_1386,Shew_1386,CheA&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,96.5
323850.Shew_0147,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,96.4
323850.Shew_0405,Shew_0405,Rod&nbsp;shape-determining&nbsp;protein&nbsp;MreD,96.4
323850.Shew_0018,fadA,3-ketoacyl-CoA&nbsp;thiolase,96.3
323850.Shew_2579,tdk,PFAM:&nbsp;thymidine&nbsp;kinase,96.3
323850.Shew_0002,Shew_0002,Beta&nbsp;sliding&nbsp;clamp,96.2
323850.Shew_1056,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,96.2
323850.Shew_1681,Shew_1681,KEGG:&nbsp;tcx:Tcr_0379&nbsp;diguanylate&nbsp;cyclase&nbsp;(GGDEF&nbsp;domain)&nbsp;with&nbsp;PAS/PAC&nbsp;sensor,96.2
323850.Shew_2266,Shew_2266,PFAM:&nbsp;ferredoxin,96.1
323850.Shew_2508,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,96.1
323850.Shew_1509,Shew_1509,TIGRFAM:&nbsp;asparagine&nbsp;synthase&nbsp;(glutamine-hydrolyzing),96.0
323850.Shew_1958,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,96.0
323850.Shew_2425,fadJ,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;subunit&nbsp;alpha,95.9
323850.Shew_0793,Shew_0793,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,95.8
323850.Shew_0146,nusG,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusG,95.8
323850.Shew_2315,Shew_2315,Iron-binding&nbsp;protein&nbsp;IscA,95.7
323850.Shew_1852,Shew_1852,PFAM:&nbsp;acriflavin&nbsp;resistance&nbsp;protein,95.7
323850.Shew_0882,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,95.6
323850.Shew_1264,Shew_1264,PFAM:&nbsp;UvrD/REP&nbsp;helicase,95.6
323850.Shew_1912,Shew_1912,Deoxyguanosinetriphosphate&nbsp;triphosphohydrolase-like&nbsp;protein,95.6
323850.Shew_1215,recA,Protein&nbsp;RecA,95.6
323850.Shew_3705,Shew_3705,dTDP-4-dehydrorhamnose&nbsp;reductase,95.5
323850.Shew_3845,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,95.5
323850.Shew_2570,Shew_2570,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,95.4
323850.Shew_3451,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,95.4
323850.Shew_2772,grpE,Protein&nbsp;GrpE,95.4
323850.Shew_1096,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,95.3
323850.Shew_0768,Shew_0768,tRNA1(Val)&nbsp;(adenine(37)-N6)-methyltransferase,95.3
323850.Shew_3164,Shew_3164,PFAM:&nbsp;ABC&nbsp;transporter-related&nbsp;protein,95.3
323850.Shew_0678,Shew_0678,KEGG:&nbsp;shm:Shewmr7_0906&nbsp;protoporphyrinogen&nbsp;oxidase,95.2
323850.Shew_0583,Shew_0583,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",95.2
323850.Shew_2246,Shew_2246,Pseudouridine&nbsp;synthase,95.1
323850.Shew_1203,Shew_1203,TIGRFAM:&nbsp;MazG&nbsp;family&nbsp;protein,95.1
323850.Shew_1302,Shew_1302,"PFAM:&nbsp;cytochrome&nbsp;bd&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;I",95.1
323850.Shew_1354,Shew_1354,TIGRFAM:&nbsp;flagellar&nbsp;hook-associated&nbsp;protein&nbsp;FlgK,95.0
323850.Shew_1580,Shew_1580,"TIGRFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;prime&nbsp;subunit",95.0
323850.Shew_0290,Shew_0290,KEGG:&nbsp;shm:Shewmr7_3663&nbsp;acetolactate&nbsp;synthase&nbsp;small&nbsp;subunit,95.0
323850.Shew_1528,Shew_1528,TIGRFAM:&nbsp;OmpA&nbsp;domain&nbsp;protein,95.0
323850.Shew_2245,Shew_2245,KEGG:&nbsp;son:SO2936&nbsp;hypothetical&nbsp;protein,95.0
323850.Shew_2844,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,95.0
323850.Shew_1067,Shew_1067,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,94.9
323850.Shew_2489,Shew_2489,KEGG:&nbsp;she:Shewmr4_2476&nbsp;competence&nbsp;protein&nbsp;ComEA&nbsp;helix-hairpin-helix&nbsp;repeat&nbsp;protein,94.8
323850.Shew_1838,Shew_1838,Regulatory&nbsp;inactivation&nbsp;of&nbsp;DnaA&nbsp;Hda&nbsp;protein,94.8
323850.Shew_2199,hisC,TIGRFAM:&nbsp;histidinol-phosphate&nbsp;aminotransferase,94.8
323850.Shew_0801,rlmC,23S&nbsp;rRNA&nbsp;(uracil(747)-C(5))-methyltransferase&nbsp;RlmC,94.7
323850.Shew_0413,Shew_0413,PFAM:&nbsp;ABC-2&nbsp;type&nbsp;transporter,94.7
323850.Shew_2785,Shew_2785,"PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin,&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein",94.7
323850.Shew_0359,Shew_0359,PFAM:&nbsp;oxidoreductase&nbsp;FAD/NAD(P)-binding&nbsp;domain&nbsp;protein,94.7
