1123399.AQVE01000001_gene550,AQVE01000001_gene550,annotation&nbsp;not&nbsp;available,98.9
1123399.AQVE01000033_gene1881,AQVE01000033_gene1881,annotation&nbsp;not&nbsp;available,98.9
1123399.AQVE01000001_gene705,AQVE01000001_gene705,annotation&nbsp;not&nbsp;available,98.8
1123399.AQVE01000001_gene660,AQVE01000001_gene660,annotation&nbsp;not&nbsp;available,98.8
1123399.AQVE01000022_gene364,AQVE01000022_gene364,annotation&nbsp;not&nbsp;available,98.8
1123399.AQVE01000035_gene3175,AQVE01000035_gene3175,annotation&nbsp;not&nbsp;available,98.8
1123399.AQVE01000006_gene3504,AQVE01000006_gene3504,annotation&nbsp;not&nbsp;available,98.8
1123399.AQVE01000011_gene1293,AQVE01000011_gene1293,annotation&nbsp;not&nbsp;available,98.7
1123399.AQVE01000003_gene2130,AQVE01000003_gene2130,annotation&nbsp;not&nbsp;available,98.7
1123399.AQVE01000013_gene313,AQVE01000013_gene313,annotation&nbsp;not&nbsp;available,98.6
1123399.AQVE01000014_gene59,AQVE01000014_gene59,annotation&nbsp;not&nbsp;available,98.6
1123399.AQVE01000019_gene1607,AQVE01000019_gene1607,annotation&nbsp;not&nbsp;available,98.6
1123399.AQVE01000006_gene3538,AQVE01000006_gene3538,annotation&nbsp;not&nbsp;available,98.6
1123399.AQVE01000003_gene2156,AQVE01000003_gene2156,annotation&nbsp;not&nbsp;available,98.6
1123399.AQVE01000026_gene2999,AQVE01000026_gene2999,annotation&nbsp;not&nbsp;available,98.4
1123399.AQVE01000035_gene3182,AQVE01000035_gene3182,annotation&nbsp;not&nbsp;available,98.4
1123399.AQVE01000004_gene2567,AQVE01000004_gene2567,annotation&nbsp;not&nbsp;available,98.4
1123399.AQVE01000001_gene553,AQVE01000001_gene553,annotation&nbsp;not&nbsp;available,98.3
1123399.AQVE01000003_gene2022,AQVE01000003_gene2022,annotation&nbsp;not&nbsp;available,98.3
1123399.AQVE01000012_gene2949,AQVE01000012_gene2949,annotation&nbsp;not&nbsp;available,98.2
1123399.AQVE01000005_gene911,AQVE01000005_gene911,annotation&nbsp;not&nbsp;available,98.2
1123399.AQVE01000006_gene3480,AQVE01000006_gene3480,annotation&nbsp;not&nbsp;available,98.2
1123399.AQVE01000004_gene2554,AQVE01000004_gene2554,annotation&nbsp;not&nbsp;available,98.1
