553207.HMPREF0299_6064,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,98.9
553207.HMPREF0299_7596,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,98.8
553207.HMPREF0299_7025,proB,Glutamate&nbsp;5-kinase,98.8
553207.HMPREF0299_6655,EFM48531.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF01648,98.7
553207.HMPREF0299_6717,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.6
553207.HMPREF0299_6916,EFM48692.1,Glycosyl&nbsp;hydrolase&nbsp;family&nbsp;32,98.5
553207.HMPREF0299_6216,EFM50116.1,Carboxyl&nbsp;transferase&nbsp;domain&nbsp;protein,98.5
553207.HMPREF0299_6650,gpsI,Polyribonucleotide&nbsp;nucleotidyltransferase,98.5
553207.HMPREF0299_6793,ilvA,L-threonine&nbsp;dehydratase,98.3
553207.HMPREF0299_5578,EFM48028.1,"Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,&nbsp;type&nbsp;I",98.3
553207.HMPREF0299_6410,metH,5-methyltetrahydrofolate--homocysteine&nbsp;methyltransferase,98.3
553207.HMPREF0299_5368,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,98.3
553207.HMPREF0299_6438,acnA,Aconitate&nbsp;hydratase,98.2
553207.HMPREF0299_6245,manA,"Mannose-6-phosphate&nbsp;isomerase,&nbsp;class&nbsp;I",98.2
553207.HMPREF0299_6904,EFM49165.1,"HAD&nbsp;hydrolase,&nbsp;family&nbsp;IA,&nbsp;variant&nbsp;1",97.9
553207.HMPREF0299_6466,secG,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",97.9
553207.HMPREF0299_5069,EFM48255.1,Cobalt&nbsp;transport&nbsp;protein,97.9
553207.HMPREF0299_6591,EFM48696.1,UDP-glucose&nbsp;4-epimerase,97.8
553207.HMPREF0299_5822,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,97.8
553207.HMPREF0299_6269,EFM49773.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00109,97.7
553207.HMPREF0299_5377,EFM48091.1,Long-chain-fatty-acid--CoA&nbsp;ligase,97.7
553207.HMPREF0299_5881,gabD,Succinic&nbsp;semialdehyde&nbsp;dehydrogenase,97.6
553207.HMPREF0299_6045,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.6
553207.HMPREF0299_7491,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,97.5
553207.HMPREF0299_7489,purA,Adenylosuccinate&nbsp;synthetase,97.5
553207.HMPREF0299_6661,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,97.5
553207.HMPREF0299_7071,EFM49036.1,Single-stranded&nbsp;DNA-binding&nbsp;protein,97.5
553207.HMPREF0299_5079,trpD,Anthranilate&nbsp;phosphoribosyltransferase,97.4
553207.HMPREF0299_7188,EFM49136.1,"Oxidoreductase,&nbsp;FAD/FMN-binding&nbsp;protein",97.4
553207.HMPREF0299_5912,EFM50258.1,AMP-binding&nbsp;enzyme,97.2
553207.HMPREF0299_6735,EFM48702.1,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,97.1
553207.HMPREF0299_6865,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.1
553207.HMPREF0299_5399,thrB,Homoserine&nbsp;kinase,97.1
553207.HMPREF0299_5928,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,97.0
553207.HMPREF0299_6824,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,96.9
553207.HMPREF0299_5033,EFM48270.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00107,96.8
553207.HMPREF0299_5868,sdhA,Succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit,96.8
553207.HMPREF0299_6601,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,96.8
553207.HMPREF0299_7336,EFM49360.1,Carboxyl&nbsp;transferase&nbsp;domain&nbsp;protein,96.7
553207.HMPREF0299_5838,EFM50033.1,HAMP&nbsp;domain&nbsp;protein,96.5
553207.HMPREF0299_6756,mutM,Formamidopyrimidine-DNA&nbsp;glycosylase,96.4
553207.HMPREF0299_7530,folE,GTP&nbsp;cyclohydrolase&nbsp;1,96.3
553207.HMPREF0299_7043,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,96.3
553207.HMPREF0299_6490,pyrC,Dihydroorotase,96.2
553207.HMPREF0299_6119,yeaZ,Universal&nbsp;bacterial&nbsp;protein&nbsp;YeaZ,96.2
553207.HMPREF0299_5093,EFM48209.1,"Putative&nbsp;ACR,&nbsp;COG1678",95.9
553207.HMPREF0299_5892,hemD,Uroporphyrinogen-III&nbsp;synthase,95.9
553207.HMPREF0299_6218,EFM49887.1,Carboxyl&nbsp;transferase&nbsp;domain&nbsp;protein,95.8
553207.HMPREF0299_6610,EFM49227.1,"Phosphocarrier,&nbsp;HPr&nbsp;family",95.8
553207.HMPREF0299_7528,hpt,Hypoxanthine&nbsp;phosphoribosyltransferase,95.7
553207.HMPREF0299_7520,EFM49646.1,Polyphosphate&nbsp;kinase&nbsp;2,95.6
553207.HMPREF0299_6486,EFM48982.1,annotation&nbsp;not&nbsp;available,95.6
553207.HMPREF0299_5379,EFM47843.1,Molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain&nbsp;protein,95.6
553207.HMPREF0299_6451,sufD,FeS&nbsp;assembly&nbsp;protein&nbsp;SufD,95.4
553207.HMPREF0299_5446,sucA,"Oxoglutarate&nbsp;dehydrogenase&nbsp;(Succinyl-transferring),&nbsp;E1&nbsp;component",95.4
553207.HMPREF0299_5118,dnaN,Beta&nbsp;sliding&nbsp;clamp,95.3
553207.HMPREF0299_5597,metG,Methionine--tRNA&nbsp;ligase,95.3
553207.HMPREF0299_5354,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",95.2
553207.HMPREF0299_5081,EFM48257.1,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,95.1
553207.HMPREF0299_6256,EFM49811.1,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,95.1
553207.HMPREF0299_5342,EFM47988.1,annotation&nbsp;not&nbsp;available,95.1
553207.HMPREF0299_5380,moaC,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;C,95.1
553207.HMPREF0299_7024,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,94.9
553207.HMPREF0299_7063,EFM48470.1,Ribose&nbsp;5-phosphate&nbsp;isomerase,94.9
553207.HMPREF0299_6989,EFM49169.1,"ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein,&nbsp;family&nbsp;5",94.6
553207.HMPREF0299_5620,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,94.6
553207.HMPREF0299_5666,EFM48116.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00378,94.5
553207.HMPREF0299_6212,EFM50156.1,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",94.4
553207.HMPREF0299_6900,rnhA,Ribonuclease&nbsp;HI,94.4
553207.HMPREF0299_6488,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,94.4
553207.HMPREF0299_6828,EFM48494.1,"Penicillin-binding&nbsp;protein,&nbsp;transpeptidase&nbsp;domain&nbsp;protein",94.3
553207.HMPREF0299_5982,EFM50295.1,"ABC&nbsp;transporter,&nbsp;solute-binding&nbsp;protein",94.2
553207.HMPREF0299_6429,EFM48991.1,Methylmalonyl-CoA&nbsp;mutase,94.2
553207.HMPREF0299_5961,nrdD,Anaerobic&nbsp;ribonucleoside-triphosphate&nbsp;reductase,94.2
553207.HMPREF0299_6465,pgl,6-phosphogluconolactonase,94.2
553207.HMPREF0299_6529,EFM48904.1,"ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein,&nbsp;family&nbsp;5",94.1
553207.HMPREF0299_6088,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,94.0
553207.HMPREF0299_6010,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,94.0
553207.HMPREF0299_5986,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,93.9
553207.HMPREF0299_6390,cbiE,"Precorrin-6y&nbsp;C5,15-methyltransferase&nbsp;(Decarboxylating),&nbsp;CbiE&nbsp;subunit",93.9
553207.HMPREF0299_5263,leuB,3-isopropylmalate&nbsp;dehydrogenase,93.7
553207.HMPREF0299_5208,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,93.7
553207.HMPREF0299_6780,EFM49168.1,Histidinol-phosphate&nbsp;aminotransferase,93.7
553207.HMPREF0299_6952,EFM48628.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",93.6
553207.HMPREF0299_5443,EFM47869.1,Shikimate&nbsp;dehydrogenase,93.5
553207.HMPREF0299_6172,EFM49726.1,"Isocitrate&nbsp;dehydrogenase,&nbsp;NADP-dependent",93.4
553207.HMPREF0299_5382,EFM47880.1,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,93.4
553207.HMPREF0299_6990,EFM48438.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",93.3
553207.HMPREF0299_5815,EFM50146.1,annotation&nbsp;not&nbsp;available,93.0
553207.HMPREF0299_5374,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,92.9
553207.HMPREF0299_5852,EFM49984.1,NAD&nbsp;dependent&nbsp;epimerase/dehydratase&nbsp;family&nbsp;protein,92.7
553207.HMPREF0299_6789,EFM48659.1,RelA/SpoT&nbsp;domain&nbsp;protein,92.7
553207.HMPREF0299_6501,aroC,Chorismate&nbsp;synthase,92.7
553207.HMPREF0299_7594,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,92.6
553207.HMPREF0299_6208,rbsK,Ribokinase,92.5
553207.HMPREF0299_5536,EFM47935.1,Isoprenyl&nbsp;transferase,92.4
553207.HMPREF0299_6311,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,92.4
553207.HMPREF0299_7377,EFM49301.1,Aminotransferase&nbsp;AlaT,92.3
553207.HMPREF0299_5654,folA,Dihydrofolate&nbsp;reductase,92.2
553207.HMPREF0299_6487,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,92.2
553207.HMPREF0299_6252,EFM49953.1,ATPase/histidine&nbsp;kinase/DNA&nbsp;gyrase&nbsp;B/HSP90&nbsp;domain&nbsp;protein,92.1
553207.HMPREF0299_5525,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,91.9
553207.HMPREF0299_5840,holB,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta'&nbsp;subunit",91.8
553207.HMPREF0299_6668,cobA,Uroporphyrinogen-III&nbsp;C-methyltransferase,91.7
553207.HMPREF0299_6022,EFM49861.1,Isochorismate&nbsp;synthase,91.7
553207.HMPREF0299_6146,EFM50005.1,NLPA&nbsp;lipoprotein,91.4
553207.HMPREF0299_6115,EFM50219.1,Putative&nbsp;nicotinamide-nucleotide&nbsp;adenylyltransferase,91.3
553207.HMPREF0299_7067,metC,Cys/Met&nbsp;metabolism&nbsp;PLP-dependent&nbsp;enzyme,91.2
553207.HMPREF0299_6774,EFM48613.1,Inositol-1-monophosphatase,91.2
553207.HMPREF0299_5175,EFM48300.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",91.2
553207.HMPREF0299_6165,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,90.9
553207.HMPREF0299_7586,EFM49407.1,Aminotransferase,90.8
553207.HMPREF0299_7021,EFM48793.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00300,90.8
553207.HMPREF0299_6087,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,90.8
553207.HMPREF0299_6305,EFM50216.1,Methylmalonyl-CoA&nbsp;carboxyltransferase&nbsp;1.3S&nbsp;subunit,90.5
553207.HMPREF0299_7023,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,90.4
553207.HMPREF0299_6463,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,90.3
553207.HMPREF0299_5639,EFM47896.1,Chorismate&nbsp;mutase,90.3
553207.HMPREF0299_6020,EFM50322.1,Phosphopantetheine&nbsp;attachment&nbsp;domain&nbsp;protein,90.2
553207.HMPREF0299_5641,EFM48149.1,Succinate-semialdehyde&nbsp;dehydrogenase,90.1
553207.HMPREF0299_6605,ptsP,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,90.0
553207.HMPREF0299_6250,tmk,Thymidylate&nbsp;kinase,90.0
553207.HMPREF0299_7505,EFM49675.1,Putative&nbsp;exodeoxyribonuclease&nbsp;III,90.0
553207.HMPREF0299_7584,purD,Phosphoribosylamine--glycine&nbsp;ligase,89.9
553207.HMPREF0299_6867,sucB,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,89.8
553207.HMPREF0299_7013,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,89.8
553207.HMPREF0299_5195,argH,Argininosuccinate&nbsp;lyase,89.6
553207.HMPREF0299_6093,eccB,Type&nbsp;VII&nbsp;secretion&nbsp;protein&nbsp;EccB,89.5
553207.HMPREF0299_6462,tal,Transaldolase,89.3
553207.HMPREF0299_6808,EFM49007.1,Asparaginase,89.3
553207.HMPREF0299_6675,EFM48555.1,ATPase&nbsp;family&nbsp;associated&nbsp;with&nbsp;various&nbsp;cellular&nbsp;activities&nbsp;(AAA),89.1
553207.HMPREF0299_5202,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,89.0
553207.HMPREF0299_5245,gpsA,Glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;[NAD(P)+],88.9
553207.HMPREF0299_5400,EFM47864.1,Homoserine&nbsp;dehydrogenase,88.7
553207.HMPREF0299_7480,fbaA,"Fructose-bisphosphate&nbsp;aldolase,&nbsp;class&nbsp;II",88.5
553207.HMPREF0299_6963,EFM48806.1,AMP-binding&nbsp;enzyme,88.5
553207.HMPREF0299_5638,EFM47974.1,DNA&nbsp;helicase,88.4
553207.HMPREF0299_6452,sufB,FeS&nbsp;assembly&nbsp;protein&nbsp;SufB,88.3
553207.HMPREF0299_5921,EFM49914.1,Polyprenyl&nbsp;synthetase,88.2
553207.HMPREF0299_6648,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,88.1
553207.HMPREF0299_5735,tag,DNA-3-methyladenine&nbsp;glycosylase&nbsp;I,88.0
553207.HMPREF0299_5867,sdhC,"Succinate&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;B&nbsp;subunit,&nbsp;b558&nbsp;family",88.0
553207.HMPREF0299_6202,EFM50083.1,"Carbamoyl-phosphate&nbsp;synthase&nbsp;L&nbsp;chain,&nbsp;ATP&nbsp;binding&nbsp;domain&nbsp;protein",87.9
553207.HMPREF0299_5204,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,87.9
553207.HMPREF0299_6530,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,87.8
553207.HMPREF0299_5926,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,87.7
553207.HMPREF0299_7301,EFM49353.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00300,87.3
553207.HMPREF0299_6365,gnd,"6-phosphogluconate&nbsp;dehydrogenase,&nbsp;decarboxylating",87.2
553207.HMPREF0299_6086,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,87.1
553207.HMPREF0299_6760,EFM48643.1,Glutamate&nbsp;dehydrogenase,87.1
553207.HMPREF0299_5573,EFM48152.1,"Oxidoreductase,&nbsp;short&nbsp;chain&nbsp;dehydrogenase/reductase&nbsp;family&nbsp;protein",86.9
553207.HMPREF0299_5387,EFM47783.1,"Transporter,&nbsp;major&nbsp;facilitator&nbsp;family&nbsp;protein",86.6
553207.HMPREF0299_6569,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,86.6
553207.HMPREF0299_5929,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,86.5
553207.HMPREF0299_7589,purB,Adenylosuccinate&nbsp;lyase,86.3
553207.HMPREF0299_5339,ligA,DNA&nbsp;ligase,86.2
553207.HMPREF0299_6213,EFM49844.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",86.1
553207.HMPREF0299_6871,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,86.1
553207.HMPREF0299_6203,EFM50193.1,Sulfurtransferase,86.1
553207.HMPREF0299_6006,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,86.0
553207.HMPREF0299_5390,narJ,Nitrate&nbsp;reductase&nbsp;molybdenum&nbsp;cofactor&nbsp;assembly&nbsp;chaperone,85.9
553207.HMPREF0299_6013,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,85.8
553207.HMPREF0299_7506,EFM49261.1,"Acetyltransferase,&nbsp;GNAT&nbsp;family",85.7
553207.HMPREF0299_5546,EFM48201.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF02541,85.7
553207.HMPREF0299_6767,glgP,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",85.5
553207.HMPREF0299_6634,EFM49173.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",85.5
553207.HMPREF0299_5070,EFM48369.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",85.4
553207.HMPREF0299_5631,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,85.4
553207.HMPREF0299_7679,EFM49652.1,ATP:cob(I)alamin&nbsp;adenosyltransferase,85.3
553207.HMPREF0299_6773,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,85.3
553207.HMPREF0299_5224,polA,DNA&nbsp;polymerase&nbsp;I,85.3
553207.HMPREF0299_6903,EFM48605.1,Aminotransferase,85.2
553207.HMPREF0299_7017,holA,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",85.1
553207.HMPREF0299_5378,moaA,"GTP&nbsp;3',8-cyclase",85.0
553207.HMPREF0299_6837,EFM49121.1,Polyprenyl&nbsp;synthetase,85.0
553207.HMPREF0299_6894,EFM48791.1,"Glutamine&nbsp;synthetase,&nbsp;beta-grasp&nbsp;domain&nbsp;protein",84.9
553207.HMPREF0299_6775,hisA,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]&nbsp;imidazole-4-carboxamide&nbsp;isomerase,84.8
553207.HMPREF0299_7451,EFM49719.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00581,84.8
553207.HMPREF0299_5622,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,84.6
