1123367.C666_00860,ilvD,COG0129&nbsp;Dihydroxyacid&nbsp;dehydratase/phosphogluconate&nbsp;dehydratase,98.9
1123367.C666_08070,C666_08070,Uncharacterized&nbsp;protein,98.8
1123367.C666_13340,C666_13340,COG2911&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,98.8
1123367.C666_09650,C666_09650,Leucine-specific&nbsp;binding&nbsp;protein,98.8
1123367.C666_06410,C666_06410,Pilus&nbsp;biogenesis&nbsp;protein,98.7
1123367.C666_15090,C666_15090,annotation&nbsp;not&nbsp;available,98.7
1123367.C666_16820,C666_16820,FAD&nbsp;dependent&nbsp;oxidoreductase,98.7
1123367.C666_03860,C666_03860,COG0543&nbsp;2-polyprenylphenol&nbsp;hydroxylase&nbsp;and&nbsp;related&nbsp;flavodoxin&nbsp;oxidoreductases,98.7
1123367.C666_02180,C666_02180,Threonine--tRNA&nbsp;ligase,98.7
1123367.C666_01665,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.6
1123367.C666_03015,C666_03015,"COG0410&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",98.6
1123367.C666_02305,C666_02305,annotation&nbsp;not&nbsp;available,98.6
1123367.C666_10700,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,98.6
1123367.C666_15265,C666_15265,Two&nbsp;component&nbsp;sigma-54&nbsp;specific&nbsp;Fis&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.5
1123367.C666_03400,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.5
1123367.C666_04300,C666_04300,"UDP-N-acetylglucosamine&nbsp;4,6-dehydratase",98.5
1123367.C666_11580,dadX,Alanine&nbsp;racemase,98.4
1123367.C666_16830,C666_16830,FAD&nbsp;dependent&nbsp;oxidoreductase,98.4
1123367.C666_03765,C666_03765,Nitric-oxide&nbsp;reductase&nbsp;subunit&nbsp;C,98.3
1123367.C666_08220,C666_08220,Ferrous&nbsp;iron&nbsp;transport&nbsp;protein&nbsp;B,98.3
1123367.C666_09860,C666_09860,COG1398&nbsp;Fatty-acid&nbsp;desaturase,98.3
1123367.C666_05895,C666_05895,annotation&nbsp;not&nbsp;available,98.2
1123367.C666_11575,dadA,D-amino&nbsp;acid&nbsp;dehydrogenase,98.2
1123367.C666_09655,C666_09655,annotation&nbsp;not&nbsp;available,98.2
1123367.C666_16105,C666_16105,Response&nbsp;regulator&nbsp;with&nbsp;metal&nbsp;dependent&nbsp;phosphohydrolase&nbsp;activity&nbsp;(Two-component),98.1
1123367.C666_09875,C666_09875,annotation&nbsp;not&nbsp;available,98.1
1123367.C666_15870,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.1
1123367.C666_11060,C666_11060,Hemerythrin-like&nbsp;metal-binding&nbsp;protein,98.1
1123367.C666_13560,C666_13560,2-isopropylmalate&nbsp;synthase,98.1
1123367.C666_06160,C666_06160,COG0642&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.0
1123367.C666_17860,C666_17860,"COG0508&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;acyltransferase&nbsp;(E2)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",98.0
1123367.C666_06145,C666_06145,COG2224&nbsp;Isocitrate&nbsp;lyase,97.9
1123367.C666_08340,C666_08340,PAS&nbsp;domain&nbsp;S-box/diguanylate&nbsp;cyclase&nbsp;(GGDEF)&nbsp;domain-containing&nbsp;protein,97.9
1123367.C666_03635,C666_03635,FeS&nbsp;assembly&nbsp;protein&nbsp;SufB,97.9
1123367.C666_16380,C666_16380,Molybdopterin&nbsp;oxidoreductase,97.9
1123367.C666_04080,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.9
1123367.C666_06580,C666_06580,Phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein&nbsp;paaN,97.8
1123367.C666_10255,C666_10255,COG0031&nbsp;Cysteine&nbsp;synthase,97.8
1123367.C666_11310,C666_11310,Transketolase&nbsp;central&nbsp;region,97.8
1123367.C666_04730,C666_04730,Histidine&nbsp;kinase,97.8
1123367.C666_06655,C666_06655,CoA-binding&nbsp;protein,97.7
1123367.C666_04690,metG,Methionine--tRNA&nbsp;ligase,97.6
1123367.C666_10820,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,97.6
1123367.C666_02510,C666_02510,COG2825&nbsp;Outer&nbsp;membrane&nbsp;protein,97.6
1123367.C666_06930,C666_06930,COG3593&nbsp;Predicted&nbsp;ATP-dependent&nbsp;endonuclease&nbsp;of&nbsp;the&nbsp;OLD&nbsp;family,97.6
1123367.C666_06305,C666_06305,Thioredoxin,97.6
1123367.C666_04180,polA,DNA&nbsp;polymerase&nbsp;I,97.5
1123367.C666_18135,C666_18135,SirA&nbsp;family&nbsp;protein,97.5
1123367.C666_17535,C666_17535,COG2891&nbsp;Cell&nbsp;shape-determining&nbsp;protein,97.5
1123367.C666_07560,C666_07560,Two&nbsp;component&nbsp;Fis&nbsp;family&nbsp;transcriptional&nbsp;regulator,97.5
1123367.C666_03360,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,97.4
1123367.C666_01800,C666_01800,Nucleotidyltransferase,97.4
1123367.C666_07240,hisD,Histidinol&nbsp;dehydrogenase,97.3
1123367.C666_17075,C666_17075,COG0512&nbsp;Anthranilate/para-aminobenzoate&nbsp;synthases&nbsp;component&nbsp;II,97.3
1123367.C666_06585,C666_06585,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,97.2
1123367.C666_06590,C666_06590,COG1250&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase,97.2
1123367.C666_04985,C666_04985,Response&nbsp;regulator&nbsp;receiver,97.2
1123367.C666_16900,C666_16900,COG1047&nbsp;FKBP-type&nbsp;peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerases&nbsp;2,97.1
1123367.C666_00455,rpmC,COG0255&nbsp;Ribosomal&nbsp;protein&nbsp;L29,97.1
1123367.C666_03000,C666_03000,"COG4177&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",97.1
1123367.C666_14070,C666_14070,Taurine-transporting&nbsp;AtPase,97.1
1123367.C666_11645,C666_11645,COG4654&nbsp;Cytochrome&nbsp;c551/c552,97.1
1123367.C666_06615,paaA,Phenylacetate-CoA&nbsp;oxygenase&nbsp;subunit&nbsp;PaaA,97.0
1123367.C666_01380,C666_01380,COG0613&nbsp;Predicted&nbsp;metal-dependent&nbsp;phosphoesterases&nbsp;(PHP&nbsp;family),97.0
1123367.C666_12785,C666_12785,Uroporphyrin-III&nbsp;C-methyltransferase,96.9
1123367.C666_05115,cpoB,Cell&nbsp;division&nbsp;coordinator&nbsp;CpoB,96.8
1123367.C666_01795,C666_01795,COG0006&nbsp;Xaa-Pro&nbsp;aminopeptidase,96.8
1123367.C666_17240,C666_17240,COG1640&nbsp;4-alpha-glucanotransferase,96.8
1123367.C666_15985,C666_15985,Molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;protein,96.8
