1142511.WIGMOR_0356,fabB,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;I,98.6
1142511.WIGMOR_0438,purC,"Protein&nbsp;involved&nbsp;in&nbsp;phosphoribosylaminoimidazolesuccinocarboxamide&nbsp;synthase&nbsp;activity,&nbsp;ATP&nbsp;binding,&nbsp;ligase&nbsp;activity&nbsp;and&nbsp;purine&nbsp;nucleotide&nbsp;biosynthetic&nbsp;process",98.2
1142511.WIGMOR_0229,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.1
1142511.WIGMOR_0033,flhD,Flagellar&nbsp;transcriptional&nbsp;regulator&nbsp;FlhD,98.0
1142511.WIGMOR_0002,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,97.9
1142511.WIGMOR_0189,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.4
1142511.WIGMOR_0563,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,97.4
1142511.WIGMOR_0013,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,97.1
1142511.WIGMOR_0468,fbaA,"Fructose-bisphosphate&nbsp;aldolase,&nbsp;class&nbsp;II",97.0
1142511.WIGMOR_0026,carA,"Protein&nbsp;involved&nbsp;in&nbsp;carbamoyl-phosphate&nbsp;synthase&nbsp;activity,&nbsp;catalytic&nbsp;activity,&nbsp;nitrogen&nbsp;compound&nbsp;metabolic&nbsp;process,&nbsp;glutamine&nbsp;metabolic&nbsp;process&nbsp;and&nbsp;biosynthetic&nbsp;process",96.5
1142511.WIGMOR_0200,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,96.2
1142511.WIGMOR_0570,holE,"DNA&nbsp;polymerase&nbsp;III,&nbsp;theta&nbsp;subunit",96.2
1142511.WIGMOR_0384,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,96.1
1142511.WIGMOR_0360,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,96.0
1142511.WIGMOR_0012,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,95.9
1142511.WIGMOR_0041,flgB,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,95.7
1142511.WIGMOR_0089,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,95.6
1142511.WIGMOR_0341,sdhA,Succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit,95.4
1142511.WIGMOR_0409,sufD,Component&nbsp;of&nbsp;SufBCD&nbsp;complex,94.9
1142511.WIGMOR_0470,trxA,Thioredoxin,94.8
