1454202.PPBDW_130469___1,potC,annotation&nbsp;not&nbsp;available,98.9
1454202.PPBDW_130178___1,hydD,annotation&nbsp;not&nbsp;available,98.9
1454202.PPBDW_90110___1,PPBDW_90110___1,annotation&nbsp;not&nbsp;available,98.8
1454202.PPBDW_130019___1,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,98.8
1454202.PPBDW_90997___1,catB,annotation&nbsp;not&nbsp;available,98.7
1454202.PPBDW_131070___1,nagB,Glucosamine-6-phosphate&nbsp;deaminase,98.7
1454202.PPBDW_91011___1,PPBDW_91011___1,annotation&nbsp;not&nbsp;available,98.7
1454202.PPBDW_140118___1,ung,Uracil-DNA&nbsp;glycosylase,98.7
1454202.PPBDW_110100___1,ampD,annotation&nbsp;not&nbsp;available,98.6
1454202.PPBDW_130131___1,gloA,annotation&nbsp;not&nbsp;available,98.6
1454202.PPBDW_130135___1,fixN,annotation&nbsp;not&nbsp;available,98.5
1454202.PPBDW_90665___1,PPBDW_90665___1,annotation&nbsp;not&nbsp;available,98.5
1454202.PPBDW_120269___1,PPBDW_120269___1,annotation&nbsp;not&nbsp;available,98.5
1454202.PPBDW_120095___1,alaS,Alanine--tRNA&nbsp;ligase,98.4
1454202.PPBDW_130770___1,PPBDW_130770___1,annotation&nbsp;not&nbsp;available,98.4
1454202.PPBDW_90027___1,malK,Maltose/maltodextrin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MalK,98.4
1454202.PPBDW_120214___1,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.4
1454202.PPBDW_131273___1,pepD,annotation&nbsp;not&nbsp;available,98.4
1454202.PPBDW_100398___1,mgtA,annotation&nbsp;not&nbsp;available,98.4
1454202.PPBDW_131260___1,narP,annotation&nbsp;not&nbsp;available,98.4
1454202.PPBDW_120099___1,PPBDW_120099___1,annotation&nbsp;not&nbsp;available,98.3
1454202.PPBDW_90395___1,PPBDW_90395___1,annotation&nbsp;not&nbsp;available,98.2
1454202.PPBDW_131237___1,gltX,Glutamate--tRNA&nbsp;ligase,98.2
1454202.PPBDW_100022___1,PPBDW_100022___1,annotation&nbsp;not&nbsp;available,98.2
1454202.PPBDW_90163___1,PPBDW_90163___1,annotation&nbsp;not&nbsp;available,98.2
1454202.PPBDW_130424___1,pepN,annotation&nbsp;not&nbsp;available,98.2
1454202.PPBDW_140006___1,PPBDW_140006___1,Chaperone&nbsp;protein&nbsp;DnaJ,98.1
1454202.PPBDW_131349___1,PPBDW_131349___1,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,98.1
1454202.PPBDW_110117___1,can,Carbonic&nbsp;anhydrase,98.1
1454202.PPBDW_60020___1,aspA,annotation&nbsp;not&nbsp;available,98.0
1454202.PPBDW_120648___1,PPBDW_120648___1,annotation&nbsp;not&nbsp;available,98.0
1454202.PPBDW_60034___1,fis,DNA-binding&nbsp;protein&nbsp;Fis,98.0
1454202.PPBDW_130958___1,PPBDW_130958___1,annotation&nbsp;not&nbsp;available,98.0
1454202.PPBDW_90125___1,PPBDW_90125___1,annotation&nbsp;not&nbsp;available,98.0
1454202.PPBDW_130802___1,asnS,annotation&nbsp;not&nbsp;available,97.9
1454202.PPBDW_100009___1,ypdD,annotation&nbsp;not&nbsp;available,97.9
1454202.PPBDW_90203___1,PPBDW_90203___1,L-threonine&nbsp;aldolase,97.9
1454202.PPBDW_90405___1,PPBDW_90405___1,annotation&nbsp;not&nbsp;available,97.9
1454202.PPBDW_110116___1,hpt,annotation&nbsp;not&nbsp;available,97.9
1454202.PPBDW_110007___1,uvrA,UvrABC&nbsp;system&nbsp;protein&nbsp;A,97.9
1454202.PPBDW_130718___1,PPBDW_130718___1,annotation&nbsp;not&nbsp;available,97.9
1454202.PPBDW_60024___1,PPBDW_60024___1,annotation&nbsp;not&nbsp;available,97.9
