270374.MELB17_11736,EAZ99673.1,COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),98.9
270374.MELB17_07589,EAZ98980.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.9
270374.MELB17_03110,EBA01734.1,Sulfur&nbsp;carrier&nbsp;protein&nbsp;FdhD,98.9
270374.MELB17_13062,EAZ97819.1,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein,&nbsp;3-TM&nbsp;region,&nbsp;His/Glu/Gln/Arg/opine",98.9
270374.MELB17_03435,EBA01799.1,COG3266&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,98.9
270374.MELB17_04297,EBA00309.1,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.9
270374.MELB17_15427,EAZ98915.1,annotation&nbsp;not&nbsp;available,98.9
270374.MELB17_15881,metG,Methionine--tRNA&nbsp;ligase,98.8
270374.MELB17_16543,EAZ99988.1,"Cytochrome&nbsp;c550,&nbsp;putative",98.8
270374.MELB17_24352,EAZ97149.1,annotation&nbsp;not&nbsp;available,98.8
270374.MELB17_08391,EAZ98242.1,UDP-sugar&nbsp;epimerase,98.8
270374.MELB17_15147,EAZ98859.1,"COG3278&nbsp;Cbb3-type&nbsp;cytochrome&nbsp;oxidase,&nbsp;subunit&nbsp;1",98.7
270374.MELB17_19424,leuA,2-isopropylmalate&nbsp;synthase,98.7
270374.MELB17_18074,EBA00986.1,Crotonase,98.6
270374.MELB17_02925,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,98.6
270374.MELB17_10758,EAZ97378.1,FAD&nbsp;dependent&nbsp;oxidoreductase,98.6
270374.MELB17_08831,EAZ98063.1,Uncharacterized&nbsp;protein,98.5
270374.MELB17_08161,pheS,COG0016&nbsp;Phenylalanyl-tRNA&nbsp;synthetase&nbsp;alpha&nbsp;subunit,98.5
270374.MELB17_05082,EBA00466.1,"Sensory&nbsp;box-containing&nbsp;diguanylate&nbsp;cyclase,&nbsp;putative",98.5
270374.MELB17_11348,hisS,Histidine--tRNA&nbsp;ligase,98.4
270374.MELB17_04647,EBA00379.1,COG3420&nbsp;Nitrous&nbsp;oxidase&nbsp;accessory&nbsp;protein,98.4
270374.MELB17_02595,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,98.4
270374.MELB17_19024,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,98.3
270374.MELB17_10438,EAZ98446.1,Carbon-phosphorus&nbsp;lyase&nbsp;complex&nbsp;subunit,98.3
270374.MELB17_03565,EBA01825.1,Triosephosphate&nbsp;isomerase,98.3
270374.MELB17_12776,EAZ99881.1,Histidine&nbsp;kinase,98.3
270374.MELB17_10813,EAZ97389.1,Uncharacterized&nbsp;protein,98.3
270374.MELB17_21670,EAZ98117.1,"Glycerol&nbsp;kinase,&nbsp;putative",98.3
270374.MELB17_15017,EAZ98833.1,"COG0542&nbsp;ATPases&nbsp;with&nbsp;chaperone&nbsp;activity,&nbsp;ATP-binding&nbsp;subunit",98.2
270374.MELB17_07874,EAZ98293.1,Putative&nbsp;enoyl-CoA&nbsp;hydratase/isomerase,98.2
270374.MELB17_22995,EBA00754.1,COG0527&nbsp;Aspartokinases,98.2
270374.MELB17_01175,EBA01347.1,Probable&nbsp;oxidoreductase-putative&nbsp;hydrolase&nbsp;involved&nbsp;in&nbsp;aromatic&nbsp;ring&nbsp;cleavage,98.2
270374.MELB17_01850,rpoH,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoH,98.2
270374.MELB17_22705,EBA00696.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.1
270374.MELB17_04407,EBA00331.1,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,98.1
270374.MELB17_01835,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.1
270374.MELB17_08918,EAZ97258.1,COG0800&nbsp;2-keto-3-deoxy-6-phosphogluconate&nbsp;aldolase,98.1
270374.MELB17_09528,EAZ97290.1,COG3236&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,98.0
270374.MELB17_12972,EAZ97801.1,FeS&nbsp;assembly&nbsp;ATPase&nbsp;SufC,98.0
270374.MELB17_04992,EBA00448.1,"Glycine&nbsp;betaine/proline&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.0
270374.MELB17_00095,ilvD,COG0129&nbsp;Dihydroxyacid&nbsp;dehydratase/phosphogluconate&nbsp;dehydratase,98.0
270374.MELB17_02750,purD,COG0151&nbsp;Phosphoribosylamine-glycine&nbsp;ligase,98.0
270374.MELB17_00475,EAZ98562.1,COG0789&nbsp;Predicted&nbsp;transcriptional&nbsp;regulators,98.0
270374.MELB17_06399,EAZ99184.1,COG3181&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,97.9
270374.MELB17_04562,EBA00362.1,"COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",97.9
