1304878.AUGD01000009_gene6182,MA20_32280,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000009_gene6360,MA20_08605,Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,98.9
1304878.AUGD01000002_gene2077,MA20_00585,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000022_gene3754,AUGD01000022_gene3754,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000003_gene2721,MA20_23770,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000002_gene2083,glsA,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000001_gene553,MA20_25485,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000011_gene4772,MA20_44990,annotation&nbsp;not&nbsp;available,98.9
1304878.AUGD01000013_gene2822,MA20_10435,Chemotaxis&nbsp;protein&nbsp;methyltransferase,98.8
1304878.AUGD01000002_gene2094,MA20_27225,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000007_gene5687,MA20_16905,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000012_gene4259,MA20_34525,S-formylglutathione&nbsp;hydrolase,98.8
1304878.AUGD01000017_gene993,AUGD01000017_gene993,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000008_gene6077,AUGD01000008_gene6077,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000012_gene4090,AUGD01000012_gene4090,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000009_gene6234,MA20_09450,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000007_gene5752,AUGD01000007_gene5752,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000001_gene71,AUGD01000001_gene71,annotation&nbsp;not&nbsp;available,98.8
1304878.AUGD01000002_gene1730,MA20_30705,Cysteine&nbsp;desulfurase,98.7
1304878.AUGD01000002_gene1918,MA20_28435,annotation&nbsp;not&nbsp;available,98.7
1304878.AUGD01000004_gene5187,AUGD01000004_gene5187,annotation&nbsp;not&nbsp;available,98.7
1304878.AUGD01000006_gene6551,AUGD01000006_gene6551,annotation&nbsp;not&nbsp;available,98.7
1304878.AUGD01000001_gene37,napE,annotation&nbsp;not&nbsp;available,98.7
1304878.AUGD01000022_gene3740,MA20_41465,annotation&nbsp;not&nbsp;available,98.7
1304878.AUGD01000004_gene5237,AUGD01000004_gene5237,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000004_gene5026,MA20_39985,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000004_gene4999,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.6
1304878.AUGD01000002_gene2286,AUGD01000002_gene2286,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000001_gene565,AUGD01000001_gene565,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000002_gene1534,MA20_14125,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000005_gene3450,AUGD01000005_gene3450,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000002_gene2060,MA20_27460,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000010_gene4590,AUGD01000010_gene4590,annotation&nbsp;not&nbsp;available,98.6
1304878.AUGD01000026_gene3915,AUGD01000026_gene3915,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000002_gene1468,nirA,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000004_gene5092,MA20_40340,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000011_gene4866,smc,Chromosome&nbsp;partition&nbsp;protein&nbsp;Smc,98.5
1304878.AUGD01000010_gene4705,MA20_41740,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000003_gene2659,MA20_24100,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000004_gene5093,MA20_40345,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000009_gene6261,AUGD01000009_gene6261,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000011_gene4735,AUGD01000011_gene4735,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000002_gene1732,sufC,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000002_gene1752,MA20_29210,annotation&nbsp;not&nbsp;available,98.5
1304878.AUGD01000009_gene6387,AUGD01000009_gene6387,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000006_gene6733,AUGD01000006_gene6733,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000001_gene649,MA20_21805,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000006_gene6691,MA20_15810,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000007_gene5596,MA20_17410,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000004_gene5190,phnK,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000027_gene1090,AUGD01000027_gene1090,annotation&nbsp;not&nbsp;available,98.4
1304878.AUGD01000013_gene2840,AUGD01000013_gene2840,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000024_gene4081,AUGD01000024_gene4081,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000006_gene6477,AUGD01000006_gene6477,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000004_gene5293,MA20_19440,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000023_gene3986,MA20_35895,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000008_gene5921,MA20_18155,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000001_gene101,AUGD01000001_gene101,annotation&nbsp;not&nbsp;available,98.3
1304878.AUGD01000001_gene382,MA20_06385,annotation&nbsp;not&nbsp;available,98.2
1304878.AUGD01000033_gene3258,AUGD01000033_gene3258,annotation&nbsp;not&nbsp;available,98.2
1304878.AUGD01000024_gene4031,MA20_08325,annotation&nbsp;not&nbsp;available,98.2
1304878.AUGD01000025_gene3874,AUGD01000025_gene3874,annotation&nbsp;not&nbsp;available,98.2
1304878.AUGD01000020_gene4374,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.2
1304878.AUGD01000006_gene6516,AUGD01000006_gene6516,annotation&nbsp;not&nbsp;available,98.2
1304878.AUGD01000006_gene6599,AUGD01000006_gene6599,annotation&nbsp;not&nbsp;available,98.1
1304878.AUGD01000002_gene1955,AUGD01000002_gene1955,annotation&nbsp;not&nbsp;available,98.1
1304878.AUGD01000019_gene1155,AUGD01000019_gene1155,annotation&nbsp;not&nbsp;available,98.1
1304878.AUGD01000002_gene2184,MA20_26415,annotation&nbsp;not&nbsp;available,98.1
1304878.AUGD01000010_gene4475,MA20_36480,annotation&nbsp;not&nbsp;available,98.1
1304878.AUGD01000010_gene4413,AUGD01000010_gene4413,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000023_gene3971,AUGD01000023_gene3971,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000011_gene4939,MA20_42045,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000017_gene1008,AUGD01000017_gene1008,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000009_gene6131,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,98.0
1304878.AUGD01000002_gene1500,MA20_13295,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000009_gene6278,MA20_09240,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000026_gene3909,MA20_43210,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000001_gene852,AUGD01000001_gene852,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000003_gene2777,AUGD01000003_gene2777,annotation&nbsp;not&nbsp;available,98.0
1304878.AUGD01000009_gene6159,MA20_31690,annotation&nbsp;not&nbsp;available,97.9
1304878.AUGD01000013_gene2818,AUGD01000013_gene2818,annotation&nbsp;not&nbsp;available,97.9
