768066.HELO_1714,cysD1,"Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;2&nbsp;-&nbsp;Klebsiella&nbsp;pneumoniae&nbsp;subsp.&nbsp;pneumoniae&nbsp;(strain&nbsp;ATCC&nbsp;700721&nbsp;/&nbsp;MGH&nbsp;78578),InterPro:&nbsp;Phosphoadenosine&nbsp;phosphosulfate&nbsp;reductase,High&nbsp;confidence&nbsp;in&nbsp;function&nbsp;and&nbsp;specificity",98.8
768066.HELO_2757,HELO_2757,"Trimethyllysine&nbsp;dioxygenase&nbsp;mitochondrial&nbsp;precursor&nbsp;-&nbsp;Gallus&nbsp;gallus&nbsp;(Chicken),InterPro:&nbsp;Gamma-butyrobetaine&nbsp;hydroxylase,&nbsp;Specificity&nbsp;unclear",98.6
768066.HELO_1186,HELO_1186,DhaL&nbsp;domain&nbsp;protein,98.6
768066.HELO_3341,HELO_3341,annotation&nbsp;not&nbsp;available,98.6
768066.HELO_4138,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,98.5
768066.HELO_2120,HELO_2120,"3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3&nbsp;protein&nbsp;1&nbsp;-&nbsp;Vibrio&nbsp;vulnificus,InterPro:&nbsp;Beta-ketoacyl&nbsp;synthase,Specificity&nbsp;unclear",98.5
768066.HELO_2779,xpsE,"General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;E&nbsp;-&nbsp;Xanthomonas&nbsp;campestris&nbsp;pv.&nbsp;campestris,InterPro:&nbsp;Bacterial&nbsp;type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;E,&nbsp;High&nbsp;confidence&nbsp;in&nbsp;function&nbsp;and&nbsp;specificity",98.3
768066.HELO_1195,ribH2,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",98.3
768066.HELO_3794,lpxD,UDP-3-O-acylglucosamine&nbsp;N-acyltransferase,98.3
768066.HELO_1893,puuB,"Gamma-glutamylputrescine&nbsp;oxidoreductase&nbsp;-Escherichia&nbsp;coli&nbsp;(strain&nbsp;K12),InterPro:&nbsp;NAD-binding&nbsp;site,&nbsp;High&nbsp;confidence&nbsp;in&nbsp;function&nbsp;and&nbsp;specificity",98.3
768066.HELO_1004,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.1
768066.HELO_4037,ssb1,"Single-stranded&nbsp;DNA-binding&nbsp;protein&nbsp;-&nbsp;Ralstonia&nbsp;eutropha&nbsp;(strain&nbsp;ATCC&nbsp;17699&nbsp;/&nbsp;H16&nbsp;/&nbsp;DSM&nbsp;428&nbsp;/&nbsp;Stanier&nbsp;337)&nbsp;(Cupriavidus&nbsp;necator&nbsp;(strain&nbsp;ATCC&nbsp;17699&nbsp;/&nbsp;H16&nbsp;/&nbsp;DSM&nbsp;428&nbsp;/&nbsp;Stanier&nbsp;337)),InterPro:&nbsp;Single-strand&nbsp;binding&nbsp;protein,&nbsp;High&nbsp;confidence&nbsp;in&nbsp;function&nbsp;and&nbsp;specificity",98.1
768066.HELO_3970,HELO_3970,annotation&nbsp;not&nbsp;available,98.0
768066.HELO_4013,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,98.0
768066.HELO_3211,HELO_3211,annotation&nbsp;not&nbsp;available,98.0
768066.HELO_3782,ydgB,Probable&nbsp;oxidoreductase&nbsp;(Short-chain&nbsp;dehydrogenase&nbsp;family),98.0
768066.HELO_2755,HELO_2755,annotation&nbsp;not&nbsp;available,97.9
768066.HELO_4249,HELO_4249,"Antibiotic&nbsp;efflux&nbsp;pump&nbsp;outer&nbsp;membrane&nbsp;protein&nbsp;arpC&nbsp;precursor&nbsp;-&nbsp;Pseudomonas&nbsp;putida,InterPro:&nbsp;Outer&nbsp;membrane&nbsp;efflux&nbsp;protein,&nbsp;High&nbsp;confidence&nbsp;in&nbsp;function&nbsp;and&nbsp;specificity",97.8
768066.HELO_3784,yigC,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,97.8
768066.HELO_1152,uxuA,Mannonate&nbsp;dehydratase,97.8
768066.HELO_2818,adh2,annotation&nbsp;not&nbsp;available,97.7
