28229.ND2E_3959,ND2E_3959,PFAM:&nbsp;Nitrilase/cyanide&nbsp;hydratase&nbsp;and&nbsp;apolipoprotein&nbsp;N-acyltransferase,98.9
28229.ND2E_2690,gcvT2,TIGRFAM:&nbsp;glycine&nbsp;cleavage&nbsp;system&nbsp;T&nbsp;protein,98.9
28229.ND2E_2874,ND2E_2874,"KEGG:&nbsp;tatB1,&nbsp;Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB",98.8
28229.ND2E_1070,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.8
28229.ND2E_0590,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.7
28229.ND2E_1389,pyrG,CTP&nbsp;synthase,98.7
28229.ND2E_0653,fadD1,"KEGG:&nbsp;fadD1,&nbsp;long-chain-fatty-acid--CoA&nbsp;ligase",98.7
28229.ND2E_1712,ND2E_1712,"TIGRFAM:&nbsp;diguanylate&nbsp;cyclase,&nbsp;PAS&nbsp;sensor&nbsp;protein",98.6
28229.ND2E_1372,ND2E_1372,"PFAM:&nbsp;Anti&nbsp;sigma-E&nbsp;protein&nbsp;RseA&nbsp;family&nbsp;protein,&nbsp;Anti&nbsp;sigma-E&nbsp;protein&nbsp;RseA&nbsp;domain&nbsp;protein",98.6
28229.ND2E_3218,thiL,Thiamine-monophosphate&nbsp;kinase,98.6
28229.ND2E_0486,ND2E_0486,KEGG:&nbsp;iron(III)&nbsp;ABC&nbsp;transporter&nbsp;periplasmic&nbsp;iron(III)-binding&nbsp;protein,98.5
28229.ND2E_2149,ND2E_2149,"PFAM:&nbsp;surface&nbsp;antigen&nbsp;(D15),&nbsp;surface&nbsp;antigen&nbsp;variable&nbsp;number&nbsp;repeat-containing&nbsp;protein",98.5
28229.ND2E_2143,ND2E_2143,KEGG:&nbsp;sensor&nbsp;histidine&nbsp;kinase,98.5
28229.ND2E_1941,glyS,"TIGRFAM:&nbsp;glycyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",98.5
28229.ND2E_3593,fadE,Acyl-coenzyme&nbsp;A&nbsp;dehydrogenase,98.5
28229.ND2E_0159,pabA,TIGRFAM:&nbsp;glutamine&nbsp;amidotransferase&nbsp;of&nbsp;anthranilate&nbsp;synthase,98.5
28229.ND2E_0413,CPS_0939,KEGG:&nbsp;sensory&nbsp;box&nbsp;sensor&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,98.5
28229.ND2E_3203,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,98.5
28229.ND2E_0535,CPS_1068,KEGG:&nbsp;3-oxoacyl-ACP&nbsp;synthase,98.4
28229.ND2E_0032,CPS_3412,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related&nbsp;protein,98.4
28229.ND2E_0036,CPS_3416,KEGG:&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;periplasmic&nbsp;branched-chain&nbsp;amino&nbsp;acid-binding,98.4
