1096769.Pelub83DRAFT_1493,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.7
1096769.Pelub83DRAFT_0872,grpE,Protein&nbsp;GrpE,98.1
1096769.Pelub83DRAFT_1037,rpmA,IMG&nbsp;reference&nbsp;gene:2510910114,98.0
1096769.Pelub83DRAFT_0358,ETA69861.1,IMG&nbsp;reference&nbsp;gene:2510909435,97.9
1096769.Pelub83DRAFT_0029,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,97.6
1096769.Pelub83DRAFT_0049,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,97.5
1096769.Pelub83DRAFT_0078,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,97.4
1096769.Pelub83DRAFT_1017,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,96.9
1096769.Pelub83DRAFT_1132,ETA70620.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,96.4
1096769.Pelub83DRAFT_0048,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,96.4
1096769.Pelub83DRAFT_1028,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.3
1096769.Pelub83DRAFT_1378,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,96.2
1096769.Pelub83DRAFT_0491,ETA69994.1,IMG&nbsp;reference&nbsp;gene:2510909568,95.7
1096769.Pelub83DRAFT_1319,ETA70802.1,IMG&nbsp;reference&nbsp;gene:2510910396,95.7
1096769.Pelub83DRAFT_0036,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,95.4
1096769.Pelub83DRAFT_1472,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,95.1
1096769.Pelub83DRAFT_0050,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,94.6
1096769.Pelub83DRAFT_0055,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,92.9
