47763.JNZA01000008_gene5096,T261_2726,annotation&nbsp;not&nbsp;available,98.9
47763.JNZA01000091_gene6882,JNZA01000091_gene6882,annotation&nbsp;not&nbsp;available,98.9
47763.JNZA01000016_gene1264,T261_5207,annotation&nbsp;not&nbsp;available,98.9
47763.JNZA01000003_gene3919,glyQS,Glycine--tRNA&nbsp;ligase,98.9
47763.JNZA01000002_gene3261,JNZA01000002_gene3261,annotation&nbsp;not&nbsp;available,98.8
47763.JNZA01000045_gene5595,JNZA01000045_gene5595,annotation&nbsp;not&nbsp;available,98.8
47763.JNZA01000030_gene3553,T261_10980,annotation&nbsp;not&nbsp;available,98.7
47763.JNZA01000081_gene5006,JNZA01000081_gene5006,annotation&nbsp;not&nbsp;available,98.7
47763.JNZA01000011_gene6854,JNZA01000011_gene6854,annotation&nbsp;not&nbsp;available,98.7
47763.JNZA01000003_gene4063,JNZA01000003_gene4063,annotation&nbsp;not&nbsp;available,98.7
47763.JNZA01000001_gene4230,JNZA01000001_gene4230,annotation&nbsp;not&nbsp;available,98.7
47763.JNZA01000027_gene5985,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,98.6
47763.JNZA01000008_gene5146,T261_2671,annotation&nbsp;not&nbsp;available,98.6
47763.JNZA01000010_gene5752,JNZA01000010_gene5752,annotation&nbsp;not&nbsp;available,98.5
47763.JNZA01000004_gene3870,T261_7427,annotation&nbsp;not&nbsp;available,98.5
47763.JNZA01000015_gene880,JNZA01000015_gene880,annotation&nbsp;not&nbsp;available,98.4
47763.JNZA01000003_gene3920,JNZA01000003_gene3920,annotation&nbsp;not&nbsp;available,98.3
47763.JNZA01000015_gene713,JNZA01000015_gene713,annotation&nbsp;not&nbsp;available,98.3
47763.JNZA01000002_gene3429,JNZA01000002_gene3429,annotation&nbsp;not&nbsp;available,98.3
47763.JNZA01000002_gene3234,JNZA01000002_gene3234,annotation&nbsp;not&nbsp;available,98.2
47763.JNZA01000003_gene3967,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,98.2
47763.JNZA01000027_gene5955,T261_4692,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.2
47763.JNZA01000010_gene5794,JNZA01000010_gene5794,annotation&nbsp;not&nbsp;available,98.2
47763.JNZA01000023_gene2855,JNZA01000023_gene2855,annotation&nbsp;not&nbsp;available,98.2
47763.JNZA01000014_gene479,T261_4453,annotation&nbsp;not&nbsp;available,98.1
47763.JNZA01000017_gene1430,JNZA01000017_gene1430,annotation&nbsp;not&nbsp;available,98.1
47763.JNZA01000013_gene528,JNZA01000013_gene528,annotation&nbsp;not&nbsp;available,98.1
47763.JNZA01000015_gene837,JNZA01000015_gene837,annotation&nbsp;not&nbsp;available,98.0
47763.JNZA01000042_gene177,T261_4532,annotation&nbsp;not&nbsp;available,97.9
47763.JNZA01000014_gene319,JNZA01000014_gene319,annotation&nbsp;not&nbsp;available,97.9
47763.JNZA01000019_gene2055,T261_7977,annotation&nbsp;not&nbsp;available,97.9
47763.JNZA01000038_gene1736,JNZA01000038_gene1736,annotation&nbsp;not&nbsp;available,97.9
47763.JNZA01000043_gene6298,JNZA01000043_gene6298,annotation&nbsp;not&nbsp;available,97.8
47763.JNZA01000004_gene3646,JNZA01000004_gene3646,annotation&nbsp;not&nbsp;available,97.8
47763.JNZA01000004_gene3705,JNZA01000004_gene3705,annotation&nbsp;not&nbsp;available,97.8
47763.JNZA01000012_gene6668,JNZA01000012_gene6668,annotation&nbsp;not&nbsp;available,97.7
47763.JNZA01000048_gene4950,T261_1839,annotation&nbsp;not&nbsp;available,97.7
47763.JNZA01000012_gene6513,JNZA01000012_gene6513,annotation&nbsp;not&nbsp;available,97.7
47763.JNZA01000025_gene7118,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,97.6
47763.JNZA01000030_gene3537,JNZA01000030_gene3537,annotation&nbsp;not&nbsp;available,97.6
47763.JNZA01000059_gene1484,JNZA01000059_gene1484,annotation&nbsp;not&nbsp;available,97.6
47763.JNZA01000052_gene2702,T261_1242,annotation&nbsp;not&nbsp;available,97.6
47763.JNZA01000024_gene7051,gltD,annotation&nbsp;not&nbsp;available,97.5
47763.JNZA01000028_gene6202,JNZA01000028_gene6202,annotation&nbsp;not&nbsp;available,97.5
47763.JNZA01000044_gene6274,JNZA01000044_gene6274,annotation&nbsp;not&nbsp;available,97.5
47763.JNZA01000048_gene4973,T261_1816,annotation&nbsp;not&nbsp;available,97.4
47763.JNZA01000045_gene5622,T261_6916,annotation&nbsp;not&nbsp;available,97.4
47763.JNZA01000009_gene5436,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,97.4
47763.JNZA01000054_gene5859,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.3
47763.JNZA01000027_gene5976,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.1
47763.JNZA01000008_gene5192,JNZA01000008_gene5192,annotation&nbsp;not&nbsp;available,97.0
47763.JNZA01000011_gene6831,T261_2283,annotation&nbsp;not&nbsp;available,97.0
47763.JNZA01000008_gene5354,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,97.0
47763.JNZA01000011_gene6757,T261_2153,annotation&nbsp;not&nbsp;available,97.0
47763.JNZA01000020_gene2169,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,97.0
47763.JNZA01000056_gene3202,JNZA01000056_gene3202,annotation&nbsp;not&nbsp;available,96.9
47763.JNZA01000001_gene4256,JNZA01000001_gene4256,annotation&nbsp;not&nbsp;available,96.9
47763.JNZA01000003_gene4073,JNZA01000003_gene4073,annotation&nbsp;not&nbsp;available,96.8
47763.JNZA01000003_gene3969,T261_5504,annotation&nbsp;not&nbsp;available,96.7
47763.JNZA01000001_gene4389,JNZA01000001_gene4389,annotation&nbsp;not&nbsp;available,96.7
47763.JNZA01000008_gene5329,rnc,Ribonuclease&nbsp;3,96.6
47763.JNZA01000017_gene1382,JNZA01000017_gene1382,annotation&nbsp;not&nbsp;available,96.6
47763.JNZA01000015_gene711,JNZA01000015_gene711,annotation&nbsp;not&nbsp;available,96.6
47763.JNZA01000008_gene5309,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,96.5
47763.JNZA01000013_gene556,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,96.4
47763.JNZA01000012_gene6427,JNZA01000012_gene6427,annotation&nbsp;not&nbsp;available,96.4
47763.JNZA01000003_gene4068,JNZA01000003_gene4068,annotation&nbsp;not&nbsp;available,96.4
47763.JNZA01000027_gene6010,JNZA01000027_gene6010,annotation&nbsp;not&nbsp;available,96.4
47763.JNZA01000012_gene6644,JNZA01000012_gene6644,annotation&nbsp;not&nbsp;available,96.4
47763.JNZA01000006_gene966,JNZA01000006_gene966,annotation&nbsp;not&nbsp;available,96.3
47763.JNZA01000020_gene2231,JNZA01000020_gene2231,annotation&nbsp;not&nbsp;available,96.2
47763.JNZA01000008_gene5083,JNZA01000008_gene5083,annotation&nbsp;not&nbsp;available,96.0
47763.JNZA01000049_gene4478,JNZA01000049_gene4478,annotation&nbsp;not&nbsp;available,96.0
47763.JNZA01000003_gene3949,T261_5524,annotation&nbsp;not&nbsp;available,95.9
47763.JNZA01000004_gene3841,JNZA01000004_gene3841,annotation&nbsp;not&nbsp;available,95.8
47763.JNZA01000005_gene4681,pckG,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;[GTP],95.8
47763.JNZA01000031_gene1903,T261_7186,annotation&nbsp;not&nbsp;available,95.7
47763.JNZA01000002_gene3315,JNZA01000002_gene3315,annotation&nbsp;not&nbsp;available,95.7
47763.JNZA01000027_gene5948,JNZA01000027_gene5948,annotation&nbsp;not&nbsp;available,95.7
47763.JNZA01000012_gene6391,JNZA01000012_gene6391,annotation&nbsp;not&nbsp;available,95.7
47763.JNZA01000061_gene1516,JNZA01000061_gene1516,annotation&nbsp;not&nbsp;available,95.7
47763.JNZA01000015_gene747,JNZA01000015_gene747,annotation&nbsp;not&nbsp;available,95.7
47763.JNZA01000011_gene6879,T261_2335,annotation&nbsp;not&nbsp;available,95.6
47763.JNZA01000026_gene6062,T261_3157,annotation&nbsp;not&nbsp;available,95.6
47763.JNZA01000002_gene3403,JNZA01000002_gene3403,annotation&nbsp;not&nbsp;available,95.6
47763.JNZA01000033_gene3113,JNZA01000033_gene3113,annotation&nbsp;not&nbsp;available,95.5
47763.JNZA01000020_gene2214,T261_3743,annotation&nbsp;not&nbsp;available,95.5
47763.JNZA01000011_gene6868,JNZA01000011_gene6868,annotation&nbsp;not&nbsp;available,95.4
47763.JNZA01000003_gene3978,leuS,annotation&nbsp;not&nbsp;available,95.4
47763.JNZA01000010_gene5701,JNZA01000010_gene5701,annotation&nbsp;not&nbsp;available,95.4
47763.JNZA01000065_gene3142,T261_1204,annotation&nbsp;not&nbsp;available,95.4
47763.JNZA01000062_gene5398,JNZA01000062_gene5398,annotation&nbsp;not&nbsp;available,95.4
47763.JNZA01000014_gene325,JNZA01000014_gene325,annotation&nbsp;not&nbsp;available,95.3
47763.JNZA01000005_gene4508,T261_2873,annotation&nbsp;not&nbsp;available,95.3
47763.JNZA01000013_gene696,JNZA01000013_gene696,annotation&nbsp;not&nbsp;available,95.2
47763.JNZA01000002_gene3424,JNZA01000002_gene3424,annotation&nbsp;not&nbsp;available,95.2
47763.JNZA01000061_gene1519,T261_5757,annotation&nbsp;not&nbsp;available,95.1
47763.JNZA01000019_gene2080,JNZA01000019_gene2080,annotation&nbsp;not&nbsp;available,95.1
47763.JNZA01000011_gene6774,T261_2166,annotation&nbsp;not&nbsp;available,95.0
47763.JNZA01000036_gene2396,T261_6347,annotation&nbsp;not&nbsp;available,94.9
47763.JNZA01000002_gene3448,JNZA01000002_gene3448,annotation&nbsp;not&nbsp;available,94.9
47763.JNZA01000002_gene3316,JNZA01000002_gene3316,annotation&nbsp;not&nbsp;available,94.9
47763.JNZA01000001_gene4384,JNZA01000001_gene4384,annotation&nbsp;not&nbsp;available,94.9
47763.JNZA01000004_gene3846,JNZA01000004_gene3846,annotation&nbsp;not&nbsp;available,94.8
47763.JNZA01000032_gene3027,JNZA01000032_gene3027,annotation&nbsp;not&nbsp;available,94.8
47763.JNZA01000011_gene6795,JNZA01000011_gene6795,annotation&nbsp;not&nbsp;available,94.8
47763.JNZA01000020_gene2266,T261_3663,annotation&nbsp;not&nbsp;available,94.8
47763.JNZA01000009_gene5445,T261_4141,annotation&nbsp;not&nbsp;available,94.7
47763.JNZA01000001_gene4362,JNZA01000001_gene4362,annotation&nbsp;not&nbsp;available,94.7
47763.JNZA01000036_gene2501,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,94.6
47763.JNZA01000020_gene2237,JNZA01000020_gene2237,annotation&nbsp;not&nbsp;available,94.6
47763.JNZA01000014_gene429,T261_4376,Chaperone&nbsp;protein&nbsp;DnaJ,94.6
47763.JNZA01000034_gene2373,JNZA01000034_gene2373,annotation&nbsp;not&nbsp;available,94.5
47763.JNZA01000033_gene3092,T261_1976,annotation&nbsp;not&nbsp;available,94.4
47763.JNZA01000001_gene4249,JNZA01000001_gene4249,annotation&nbsp;not&nbsp;available,94.3
