693986.MOC_5219,MOC_5219,annotation&nbsp;not&nbsp;available,98.9
693986.MOC_1851,MOC_1851,annotation&nbsp;not&nbsp;available,98.9
693986.MOC_4733,MOC_4733,annotation&nbsp;not&nbsp;available,98.9
693986.MOC_6042,nadB,annotation&nbsp;not&nbsp;available,98.9
693986.MOC_0927,tolR,annotation&nbsp;not&nbsp;available,98.9
693986.MOC_4663,MOC_4663,annotation&nbsp;not&nbsp;available,98.8
693986.MOC_2621,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,98.8
693986.MOC_0024,MOC_0024,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_4665,MOC_4665,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_5109,MOC_5109,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_5886,MOC_5886,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_2358,MOC_2358,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_0260,MOC_0260,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_3733,MOC_3733,annotation&nbsp;not&nbsp;available,98.7
693986.MOC_2596,MOC_2596,annotation&nbsp;not&nbsp;available,98.6
693986.MOC_3777,MOC_3777,annotation&nbsp;not&nbsp;available,98.5
693986.MOC_3530,def,Peptide&nbsp;deformylase,98.5
693986.MOC_1862,MOC_1862,annotation&nbsp;not&nbsp;available,98.4
693986.MOC_1143,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,98.4
693986.MOC_0140,ptsP,annotation&nbsp;not&nbsp;available,98.3
693986.MOC_3997,MOC_3997,annotation&nbsp;not&nbsp;available,98.3
693986.MOC_5381,MOC_5381,annotation&nbsp;not&nbsp;available,98.2
693986.MOC_5690,MOC_5690,annotation&nbsp;not&nbsp;available,98.2
693986.MOC_3464,MOC_3464,annotation&nbsp;not&nbsp;available,98.2
693986.MOC_0861,MOC_0861,annotation&nbsp;not&nbsp;available,98.2
693986.MOC_1349,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,98.1
693986.MOC_1345,MOC_1345,annotation&nbsp;not&nbsp;available,98.1
693986.MOC_4714,MOC_4714,10&nbsp;kDa&nbsp;chaperonin,98.1
693986.MOC_2179,MOC_2179,annotation&nbsp;not&nbsp;available,98.1
693986.MOC_5027,MOC_5027,annotation&nbsp;not&nbsp;available,98.1
693986.MOC_3047,MOC_3047,annotation&nbsp;not&nbsp;available,98.1
693986.MOC_2550,mobA,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,98.1
693986.MOC_3458,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,98.0
693986.MOC_5769,MOC_5769,annotation&nbsp;not&nbsp;available,98.0
693986.MOC_2239,bchI,Mg-protoporphyrin&nbsp;IX&nbsp;chelatase,98.0
693986.MOC_0293,fghA,S-formylglutathione&nbsp;hydrolase,98.0
693986.MOC_0086,MOC_0086,2-dehydropantoate&nbsp;2-reductase,97.9
693986.MOC_3382,MOC_3382,annotation&nbsp;not&nbsp;available,97.9
