291272.BPEN_184,tyrA,T-protein,98.9
291272.BPEN_072,groES,10&nbsp;kDa&nbsp;chaperonin,98.9
291272.BPEN_341,sucA,2-oxoglutarate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.4
291272.BPEN_408,lolC,"Transport&nbsp;protein&nbsp;of&nbsp;outer&nbsp;membrane&nbsp;lipoproteins&nbsp;(ABC&nbsp;superfamily,&nbsp;membrane)",98.2
291272.BPEN_457,pabB,Component&nbsp;of&nbsp;p-aminobenzoate&nbsp;synthase&nbsp;multienzyme&nbsp;complex,98.0
291272.BPEN_050,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.0
291272.BPEN_198,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,97.7
291272.BPEN_406,lolE,"Transport&nbsp;protein&nbsp;of&nbsp;outer&nbsp;membrane&nbsp;lipoproteins&nbsp;(ABC&nbsp;superfamily,&nbsp;membrane)",97.7
291272.BPEN_107,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,97.6
291272.BPEN_221,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.6
291272.BPEN_349,pal,Pal,97.3
291272.BPEN_051,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,97.3
291272.BPEN_584,tuf,Elongation&nbsp;factor&nbsp;Tu,97.2
291272.BPEN_135,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,96.9
291272.BPEN_613,ilvM,"Acetolactate&nbsp;synthase&nbsp;II,&nbsp;small&nbsp;subunit",96.8
291272.BPEN_249,cyoD,"Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;IV",96.5
291272.BPEN_104,secG,"Preprotein&nbsp;translocase,&nbsp;membrane&nbsp;component",96.4
291272.BPEN_034,holC,"DNA&nbsp;polymerase&nbsp;III,&nbsp;chi&nbsp;subunit",96.0
291272.BPEN_363,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,95.5
