644968.DFW101_0571,hisB,KEGG:&nbsp;dma:DMR_22370&nbsp;imidazoleglycerol-phosphate&nbsp;dehydratase,98.9
644968.DFW101_2718,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.9
644968.DFW101_1778,EHJ47785.1,3-methyl-2-oxobutanoate&nbsp;dehydrogenase&nbsp;(Ferredoxin),98.9
644968.DFW101_1267,EHJ47277.1,5-oxoprolinase&nbsp;(ATP-hydrolyzing),98.9
644968.DFW101_0475,nifH,Nitrogenase&nbsp;iron&nbsp;protein,98.9
644968.DFW101_1967,folD,Bifunctional&nbsp;protein&nbsp;FolD,98.8
644968.DFW101_1470,EHJ47478.1,CBS&nbsp;domain&nbsp;containing&nbsp;membrane&nbsp;protein,98.8
644968.DFW101_0590,EHJ46607.1,"SMART:&nbsp;2-isopropylmalate&nbsp;synthase&nbsp;LeuA,&nbsp;allosteric&nbsp;(dimerisation)&nbsp;domain",98.8
644968.DFW101_3282,EHJ49281.1,PFAM:&nbsp;Acriflavin&nbsp;resistance&nbsp;protein,98.8
644968.DFW101_2485,EHJ48489.1,YbhB&nbsp;YbcL&nbsp;family&nbsp;protein,98.8
644968.DFW101_1852,EHJ47859.1,"PFAM:&nbsp;CMP/dCMP&nbsp;deaminase,&nbsp;zinc-binding",98.7
644968.DFW101_0486,EHJ46503.1,TIGRFAM:&nbsp;PAS,98.6
644968.DFW101_1523,EHJ47531.1,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,98.6
644968.DFW101_0867,EHJ46883.1,TIGRFAM:&nbsp;Exodeoxyribonuclease&nbsp;III&nbsp;xth,98.6
644968.DFW101_1706,EHJ47714.1,KEGG:&nbsp;dma:DMR_39590&nbsp;hypothetical&nbsp;protein,98.6
644968.DFW101_1699,EHJ47707.1,"PFAM:&nbsp;Phosphoesterase,&nbsp;RecJ-like",98.6
644968.DFW101_2096,EHJ48102.1,"TIGRFAM:&nbsp;Asparagine&nbsp;synthase,&nbsp;glutamine-hydrolyzing",98.6
644968.DFW101_1644,EHJ47652.1,KEGG:&nbsp;dma:DMR_35670&nbsp;hypothetical&nbsp;protein,98.5
644968.DFW101_0717,ade,Adenine&nbsp;deaminase,98.5
644968.DFW101_1586,EHJ47594.1,Uncharacterized&nbsp;protein,98.5
644968.DFW101_2002,EHJ48008.1,"RNA&nbsp;methyltransferase,&nbsp;TrmA&nbsp;family",98.5
644968.DFW101_0506,EHJ46523.1,PFAM:&nbsp;NUDIX&nbsp;hydrolase&nbsp;domain,98.4
644968.DFW101_3452,EHJ49450.1,PFAM:&nbsp;Tetratricopeptide&nbsp;TPR-1,98.4
644968.DFW101_1437,EHJ47445.1,KEGG:&nbsp;gbm:Gbem_1051&nbsp;hypothetical&nbsp;protein,98.3
644968.DFW101_0258,EHJ46275.1,Adenosine&nbsp;kinase,98.3
644968.DFW101_2084,EHJ48090.1,"Putative&nbsp;transcriptional&nbsp;regulator,&nbsp;Crp/Fnr&nbsp;family",98.3
644968.DFW101_3610,EHJ49606.1,KEGG:&nbsp;dma:DMR_16200&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.3
644968.DFW101_0679,EHJ46696.1,"KEGG:&nbsp;gem:GM21_4141&nbsp;intracellular&nbsp;protease,&nbsp;PfpI&nbsp;family",98.3
644968.DFW101_2304,EHJ48309.1,KEGG:&nbsp;dma:DMR_44800&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;protein,98.3
