640511.BC1002_5211,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.9
640511.BC1002_2971,ADG17018.1,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;5,98.9
640511.BC1002_0701,ADG14798.1,PFAM:&nbsp;permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,98.9
640511.BC1002_3948,ADG17956.1,KEGG:&nbsp;bxe:Bxe_B1249&nbsp;precorrin-4&nbsp;C11-methyltransferase&nbsp;/&nbsp;precorrin-2&nbsp;C20-methyltransferase,98.9
640511.BC1002_5749,ADG19643.1,UbiD&nbsp;family&nbsp;decarboxylase,98.8
640511.BC1002_2741,ADG16789.1,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,98.8
640511.BC1002_2926,ADG16974.1,PFAM:&nbsp;Pyruvate/ketoisovalerate&nbsp;oxidoreductase,98.7
640511.BC1002_0054,argB,Acetylglutamate&nbsp;kinase,98.7
640511.BC1002_4403,ADG18386.1,Flagellar&nbsp;transcriptional&nbsp;regulator&nbsp;FlhD,98.6
640511.BC1002_7001,ADG20785.1,KEGG:&nbsp;bvi:Bcep1808_5173&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,98.6
640511.BC1002_6433,ADG20280.1,KEGG:&nbsp;bph:Bphy_3525&nbsp;pyrogallol&nbsp;hydroxytransferase,98.6
640511.BC1002_5987,ADG19858.1,KEGG:&nbsp;bph:Bphy_6558&nbsp;two&nbsp;component&nbsp;LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.5
640511.BC1002_3849,ADG17861.1,Serine&nbsp;hydroxymethyltransferase,98.5
640511.BC1002_0220,ADG14327.1,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,98.5
640511.BC1002_5291,ADG19228.1,KEGG:&nbsp;bxe:Bxe_B2773&nbsp;4-hydroxyphenylpyruvate&nbsp;dioxygenase,98.5
640511.BC1002_2877,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.5
