533247.CRD_01839,CRD_01839,annotation&nbsp;not&nbsp;available,98.9
533247.CRD_00092,CRD_00092,annotation&nbsp;not&nbsp;available,98.8
533247.CRD_01424,CRD_01424,annotation&nbsp;not&nbsp;available,98.8
533247.CRD_02634,CRD_02634,annotation&nbsp;not&nbsp;available,98.8
533247.CRD_01211,CRD_01211,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.8
533247.CRD_00476,CRD_00476,annotation&nbsp;not&nbsp;available,98.7
533247.CRD_02067,CRD_02067,annotation&nbsp;not&nbsp;available,98.7
533247.CRD_00134,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.6
533247.CRD_01645,groS,10&nbsp;kDa&nbsp;chaperonin,98.6
533247.CRD_01837,CRD_01837,annotation&nbsp;not&nbsp;available,98.6
533247.CRD_03024,CRD_03024,annotation&nbsp;not&nbsp;available,98.6
533247.CRD_02350,CRD_02350,annotation&nbsp;not&nbsp;available,98.6
533247.CRD_01581,CRD_01581,annotation&nbsp;not&nbsp;available,98.5
533247.CRD_00194,CRD_00194,annotation&nbsp;not&nbsp;available,98.5
533247.CRD_01337,CRD_01337,annotation&nbsp;not&nbsp;available,98.4
533247.CRD_01797,CRD_01797,annotation&nbsp;not&nbsp;available,98.4
533247.CRD_00959,CRD_00959,annotation&nbsp;not&nbsp;available,98.3
533247.CRD_02869,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.3
533247.CRD_01466,CRD_01466,annotation&nbsp;not&nbsp;available,98.1
533247.CRD_01385,CRD_01385,annotation&nbsp;not&nbsp;available,98.1
533247.CRD_00338,CRD_00338,annotation&nbsp;not&nbsp;available,98.0
533247.CRD_01236,CRD_01236,annotation&nbsp;not&nbsp;available,98.0
533247.CRD_01224,CRD_01224,annotation&nbsp;not&nbsp;available,98.0
533247.CRD_00312,CRD_00312,annotation&nbsp;not&nbsp;available,97.9
533247.CRD_01548,CRD_01548,annotation&nbsp;not&nbsp;available,97.9
533247.CRD_01311,CRD_01311,annotation&nbsp;not&nbsp;available,97.9
533247.CRD_01656,CRD_01656,annotation&nbsp;not&nbsp;available,97.9
533247.CRD_01521,CRD_01521,annotation&nbsp;not&nbsp;available,97.9
533247.CRD_01695,pheA,annotation&nbsp;not&nbsp;available,97.8
533247.CRD_02346,CRD_02346,annotation&nbsp;not&nbsp;available,97.8
533247.CRD_00890,aspS,Aspartate--tRNA(Asp/Asn)&nbsp;ligase,97.7
