1499686.BN1079_00656,exaB,annotation&nbsp;not&nbsp;available,98.9
1499686.BN1079_02582,CDZ95249.1,annotation&nbsp;not&nbsp;available,98.9
1499686.BN1079_03049,trmA,tRNA/tmRNA&nbsp;(uracil-C(5))-methyltransferase,98.8
1499686.BN1079_01573,CDZ94259.1,annotation&nbsp;not&nbsp;available,98.8
1499686.BN1079_03144,nosZ,Nitrous-oxide&nbsp;reductase,98.7
1499686.BN1079_00739,CDZ93447.1,annotation&nbsp;not&nbsp;available,98.7
1499686.BN1079_00455,CDZ93174.1,annotation&nbsp;not&nbsp;available,98.7
1499686.BN1079_03064,glyA,Serine&nbsp;hydroxymethyltransferase,98.7
1499686.BN1079_01089,CDZ93787.1,annotation&nbsp;not&nbsp;available,98.6
1499686.BN1079_02070,pilG,annotation&nbsp;not&nbsp;available,98.6
1499686.BN1079_02776,mdcC,Malonate&nbsp;decarboxylase&nbsp;acyl&nbsp;carrier&nbsp;protein,98.6
1499686.BN1079_01979,waaF,annotation&nbsp;not&nbsp;available,98.6
1499686.BN1079_03019,rpmD,annotation&nbsp;not&nbsp;available,98.6
1499686.BN1079_02334,dctM,annotation&nbsp;not&nbsp;available,98.6
1499686.BN1079_03080,rpmA,annotation&nbsp;not&nbsp;available,98.6
1499686.BN1079_03000,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.5
1499686.BN1079_00126,tmk,Thymidylate&nbsp;kinase,98.5
1499686.BN1079_02041,tktA,Transketolase,98.5
1499686.BN1079_03071,CDZ95727.1,annotation&nbsp;not&nbsp;available,98.5
1499686.BN1079_00725,CDZ93433.1,annotation&nbsp;not&nbsp;available,98.5
1499686.BN1079_03394,CDZ96044.1,annotation&nbsp;not&nbsp;available,98.5
1499686.BN1079_03356,cmoA,Carboxy-S-adenosyl-L-methionine&nbsp;synthase,98.5
1499686.BN1079_00648,CDZ93360.1,annotation&nbsp;not&nbsp;available,98.4
1499686.BN1079_02053,sahH,Adenosylhomocysteinase,98.4
1499686.BN1079_02638,CDZ95305.1,annotation&nbsp;not&nbsp;available,98.4
1499686.BN1079_01388,CDZ94077.1,annotation&nbsp;not&nbsp;available,98.4
1499686.BN1079_00738,CDZ93446.1,annotation&nbsp;not&nbsp;available,98.4
1499686.BN1079_02780,CDZ95445.1,annotation&nbsp;not&nbsp;available,98.4
1499686.BN1079_03337,CDZ95987.1,annotation&nbsp;not&nbsp;available,98.3
1499686.BN1079_01633,CDZ94317.1,annotation&nbsp;not&nbsp;available,98.3
1499686.BN1079_01917,psd,Phosphatidylserine&nbsp;decarboxylase&nbsp;proenzyme,98.3
1499686.BN1079_03348,rnc,Ribonuclease&nbsp;3,98.2
1499686.BN1079_03323,nth,Endonuclease&nbsp;III,98.2
1499686.BN1079_03123,CDZ95779.1,annotation&nbsp;not&nbsp;available,98.2
1499686.BN1079_03309,dsbC,Thiol:disulfide&nbsp;interchange&nbsp;protein,98.2
1499686.BN1079_02295,CDZ94964.1,Dihydropteroate&nbsp;synthase,98.1
1499686.BN1079_01010,CDZ93712.1,annotation&nbsp;not&nbsp;available,98.1
1499686.BN1079_02102,ftsE,annotation&nbsp;not&nbsp;available,98.1
1499686.BN1079_01485,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.1
1499686.BN1079_01786,ispA,annotation&nbsp;not&nbsp;available,98.1
1499686.BN1079_00017,CDZ92750.1,Lipid&nbsp;A&nbsp;deacylase,98.1
1499686.BN1079_02886,aroK,Shikimate&nbsp;kinase,98.1
1499686.BN1079_03494,ackA,Acetate&nbsp;kinase,98.0
1499686.BN1079_03219,CDZ95872.1,annotation&nbsp;not&nbsp;available,97.9
1499686.BN1079_01476,adhC,annotation&nbsp;not&nbsp;available,97.9
1499686.BN1079_00980,nadA,Quinolinate&nbsp;synthase&nbsp;A,97.9
1499686.BN1079_00272,minE,Cell&nbsp;division&nbsp;topological&nbsp;specificity&nbsp;factor,97.9
1499686.BN1079_00475,CDZ93192.1,annotation&nbsp;not&nbsp;available,97.9
