1299327.I546_0602,I546_0602,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_0166,I546_0166,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_6228,I546_6228,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_0129,I546_0129,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_0286,I546_0286,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_7111,I546_7111,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_6101,I546_6101,annotation&nbsp;not&nbsp;available,98.9
1299327.I546_6575,I546_6575,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_2352,lspA,Lipoprotein&nbsp;signal&nbsp;peptidase,98.8
1299327.I546_5945,I546_5945,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_0033,I546_0033,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_6042,I546_6042,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_3037,I546_3037,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_6387,I546_6387,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_6103,I546_6103,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_3932,I546_3932,annotation&nbsp;not&nbsp;available,98.8
1299327.I546_4552,I546_4552,annotation&nbsp;not&nbsp;available,98.7
1299327.I546_1182,I546_1182,annotation&nbsp;not&nbsp;available,98.7
1299327.I546_4298,I546_4298,annotation&nbsp;not&nbsp;available,98.7
1299327.I546_0663,I546_0663,Nicotinate&nbsp;phosphoribosyltransferase,98.7
1299327.I546_5714,I546_5714,annotation&nbsp;not&nbsp;available,98.7
1299327.I546_7078,coaE,Dephospho-CoA&nbsp;kinase,98.7
1299327.I546_4222,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,98.6
1299327.I546_0992,thiG,Thiazole&nbsp;synthase,98.6
1299327.I546_4843,I546_4843,DNA&nbsp;polymerase&nbsp;IV,98.6
1299327.I546_6709,rpsP,annotation&nbsp;not&nbsp;available,98.6
1299327.I546_6702,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,98.6
1299327.I546_0339,I546_0339,annotation&nbsp;not&nbsp;available,98.6
1299327.I546_0106,lat,annotation&nbsp;not&nbsp;available,98.6
1299327.I546_3947,I546_3947,annotation&nbsp;not&nbsp;available,98.6
1299327.I546_6243,I546_6243,annotation&nbsp;not&nbsp;available,98.6
1299327.I546_4107,I546_4107,annotation&nbsp;not&nbsp;available,98.5
1299327.I546_5665,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,98.5
1299327.I546_5586,I546_5586,annotation&nbsp;not&nbsp;available,98.5
1299327.I546_2153,I546_2153,annotation&nbsp;not&nbsp;available,98.5
1299327.I546_6513,I546_6513,annotation&nbsp;not&nbsp;available,98.5
1299327.I546_5186,I546_5186,annotation&nbsp;not&nbsp;available,98.5
1299327.I546_1474,oxc,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_4204,echA15,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_1090,I546_1090,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_1277,I546_1277,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_1034,fbaA,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_5279,I546_5279,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_6980,I546_6980,annotation&nbsp;not&nbsp;available,98.4
1299327.I546_3771,I546_3771,annotation&nbsp;not&nbsp;available,98.3
1299327.I546_4953,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.3
1299327.I546_2579,I546_2579,annotation&nbsp;not&nbsp;available,98.3
1299327.I546_5661,I546_5661,annotation&nbsp;not&nbsp;available,98.3
1299327.I546_2512,I546_2512,annotation&nbsp;not&nbsp;available,98.3
1299327.I546_4569,I546_4569,annotation&nbsp;not&nbsp;available,98.2
1299327.I546_2148,I546_2148,Iron-sulfur&nbsp;cluster&nbsp;carrier&nbsp;protein,98.2
1299327.I546_5060,I546_5060,annotation&nbsp;not&nbsp;available,98.2
1299327.I546_5070,I546_5070,annotation&nbsp;not&nbsp;available,98.1
1299327.I546_4417,I546_4417,annotation&nbsp;not&nbsp;available,98.1
1299327.I546_2484,tal,Transaldolase,98.1
1299327.I546_5944,I546_5944,annotation&nbsp;not&nbsp;available,98.1
1299327.I546_3767,I546_3767,annotation&nbsp;not&nbsp;available,98.1
1299327.I546_4985,pbpA,annotation&nbsp;not&nbsp;available,98.1
1299327.I546_4794,I546_4794,annotation&nbsp;not&nbsp;available,98.1
1299327.I546_4984,I546_4984,annotation&nbsp;not&nbsp;available,98.0
1299327.I546_5030,I546_5030,annotation&nbsp;not&nbsp;available,98.0
1299327.I546_2487,pgl,annotation&nbsp;not&nbsp;available,98.0
1299327.I546_1168,I546_1168,annotation&nbsp;not&nbsp;available,98.0
1299327.I546_2562,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,98.0
1299327.I546_6156,I546_6156,annotation&nbsp;not&nbsp;available,98.0
1299327.I546_4308,I546_4308,annotation&nbsp;not&nbsp;available,98.0
1299327.I546_6257,I546_6257,tRNA&nbsp;synthetases&nbsp;class&nbsp;I&nbsp;(C)&nbsp;catalytic&nbsp;domain&nbsp;protein,97.9
1299327.I546_4098,I546_4098,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_1704,I546_1704,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_4015,pyrG,CTP&nbsp;synthase,97.9
1299327.I546_5800,I546_5800,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_4983,pknB,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_0325,I546_0325,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_5716,I546_5716,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_6634,mpa,annotation&nbsp;not&nbsp;available,97.9
1299327.I546_0110,I546_0110,Aldehyde&nbsp;dehydrogenase&nbsp;family&nbsp;protein,97.8
1299327.I546_1923,I546_1923,annotation&nbsp;not&nbsp;available,97.8
1299327.I546_7003,I546_7003,annotation&nbsp;not&nbsp;available,97.8
1299327.I546_4423,I546_4423,annotation&nbsp;not&nbsp;available,97.8
