1179155.CF67_06009,flgF,annotation&nbsp;not&nbsp;available,98.8
1179155.CF67_09081,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,98.8
1179155.CF67_10002,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.7
1179155.CF67_06031,pgi,annotation&nbsp;not&nbsp;available,98.5
1179155.CF67_08010,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,98.4
1179155.CF67_04133,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.2
1179155.CF67_01008,hscA,Chaperone&nbsp;protein&nbsp;HscA&nbsp;homolog,98.2
1179155.CF67_04157,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,98.2
1179155.CF67_15008,hemL,annotation&nbsp;not&nbsp;available,98.1
1179155.CF67_06048,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.1
1179155.CF67_01038,CF67_01038,annotation&nbsp;not&nbsp;available,98.1
1179155.CF67_14060,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,97.8
1179155.CF67_14016,CF67_14016,annotation&nbsp;not&nbsp;available,97.8
1179155.CF67_02007,rnhA,Ribonuclease&nbsp;H,97.7
1179155.CF67_05038,nadB,L-aspartate&nbsp;oxidase,97.6
1179155.CF67_08013,tal,Transaldolase,97.2
1179155.CF67_10012,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,97.1
1179155.CF67_04193,phaC,annotation&nbsp;not&nbsp;available,97.1
1179155.CF67_19005,galU,annotation&nbsp;not&nbsp;available,97.0
1179155.CF67_04069,petC,annotation&nbsp;not&nbsp;available,96.7
1179155.CF67_19017,epsJ,annotation&nbsp;not&nbsp;available,96.5
1179155.CF67_14135,tsf,Elongation&nbsp;factor&nbsp;Ts,96.4
1179155.CF67_20005,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.3
1179155.CF67_17077,tusC,annotation&nbsp;not&nbsp;available,96.3
