765698.Mesci_0340,Mesci_0340,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.9
765698.Mesci_5224,Mesci_5224,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.9
765698.Mesci_4914,Mesci_4914,"TIGRFAM:&nbsp;methylmalonyl-CoA&nbsp;mutase,&nbsp;large&nbsp;subunit",98.9
765698.Mesci_1805,Mesci_1805,KEGG:&nbsp;mlo:mll3126&nbsp;two-component&nbsp;response&nbsp;regulator,98.9
765698.Mesci_4441,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.8
765698.Mesci_1094,Mesci_1094,3-oxoadipate&nbsp;CoA-transferase,98.8
765698.Mesci_0548,Mesci_0548,KEGG:&nbsp;mlo:mll4923&nbsp;hypothetical&nbsp;protein,98.7
765698.Mesci_2689,Mesci_2689,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,98.7
765698.Mesci_4926,Mesci_4926,Phosphomannomutase,98.5
765698.Mesci_5946,Mesci_5946,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.5
765698.Mesci_4069,Mesci_4069,"TIGRFAM:&nbsp;urea&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein&nbsp;UrtD",98.5
765698.Mesci_3218,Mesci_3218,KEGG:&nbsp;mlo:mll1464&nbsp;molybdate&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;protein,98.5
765698.Mesci_4539,Mesci_4539,PFAM:&nbsp;ABC-3&nbsp;protein,98.5
765698.Mesci_4945,Mesci_4945,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.4
765698.Mesci_3664,Mesci_3664,KEGG:&nbsp;mlo:mll0343&nbsp;glutamine&nbsp;synthetase&nbsp;I,98.4
765698.Mesci_3240,Mesci_3240,KEGG:&nbsp;mes:Meso_1125&nbsp;hypothetical&nbsp;protein,98.4
765698.Mesci_2592,Mesci_2592,"KEGG:&nbsp;rhi:NGR_b06840&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.3
765698.Mesci_3112,Mesci_3112,PFAM:&nbsp;thiamine&nbsp;pyrophosphate&nbsp;TPP-binding&nbsp;domain-containing&nbsp;protein,98.2
765698.Mesci_1960,Mesci_1960,KEGG:&nbsp;mlo:mlr2907&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgF,98.2
765698.Mesci_5951,Mesci_5951,KEGG:&nbsp;mlo:mlr5697&nbsp;UDP-galactose&nbsp;4-epimerase,98.1
765698.Mesci_4826,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.1
765698.Mesci_0734,Mesci_0734,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.1
765698.Mesci_4174,Mesci_4174,PFAM:&nbsp;Asp/Glu/hydantoin&nbsp;racemase,98.0
765698.Mesci_0452,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,98.0
765698.Mesci_4284,Mesci_4284,KEGG:&nbsp;nhl:Nhal_3443&nbsp;ribulose-bisphosphate&nbsp;carboxylase,98.0
765698.Mesci_3320,Mesci_3320,PFAM:&nbsp;Creatininase,97.9
765698.Mesci_1068,Mesci_1068,"KEGG:&nbsp;mlo:mll4203&nbsp;sugar&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.9
765698.Mesci_0358,Mesci_0358,PFAM:&nbsp;glutamine&nbsp;synthetase&nbsp;catalytic&nbsp;region,97.9
765698.Mesci_5319,Mesci_5319,TIGRFAM:&nbsp;triosephosphate&nbsp;isomerase,97.9
765698.Mesci_0059,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,97.7
765698.Mesci_6454,Mesci_6454,CheW&nbsp;domain&nbsp;protein,97.7
765698.Mesci_1016,Mesci_1016,KEGG:&nbsp;mlo:mll4265&nbsp;succinate&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;b&nbsp;small&nbsp;subunit,97.6
765698.Mesci_0881,Mesci_0881,3-methyl-2-oxobutanoate&nbsp;dehydrogenase&nbsp;(2-methylpropanoyl-transferring),97.5
765698.Mesci_3464,Mesci_3464,PFAM:&nbsp;[2Fe-2S]-binding&nbsp;domain-containing&nbsp;protein,97.4
765698.Mesci_2559,Mesci_2559,Acyl-homoserine-lactone&nbsp;synthase,97.3
765698.Mesci_5225,Mesci_5225,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.3
765698.Mesci_1652,Mesci_1652,"KEGG:&nbsp;ret:RHE_PF00377&nbsp;sugar&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.2
765698.Mesci_2594,Mesci_2594,Extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;3,97.2
765698.Mesci_1673,Mesci_1673,TIGRFAM:&nbsp;phosphonate&nbsp;C-P&nbsp;lyase&nbsp;system&nbsp;protein&nbsp;PhnK,97.1
765698.Mesci_2838,Mesci_2838,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,97.1
765698.Mesci_4566,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,97.1
765698.Mesci_6237,Mesci_6237,PFAM:&nbsp;inner-membrane&nbsp;translocator,97.1
765698.Mesci_4440,Mesci_4440,Agmatinase,97.1
765698.Mesci_3272,Mesci_3272,KEGG:&nbsp;mlo:mlr1385&nbsp;precorrin&nbsp;3&nbsp;methylase,97.0
765698.Mesci_3662,Mesci_3662,KEGG:&nbsp;rle:RL3549&nbsp;putative&nbsp;glutamine&nbsp;synthetase&nbsp;II,97.0
765698.Mesci_3402,Mesci_3402,KEGG:&nbsp;mlo:mlr1203&nbsp;3-hydroxyisobutyrate&nbsp;dehydrogenase,96.9
765698.Mesci_3934,Mesci_3934,KEGG:&nbsp;mlo:mll0563&nbsp;nicotinate-nucleotide--dimethylbenzimidazole&nbsp;phosphoribosyltransferase,96.9
765698.Mesci_5264,Mesci_5264,KEGG:&nbsp;psl:Psta_1125&nbsp;6-phosphogluconolactonase,96.9
765698.Mesci_4149,Mesci_4149,KEGG:&nbsp;mlo:mll0849&nbsp;ATP-binding&nbsp;protein&nbsp;of&nbsp;sugar&nbsp;ABC&nbsp;transporter,96.9
765698.Mesci_0450,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.9
765698.Mesci_0125,pgi,KEGG:&nbsp;mlo:mlr5411&nbsp;glucose-6-phosphate&nbsp;isomerase,96.8
765698.Mesci_4070,Mesci_4070,KEGG:&nbsp;mlo:mll0759&nbsp;ABC&nbsp;transporter&nbsp;permease,96.8
765698.Mesci_1329,Mesci_1329,TIGRFAM:&nbsp;acetyl-CoA&nbsp;acetyltransferase,96.7
765698.Mesci_0284,Mesci_0284,"KEGG:&nbsp;mlo:mlr5224&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",96.7
765698.Mesci_5936,Mesci_5936,PFAM:&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,96.7
765698.Mesci_3217,Mesci_3217,KEGG:&nbsp;mlo:mll1465&nbsp;molybdenum&nbsp;transport&nbsp;protein&nbsp;ModA,96.6
765698.Mesci_6442,Mesci_6442,KEGG:&nbsp;rhi:NGR_b19210&nbsp;putative&nbsp;asparagine&nbsp;synthetase&nbsp;AsnB,96.5
765698.Mesci_0608,Mesci_0608,2-dehydropantoate&nbsp;2-reductase,96.5
765698.Mesci_6236,Mesci_6236,PFAM:&nbsp;inner-membrane&nbsp;translocator,96.5
765698.Mesci_5588,Mesci_5588,PFAM:&nbsp;carbonic&nbsp;anhydrase,96.5
765698.Mesci_1192,Mesci_1192,TIGRFAM:&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecQ,96.5
765698.Mesci_0722,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,96.4
765698.Mesci_4119,Mesci_4119,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,96.4
765698.Mesci_3695,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,96.4
765698.Mesci_3401,Mesci_3401,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,96.3
765698.Mesci_3693,eno,Enolase,96.3
765698.Mesci_1463,Mesci_1463,Pyruvate&nbsp;dehydrogenase&nbsp;(Acetyl-transferring),96.3
765698.Mesci_4756,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,96.2
765698.Mesci_3287,Mesci_3287,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,96.2
765698.Mesci_5160,Mesci_5160,PFAM:&nbsp;Sarcosine&nbsp;oxidase&nbsp;gamma&nbsp;subunit,96.2
765698.Mesci_1709,Mesci_1709,"Penicillin-binding&nbsp;protein,&nbsp;1A&nbsp;family",96.2
765698.Mesci_2579,Mesci_2579,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,96.1
765698.Mesci_0578,Mesci_0578,ABC&nbsp;transporter&nbsp;related&nbsp;protein,96.0
765698.Mesci_1095,Mesci_1095,Manually&nbsp;curated,96.0
765698.Mesci_1378,Mesci_1378,PFAM:&nbsp;Glutathione&nbsp;S-transferase&nbsp;domain,96.0
765698.Mesci_3296,Mesci_3296,"TIGRFAM:&nbsp;proton-translocating&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;L",96.0
765698.Mesci_3566,Mesci_3566,"TIGRFAM:&nbsp;penicillin-binding&nbsp;protein,&nbsp;1A&nbsp;family",96.0
765698.Mesci_5344,Mesci_5344,PFAM:&nbsp;inner-membrane&nbsp;translocator,95.9
765698.Mesci_1697,Mesci_1697,KEGG:&nbsp;mlo:mll3314&nbsp;sugar&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,95.9
765698.Mesci_3294,Mesci_3294,PFAM:&nbsp;NADH-ubiquinone/plastoquinone&nbsp;oxidoreductase&nbsp;chain&nbsp;6,95.9
765698.Mesci_0483,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,95.7
765698.Mesci_0124,Mesci_0124,KEGG:&nbsp;mlo:mlr5413&nbsp;phosphoglycolate&nbsp;phosphatase,95.7
