1005048.CFU_1839,soxH,annotation&nbsp;not&nbsp;available,98.9
1005048.CFU_2606,CFU_2606,annotation&nbsp;not&nbsp;available,98.8
1005048.CFU_3699,pyrF,annotation&nbsp;not&nbsp;available,98.7
1005048.CFU_2837,argG2,annotation&nbsp;not&nbsp;available,98.6
1005048.CFU_0167,nirB,annotation&nbsp;not&nbsp;available,98.5
1005048.CFU_2023,gcvT,annotation&nbsp;not&nbsp;available,98.5
1005048.CFU_1106,feoA,annotation&nbsp;not&nbsp;available,98.4
1005048.CFU_3587,bvgS,annotation&nbsp;not&nbsp;available,98.3
1005048.CFU_0387,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.3
1005048.CFU_4067,thiF,annotation&nbsp;not&nbsp;available,98.2
1005048.CFU_3982,CFU_3982,annotation&nbsp;not&nbsp;available,98.2
1005048.CFU_4206,CFU_4206,annotation&nbsp;not&nbsp;available,98.1
1005048.CFU_3912,CFU_3912,annotation&nbsp;not&nbsp;available,98.1
1005048.CFU_0348,ggt,annotation&nbsp;not&nbsp;available,98.1
1005048.CFU_2182,CFU_2182,annotation&nbsp;not&nbsp;available,98.1
1005048.CFU_1039,wrbA,annotation&nbsp;not&nbsp;available,98.0
1005048.CFU_0745,CFU_0745,annotation&nbsp;not&nbsp;available,98.0
1005048.CFU_3027,ssuB2,Aliphatic&nbsp;sulfonates&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;SsuB,98.0
1005048.CFU_0514,hisG,ATP&nbsp;phosphoribosyltransferase,97.8
1005048.CFU_2940,livG2,annotation&nbsp;not&nbsp;available,97.8
1005048.CFU_0403,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.7
1005048.CFU_2948,talB2,Transaldolase,97.7
1005048.CFU_3080,soxA,annotation&nbsp;not&nbsp;available,97.7
1005048.CFU_0975,CFU_0975,annotation&nbsp;not&nbsp;available,97.7
1005048.CFU_1807,CFU_1807,annotation&nbsp;not&nbsp;available,97.5
1005048.CFU_2972,pqqL,annotation&nbsp;not&nbsp;available,97.5
1005048.CFU_3556,lpd,annotation&nbsp;not&nbsp;available,97.5
1005048.CFU_2844,dapA2,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,97.5
1005048.CFU_4368,rcsB,annotation&nbsp;not&nbsp;available,97.5
1005048.CFU_2424,dadX,Alanine&nbsp;racemase,97.4
1005048.CFU_1479,otsA,Trehalose-6-phosphate&nbsp;synthase,97.4
1005048.CFU_0949,flgK,annotation&nbsp;not&nbsp;available,97.4
1005048.CFU_0547,dad,annotation&nbsp;not&nbsp;available,97.3
1005048.CFU_2484,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,97.3
1005048.CFU_4378,gabD2,annotation&nbsp;not&nbsp;available,97.2
1005048.CFU_0404,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,97.2
1005048.CFU_0411,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,97.1
1005048.CFU_1602,nuoL,annotation&nbsp;not&nbsp;available,97.1
1005048.CFU_1059,pepN,annotation&nbsp;not&nbsp;available,97.0
1005048.CFU_1459,CFU_1459,annotation&nbsp;not&nbsp;available,97.0
1005048.CFU_2120,yehY,annotation&nbsp;not&nbsp;available,96.8
1005048.CFU_3936,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,96.7
1005048.CFU_3724,CFU_3724,annotation&nbsp;not&nbsp;available,96.7
1005048.CFU_1349,ppsA,Phosphoenolpyruvate&nbsp;synthase,96.6
1005048.CFU_0169,CFU_0169,annotation&nbsp;not&nbsp;available,96.6
1005048.CFU_0089,mmsA,annotation&nbsp;not&nbsp;available,96.5
1005048.CFU_2566,CFU_2566,annotation&nbsp;not&nbsp;available,96.5
1005048.CFU_0834,acrA,annotation&nbsp;not&nbsp;available,96.4
1005048.CFU_3077,maeB2,annotation&nbsp;not&nbsp;available,96.4
1005048.CFU_2340,cys2,annotation&nbsp;not&nbsp;available,96.3
1005048.CFU_3067,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,96.2
1005048.CFU_2690,dppB,annotation&nbsp;not&nbsp;available,96.2
1005048.CFU_1028,rpsU,annotation&nbsp;not&nbsp;available,96.2
1005048.CFU_3938,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,96.1
1005048.CFU_3801,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,96.1
1005048.CFU_2910,CFU_2910,annotation&nbsp;not&nbsp;available,96.1
