1144312.PMI09_05104,EJL50253.1,"PFAM:&nbsp;HMGL-like,&nbsp;LeuA&nbsp;allosteric&nbsp;(dimerization)&nbsp;domain",98.9
1144312.PMI09_00729,EJL58022.1,PFAM:&nbsp;Preprotein&nbsp;translocase&nbsp;subunit,98.7
1144312.PMI09_05127,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.4
1144312.PMI09_05686,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,98.4
1144312.PMI09_02031,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.2
1144312.PMI09_05589,moaA,"GTP&nbsp;3',8-cyclase",97.7
1144312.PMI09_00033,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.4
1144312.PMI09_02032,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,97.4
1144312.PMI09_02867,rpmF,PFAM:&nbsp;Ribosomal&nbsp;L32p&nbsp;protein&nbsp;family,97.2
1144312.PMI09_04266,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,96.6
1144312.PMI09_00041,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,95.7
1144312.PMI09_05902,rpmJ,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L36,95.3
1144312.PMI09_04249,EJL51764.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,95.3
1144312.PMI09_03979,secB,Protein-export&nbsp;protein&nbsp;SecB,95.2
1144312.PMI09_00044,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,93.7
1144312.PMI09_01155,rpmG,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L33,92.2
1144312.PMI09_00053,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,92.1
1144312.PMI09_00034,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,91.6
1144312.PMI09_02029,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,91.0
1144312.PMI09_00046,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,90.6
1144312.PMI09_00058,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,87.8
1144312.PMI09_00730,EJL58023.1,Multifunctional&nbsp;fusion&nbsp;protein,87.4
1144312.PMI09_02568,EJL54475.1,PFAM:&nbsp;Preprotein&nbsp;translocase&nbsp;SecG&nbsp;subunit,87.2
1144312.PMI09_00055,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,86.3
1144312.PMI09_05154,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,86.1
1144312.PMI09_02027,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,86.0
1144312.PMI09_00057,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,85.9
1144312.PMI09_02037,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,84.6
1144312.PMI09_05126,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,84.0
1144312.PMI09_05920,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,84.0
1144312.PMI09_01693,rpmA,PFAM:&nbsp;Ribosomal&nbsp;L27&nbsp;protein,83.3
1144312.PMI09_01692,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,82.5
1144312.PMI09_01289,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,82.4
1144312.PMI09_02757,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,81.8
1144312.PMI09_04267,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,79.0
1144312.PMI09_04160,rpmI,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L35,78.3
1144312.PMI09_02038,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,78.3
1144312.PMI09_03359,EJL53049.1,PFAM:&nbsp;2'-deoxycytidine&nbsp;5'-triphosphate&nbsp;deaminase&nbsp;(DCD),78.2
1144312.PMI09_01549,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,76.9
1144312.PMI09_01247,leuA,2-isopropylmalate&nbsp;synthase,76.0
1144312.PMI09_02585,folE,PFAM:&nbsp;GTP&nbsp;cyclohydrolase&nbsp;I,75.6
1144312.PMI09_03463,EJL53150.1,Multifunctional&nbsp;fusion&nbsp;protein,75.5
1144312.PMI09_02033,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,75.3
1144312.PMI09_00035,EJL58743.1,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;S13/S18,75.1
1144312.PMI09_01008,rpmB,PFAM:&nbsp;Ribosomal&nbsp;L28&nbsp;family,75.0
1144312.PMI09_01052,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,74.6
1144312.PMI09_01600,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,74.5
1144312.PMI09_00042,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,74.2
1144312.PMI09_00038,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,74.1
1144312.PMI09_01548,EJL56939.1,"(P)ppGpp&nbsp;synthetase,&nbsp;RelA/SpoT&nbsp;family",73.6
1144312.PMI09_05124,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,73.0
1144312.PMI09_02380,EJL54637.1,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",72.2
