1203554.HMPREF1476_02122,EPD97646.1,Iron-sulfur&nbsp;cluster&nbsp;carrier&nbsp;protein,98.9
1203554.HMPREF1476_00813,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.7
1203554.HMPREF1476_02289,fmt,Methionyl-tRNA&nbsp;formyltransferase,98.5
1203554.HMPREF1476_01197,EPD99160.1,annotation&nbsp;not&nbsp;available,98.4
1203554.HMPREF1476_01304,EPD99033.1,annotation&nbsp;not&nbsp;available,98.3
1203554.HMPREF1476_01636,purF,Amidophosphoribosyltransferase,98.1
1203554.HMPREF1476_02427,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.1
1203554.HMPREF1476_00093,EPE01862.1,annotation&nbsp;not&nbsp;available,98.0
1203554.HMPREF1476_02449,rplQ,annotation&nbsp;not&nbsp;available,98.0
1203554.HMPREF1476_01922,EPD98214.1,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,97.9
1203554.HMPREF1476_01914,EPD98207.1,annotation&nbsp;not&nbsp;available,97.7
1203554.HMPREF1476_00723,EPD99919.1,annotation&nbsp;not&nbsp;available,97.7
1203554.HMPREF1476_00810,hisI,annotation&nbsp;not&nbsp;available,97.6
1203554.HMPREF1476_01994,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,97.6
1203554.HMPREF1476_00155,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,97.5
1203554.HMPREF1476_02459,EPD97407.1,annotation&nbsp;not&nbsp;available,97.2
1203554.HMPREF1476_01937,EPD97992.1,annotation&nbsp;not&nbsp;available,97.2
1203554.HMPREF1476_00394,trpD,Anthranilate&nbsp;phosphoribosyltransferase,97.1
1203554.HMPREF1476_02083,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,97.0
1203554.HMPREF1476_01967,EPD97826.1,annotation&nbsp;not&nbsp;available,97.0
1203554.HMPREF1476_01671,mdh,Malate&nbsp;dehydrogenase,96.9
1203554.HMPREF1476_00372,rpsU,annotation&nbsp;not&nbsp;available,96.9
1203554.HMPREF1476_00921,EPE00192.1,annotation&nbsp;not&nbsp;available,96.5
1203554.HMPREF1476_00838,EPE00109.1,annotation&nbsp;not&nbsp;available,96.4
1203554.HMPREF1476_02430,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.4
1203554.HMPREF1476_01472,EPD98730.1,annotation&nbsp;not&nbsp;available,96.3
1203554.HMPREF1476_02442,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,96.1
1203554.HMPREF1476_02332,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,96.1
1203554.HMPREF1476_01798,EPD98412.1,annotation&nbsp;not&nbsp;available,96.1
1203554.HMPREF1476_00135,pgk,annotation&nbsp;not&nbsp;available,96.0
1203554.HMPREF1476_01325,EPD99054.1,annotation&nbsp;not&nbsp;available,95.9
1203554.HMPREF1476_00296,EPE02060.1,annotation&nbsp;not&nbsp;available,95.9
1203554.HMPREF1476_01768,EPD98475.1,annotation&nbsp;not&nbsp;available,95.8
1203554.HMPREF1476_02446,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,95.8
1203554.HMPREF1476_00265,EPE02029.1,annotation&nbsp;not&nbsp;available,95.8
1203554.HMPREF1476_01165,EPD99486.1,annotation&nbsp;not&nbsp;available,95.7
1203554.HMPREF1476_01918,EPD98211.1,annotation&nbsp;not&nbsp;available,95.6
1203554.HMPREF1476_01595,EPD98556.1,annotation&nbsp;not&nbsp;available,95.5
1203554.HMPREF1476_01287,EPD99016.1,annotation&nbsp;not&nbsp;available,95.5
1203554.HMPREF1476_02248,EPD97627.1,annotation&nbsp;not&nbsp;available,95.4
1203554.HMPREF1476_00544,EPE00817.1,annotation&nbsp;not&nbsp;available,95.4
1203554.HMPREF1476_00724,EPD99920.1,annotation&nbsp;not&nbsp;available,95.3
1203554.HMPREF1476_00005,EPE02118.1,UvrABC&nbsp;system&nbsp;protein&nbsp;A,95.0
