436717.AOLE_19260,AOLE_19260,"COG0715&nbsp;ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;components",98.9
436717.AOLE_06730,AOLE_06730,COG0625&nbsp;Glutathione&nbsp;S-transferase,98.6
436717.AOLE_05235,AOLE_05235,"COG4631&nbsp;Xanthine&nbsp;dehydrogenase,&nbsp;molybdopterin-binding&nbsp;subunit&nbsp;B",98.6
436717.AOLE_04500,AOLE_04500,"COG0555&nbsp;ABC-type&nbsp;sulfate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.6
436717.AOLE_02410,AOLE_02410,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.5
436717.AOLE_10650,AOLE_10650,COG0702&nbsp;Predicted&nbsp;nucleoside-diphosphate-sugar&nbsp;epimerases,98.5
436717.AOLE_04175,AOLE_04175,"COG2086&nbsp;Electron&nbsp;transfer&nbsp;flavoprotein,&nbsp;beta&nbsp;subunit",98.5
436717.AOLE_09955,AOLE_09955,"COG4149&nbsp;ABC-type&nbsp;molybdate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
436717.AOLE_19055,AOLE_19055,COG1087&nbsp;UDP-glucose&nbsp;4-epimerase,98.3
436717.AOLE_16620,AOLE_16620,"Pyridine&nbsp;nucleotide&nbsp;transhydrogenase&nbsp;(Proton&nbsp;pump),&nbsp;alpha&nbsp;subunit",98.2
436717.AOLE_01295,AOLE_01295,Succinyl-CoA:coenzyme&nbsp;A&nbsp;transferase,98.2
436717.AOLE_06170,AOLE_06170,COG0625&nbsp;Glutathione&nbsp;S-transferase,98.1
436717.AOLE_06035,AOLE_06035,COG1398&nbsp;Fatty-acid&nbsp;desaturase,98.1
436717.AOLE_01470,AOLE_01470,COG5009&nbsp;Membrane&nbsp;carboxypeptidase/penicillin-binding&nbsp;protein,97.9
436717.AOLE_03730,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,97.9
436717.AOLE_03370,AOLE_03370,Undecaprenyl-diphosphatase,97.7
436717.AOLE_06150,AOLE_06150,Salicylate&nbsp;1-monooxygenase,97.7
436717.AOLE_10590,AOLE_10590,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein&nbsp;IscU,97.6
436717.AOLE_03005,AOLE_03005,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,97.4
436717.AOLE_11905,AOLE_11905,"COG2057&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;beta&nbsp;subunit",97.4
436717.AOLE_14330,cysN,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,97.4
436717.AOLE_12930,paaB,Phenylacetate-CoA&nbsp;oxygenase&nbsp;subunit&nbsp;PaaB,97.4
436717.AOLE_01585,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.2
436717.AOLE_14260,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,97.2
436717.AOLE_16565,AOLE_16565,GTP&nbsp;pyrophosphokinase,97.1
436717.AOLE_06315,AOLE_06315,"COG1845&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidase,&nbsp;subunit&nbsp;3",97.1
436717.AOLE_00315,AOLE_00315,Maleylacetoacetate&nbsp;isomerase,97.1
436717.AOLE_00130,ppc,Phosphoenolpyruvate&nbsp;carboxylase,97.1
436717.AOLE_07230,AOLE_07230,COG1087&nbsp;UDP-glucose&nbsp;4-epimerase,96.9
436717.AOLE_05370,AOLE_05370,Lipoyl&nbsp;synthase,96.9
436717.AOLE_14070,rnhA,Ribonuclease&nbsp;H,96.9
436717.AOLE_15475,AOLE_15475,Flavodoxin,96.9
436717.AOLE_11005,AOLE_11005,Bifunctional&nbsp;protein&nbsp;PutA,96.8
436717.AOLE_03555,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.8
436717.AOLE_09595,AOLE_09595,Sulfate&nbsp;ester&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.7
436717.AOLE_19040,AOLE_19040,COG1109&nbsp;Phosphomannomutase,96.6
436717.AOLE_10385,AOLE_10385,COG2084&nbsp;3-hydroxyisobutyrate&nbsp;dehydrogenase&nbsp;and&nbsp;related&nbsp;beta-hydroxyacid&nbsp;dehydrogenases,96.6
436717.AOLE_03245,AOLE_03245,COG1171&nbsp;Threonine&nbsp;dehydratase,96.5
436717.AOLE_02490,rpsI,COG0103&nbsp;Ribosomal&nbsp;protein&nbsp;S9,96.5
436717.AOLE_11845,AOLE_11845,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,96.4
436717.AOLE_02180,rpmD,COG1841&nbsp;Ribosomal&nbsp;protein&nbsp;L30/L7E,96.2
436717.AOLE_04350,AOLE_04350,COG2885&nbsp;Outer&nbsp;membrane&nbsp;protein&nbsp;and&nbsp;related&nbsp;peptidoglycan-associated&nbsp;(lipo)proteins,96.1
436717.AOLE_08290,AOLE_08290,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,96.1
436717.AOLE_14240,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",96.0
436717.AOLE_15955,AOLE_15955,Ribonucleoside-diphosphate&nbsp;reductase,96.0
436717.AOLE_15395,AOLE_15395,"Beta-ketoacyl&nbsp;synthase,&nbsp;N-terminal&nbsp;domain&nbsp;protein",95.8
436717.AOLE_19265,ssuD,Alkanesulfonate&nbsp;monooxygenase,95.7
436717.AOLE_19250,argA,Amino-acid&nbsp;acetyltransferase,95.7
436717.AOLE_16625,AOLE_16625,COG3288&nbsp;NAD/NADP&nbsp;transhydrogenase&nbsp;alpha&nbsp;subunit,95.6
436717.AOLE_18510,def,Peptide&nbsp;deformylase,95.6
436717.AOLE_08410,AOLE_08410,3-oxoadipate&nbsp;enol-lactonase,95.6
436717.AOLE_13455,AOLE_13455,COG0625&nbsp;Glutathione&nbsp;S-transferase,95.6
436717.AOLE_17580,AOLE_17580,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;G,95.4
436717.AOLE_00430,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,95.2
436717.AOLE_09670,AOLE_09670,COG1826&nbsp;Sec-independent&nbsp;protein&nbsp;secretion&nbsp;pathway&nbsp;components,95.2
436717.AOLE_09920,AOLE_09920,Synthetase&nbsp;CbsF,95.2
436717.AOLE_11685,AOLE_11685,"COG0765&nbsp;ABC-type&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",95.1
436717.AOLE_16595,AOLE_16595,2-hydroxy-3-oxopropionate&nbsp;reductase(Tartronatesemialdehyde&nbsp;reductase)&nbsp;(TSAR),95.1
436717.AOLE_17010,AOLE_17010,Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,95.0
436717.AOLE_03725,AOLE_03725,"COG1249&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;dehydrogenase&nbsp;(E3)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",95.0
436717.AOLE_18690,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],95.0
436717.AOLE_18755,AOLE_18755,COG1020&nbsp;Non-ribosomal&nbsp;peptide&nbsp;synthetase&nbsp;modules&nbsp;and&nbsp;related&nbsp;proteins,94.8
436717.AOLE_06610,AOLE_06610,COG0778&nbsp;Nitroreductase,94.8
436717.AOLE_13790,AOLE_13790,2-ketoglutarate&nbsp;semialdehyde&nbsp;dehydrogenase,94.8
436717.AOLE_15525,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,94.8
436717.AOLE_14335,cysD,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;2,94.7
436717.AOLE_16480,rpmI,COG0291&nbsp;Ribosomal&nbsp;protein&nbsp;L35,94.6
436717.AOLE_12925,AOLE_12925,Phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein&nbsp;paaC,94.5
436717.AOLE_09235,AOLE_09235,Putative&nbsp;ribose-phosphate&nbsp;pyrophosphokinase,94.4
436717.AOLE_18810,AOLE_18810,COG0365&nbsp;Acyl-coenzyme&nbsp;A&nbsp;synthetases/AMP-(fatty)&nbsp;acid&nbsp;ligases,94.4
436717.AOLE_17410,AOLE_17410,COG0625&nbsp;Glutathione&nbsp;S-transferase,94.3
436717.AOLE_08390,AOLE_08390,"COG1788&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;alpha&nbsp;subunit",94.3
436717.AOLE_08185,AOLE_08185,"COG1294&nbsp;Cytochrome&nbsp;bd-type&nbsp;quinol&nbsp;oxidase,&nbsp;subunit&nbsp;2",94.1
436717.AOLE_04260,AOLE_04260,"COG4591&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;involved&nbsp;in&nbsp;lipoprotein&nbsp;release,&nbsp;permease&nbsp;component",93.9
436717.AOLE_18290,AOLE_18290,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,93.7
436717.AOLE_10480,AOLE_10480,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,93.7
436717.AOLE_09655,AOLE_09655,ABC&nbsp;transporter&nbsp;permease,93.7
436717.AOLE_16320,hisG,ATP&nbsp;phosphoribosyltransferase,93.6
436717.AOLE_16240,AOLE_16240,S-formylglutathione&nbsp;hydrolase,93.6
436717.AOLE_02435,AOLE_02435,"COG4799&nbsp;Acetyl-CoA&nbsp;carboxylase,&nbsp;carboxyltransferase&nbsp;component&nbsp;(subunits&nbsp;alpha&nbsp;and&nbsp;beta)",93.5
436717.AOLE_09720,AOLE_09720,Peptide&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,93.4
436717.AOLE_09660,AOLE_09660,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,93.4
436717.AOLE_09960,AOLE_09960,"COG0725&nbsp;ABC-type&nbsp;molybdate&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",93.4
436717.AOLE_13240,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,93.4
436717.AOLE_13475,pyrB,"COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;catalytic&nbsp;chain",93.4
436717.AOLE_09620,AOLE_09620,Oligopeptide&nbsp;binding&nbsp;protein&nbsp;ABC&nbsp;transporter&nbsp;periplasmic&nbsp;substrate-binding&nbsp;protein&nbsp;OppA,93.3
