710111.FraQA3DRAFT_0179,EIV90779.1,PFAM:&nbsp;Acyl-CoA&nbsp;thioesterase,98.9
710111.FraQA3DRAFT_0279,EIV90869.1,"PFAM:&nbsp;Acyl-CoA&nbsp;dehydrogenase,&nbsp;C-terminal&nbsp;domain",98.9
710111.FraQA3DRAFT_0514,EIV91084.1,Amino&nbsp;acid&nbsp;adenylation&nbsp;enzyme/thioester&nbsp;reductase&nbsp;family&nbsp;protein,98.9
710111.FraQA3DRAFT_0340,EIV90926.1,PFAM:&nbsp;Cytochrome&nbsp;oxidase&nbsp;assembly&nbsp;protein,98.9
710111.FraQA3DRAFT_6169,EIV96290.1,PFAM:&nbsp;Protein&nbsp;kinase&nbsp;domain,98.9
710111.FraQA3DRAFT_0096,EIV90698.1,"ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.9
710111.FraQA3DRAFT_6456,EIV96554.1,"Zn-dependent&nbsp;hydrolase,&nbsp;glyoxylase",98.9
710111.FraQA3DRAFT_3595,EIV93877.1,annotation&nbsp;not&nbsp;available,98.9
710111.FraQA3DRAFT_0899,EIV91447.1,PFAM:&nbsp;Glycosyl&nbsp;transferase&nbsp;family&nbsp;2,98.8
710111.FraQA3DRAFT_5725,EIV95872.1,Uncharacterized&nbsp;protein,98.8
710111.FraQA3DRAFT_1901,EIV92357.1,Ferredoxin,98.8
710111.FraQA3DRAFT_4907,EIV95104.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.8
710111.FraQA3DRAFT_3748,EIV94018.1,Amidohydrolase,98.7
710111.FraQA3DRAFT_5874,EIV96013.1,"ABC-type&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.7
710111.FraQA3DRAFT_3591,EIV93873.1,Thiopeptide-type&nbsp;bacteriocin&nbsp;biosynthesis&nbsp;domain&nbsp;protein,98.7
710111.FraQA3DRAFT_6315,ribBA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,98.7
710111.FraQA3DRAFT_3696,EIV93969.1,"PFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;beta&nbsp;subunit,&nbsp;C-terminal&nbsp;domain",98.7
710111.FraQA3DRAFT_3098,EIV93404.1,"Fructose-2,6-bisphosphatase",98.7
710111.FraQA3DRAFT_3554,mtnC,Enolase-phosphatase&nbsp;E1,98.7
710111.FraQA3DRAFT_6415,EIV96513.1,"Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidase,&nbsp;subunit&nbsp;3",98.6
710111.FraQA3DRAFT_6331,argB,Acetylglutamate&nbsp;kinase,98.6
710111.FraQA3DRAFT_1417,EIV91932.1,PFAM:&nbsp;Luciferase-like&nbsp;monooxygenase,98.6
710111.FraQA3DRAFT_3347,EIV93636.1,"ABC-type&nbsp;molybdate&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.6
710111.FraQA3DRAFT_3055,EIV93363.1,PFAM:&nbsp;Fatty&nbsp;acid&nbsp;desaturase,98.5
710111.FraQA3DRAFT_6436,EIV96534.1,Uncharacterized&nbsp;protein,98.5
710111.FraQA3DRAFT_4294,EIV94537.1,"DNA/RNA&nbsp;helicase,&nbsp;superfamily&nbsp;II,&nbsp;SNF2&nbsp;family",98.5
710111.FraQA3DRAFT_0780,EIV91339.1,PFAM:&nbsp;McrBC&nbsp;5-methylcytosine&nbsp;restriction&nbsp;system&nbsp;component,98.5
