1223543.GP2_035_00240,GAC85450.1,annotation&nbsp;not&nbsp;available,98.9
1223543.GP2_018_00330,GAC84110.1,annotation&nbsp;not&nbsp;available,98.9
1223543.GP2_016_00320,GAC83898.1,annotation&nbsp;not&nbsp;available,98.9
1223543.GP2_003_00850,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,98.9
1223543.GP2_027_00430,GAC84898.1,annotation&nbsp;not&nbsp;available,98.9
1223543.GP2_013_00790,GAC83602.1,annotation&nbsp;not&nbsp;available,98.8
1223543.GP2_024_01040,GAC84677.1,annotation&nbsp;not&nbsp;available,98.8
1223543.GP2_034_00800,GAC85423.1,annotation&nbsp;not&nbsp;available,98.8
1223543.GP2_005_00770,hemB,annotation&nbsp;not&nbsp;available,98.8
1223543.GP2_015_00510,GAC83809.1,annotation&nbsp;not&nbsp;available,98.7
1223543.GP2_021_00350,glcB,Malate&nbsp;synthase&nbsp;G,98.7
1223543.GP2_042_00290,GAC85803.1,annotation&nbsp;not&nbsp;available,98.7
1223543.GP2_006_00150,GAC82861.1,annotation&nbsp;not&nbsp;available,98.7
1223543.GP2_007_00260,ald,annotation&nbsp;not&nbsp;available,98.6
1223543.GP2_016_01050,GAC83968.1,annotation&nbsp;not&nbsp;available,98.6
1223543.GP2_022_00360,trpD,Anthranilate&nbsp;phosphoribosyltransferase,98.6
1223543.GP2_032_00210,GAC85251.1,annotation&nbsp;not&nbsp;available,98.6
1223543.GP2_001_00950,mobA,Probable&nbsp;molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,98.6
1223543.GP2_035_00300,GAC85456.1,annotation&nbsp;not&nbsp;available,98.5
1223543.GP2_024_00790,GAC84652.1,annotation&nbsp;not&nbsp;available,98.5
1223543.GP2_018_01060,GAC84183.1,annotation&nbsp;not&nbsp;available,98.4
1223543.GP2_030_00280,GAC85138.1,annotation&nbsp;not&nbsp;available,98.4
1223543.GP2_007_00040,pgsA,annotation&nbsp;not&nbsp;available,98.4
1223543.GP2_001_01730,GAC82320.1,annotation&nbsp;not&nbsp;available,98.4
1223543.GP2_029_00330,GAC85066.1,annotation&nbsp;not&nbsp;available,98.4
1223543.GP2_002_01130,GAC82443.1,annotation&nbsp;not&nbsp;available,98.4
1223543.GP2_013_00590,holA,annotation&nbsp;not&nbsp;available,98.3
1223543.GP2_001_00940,GAC82241.1,annotation&nbsp;not&nbsp;available,98.3
