262316.MAP_0704,MAP_0704,annotation&nbsp;not&nbsp;available,98.9
262316.MAP_4186,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,98.9
262316.MAP_3701c,hsp,annotation&nbsp;not&nbsp;available,98.9
262316.MAP_0612,MAP_0612,annotation&nbsp;not&nbsp;available,98.8
262316.MAP_2794,MAP_2794,annotation&nbsp;not&nbsp;available,98.8
262316.MAP_3473c,MAP_3473c,annotation&nbsp;not&nbsp;available,98.8
262316.MAP_2437,MAP_2437,annotation&nbsp;not&nbsp;available,98.8
262316.MAP_3101c,nrdI,Protein&nbsp;NrdI,98.7
262316.MAP_4293,MAP_4293,annotation&nbsp;not&nbsp;available,98.7
262316.MAP_0496c,MAP_0496c,annotation&nbsp;not&nbsp;available,98.7
262316.MAP_1852,MAP_1852,annotation&nbsp;not&nbsp;available,98.7
262316.MAP_0530c,MAP_0530c,annotation&nbsp;not&nbsp;available,98.7
262316.MAP_0001,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.7
262316.MAP_2955c,tsf,Elongation&nbsp;factor&nbsp;Ts,98.7
262316.MAP_1502,MAP_1502,annotation&nbsp;not&nbsp;available,98.7
262316.MAP_0869c,nramp,Divalent&nbsp;metal&nbsp;cation&nbsp;transporter&nbsp;MntH,98.7
262316.MAP_2277c,MAP_2277c,annotation&nbsp;not&nbsp;available,98.7
262316.MAP_2739,MAP_2739,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_2870,MAP_2870,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_2330c,MAP_2330c,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_1120,pyrF,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_3136c,MAP_3136c,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_2039,MAP_2039,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_0883,MAP_0883,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_1687,MAP_1687,annotation&nbsp;not&nbsp;available,98.6
262316.MAP_2584,MAP_2584,annotation&nbsp;not&nbsp;available,98.5
262316.MAP_0918,MAP_0918,annotation&nbsp;not&nbsp;available,98.5
262316.MAP_1589c,ahpC,annotation&nbsp;not&nbsp;available,98.5
262316.MAP_2869c,thyA,Thymidylate&nbsp;synthase,98.5
262316.MAP_3047,MAP_3047,annotation&nbsp;not&nbsp;available,98.5
262316.MAP_2564c,glgC,Glucose-1-phosphate&nbsp;adenylyltransferase,98.5
262316.MAP_1513,MAP_1513,annotation&nbsp;not&nbsp;available,98.5
262316.MAP_3894c,glnH,annotation&nbsp;not&nbsp;available,98.4
262316.MAP_0892c,MAP_0892c,annotation&nbsp;not&nbsp;available,98.4
262316.MAP_0689c,MAP_0689c,annotation&nbsp;not&nbsp;available,98.4
262316.MAP_2058c,MAP_2058c,annotation&nbsp;not&nbsp;available,98.4
262316.MAP_4263,gcp,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,98.4
262316.MAP_0208,MAP_0208,annotation&nbsp;not&nbsp;available,98.3
262316.MAP_0402,MAP_0402,annotation&nbsp;not&nbsp;available,98.3
262316.MAP_4214c,fadE9,annotation&nbsp;not&nbsp;available,98.3
262316.MAP_0807c,MAP_0807c,annotation&nbsp;not&nbsp;available,98.2
262316.MAP_1532,MAP_1532,annotation&nbsp;not&nbsp;available,98.2
262316.MAP_2521c,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,98.2
262316.MAP_2201,MAP_2201,annotation&nbsp;not&nbsp;available,98.2
262316.MAP_3392c,MAP_3392c,annotation&nbsp;not&nbsp;available,98.1
262316.MAP_2121c,MAP_2121c,annotation&nbsp;not&nbsp;available,98.1
262316.MAP_0958c,MAP_0958c,annotation&nbsp;not&nbsp;available,98.1
262316.MAP_0520c,MAP_0520c,annotation&nbsp;not&nbsp;available,98.1
262316.MAP_2598c,MAP_2598c,annotation&nbsp;not&nbsp;available,98.1
262316.MAP_0565,MAP_0565,annotation&nbsp;not&nbsp;available,98.1
262316.MAP_2699c,glyA,Serine&nbsp;hydroxymethyltransferase,98.0
262316.MAP_3694c,fadE5,annotation&nbsp;not&nbsp;available,98.0
