69395.JQLZ01000010_gene4187,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,98.9
69395.JQLZ01000004_gene743,recR,Recombination&nbsp;protein&nbsp;RecR,98.9
69395.JQLZ01000003_gene55,JQLZ01000003_gene55,annotation&nbsp;not&nbsp;available,98.8
69395.JQLZ01000001_gene2899,JQLZ01000001_gene2899,annotation&nbsp;not&nbsp;available,98.8
69395.JQLZ01000005_gene3913,JQLZ01000005_gene3913,annotation&nbsp;not&nbsp;available,98.7
69395.JQLZ01000005_gene3639,JQLZ01000005_gene3639,annotation&nbsp;not&nbsp;available,98.6
69395.JQLZ01000016_gene3988,JQLZ01000016_gene3988,annotation&nbsp;not&nbsp;available,98.5
69395.JQLZ01000004_gene567,JQLZ01000004_gene567,annotation&nbsp;not&nbsp;available,98.5
69395.JQLZ01000001_gene2713,JQLZ01000001_gene2713,annotation&nbsp;not&nbsp;available,98.5
69395.JQLZ01000008_gene2568,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,98.4
69395.JQLZ01000002_gene1201,JQLZ01000002_gene1201,annotation&nbsp;not&nbsp;available,98.4
69395.JQLZ01000009_gene1856,JQLZ01000009_gene1856,annotation&nbsp;not&nbsp;available,98.3
69395.JQLZ01000005_gene3731,lon,Lon&nbsp;protease,98.3
69395.JQLZ01000009_gene1869,tal,Probable&nbsp;transaldolase,98.3
69395.JQLZ01000002_gene1411,JQLZ01000002_gene1411,annotation&nbsp;not&nbsp;available,98.2
69395.JQLZ01000002_gene1160,lysA,Diaminopimelate&nbsp;decarboxylase,98.1
69395.JQLZ01000001_gene2757,JQLZ01000001_gene2757,annotation&nbsp;not&nbsp;available,98.1
69395.JQLZ01000004_gene730,JQLZ01000004_gene730,annotation&nbsp;not&nbsp;available,98.0
69395.JQLZ01000002_gene1195,metZ,O-succinylhomoserine&nbsp;sulfhydrylase,98.0
69395.JQLZ01000003_gene245,JQLZ01000003_gene245,Bifunctional&nbsp;protein&nbsp;PutA,98.0
69395.JQLZ01000011_gene3485,JQLZ01000011_gene3485,annotation&nbsp;not&nbsp;available,98.0
69395.JQLZ01000019_gene4120,JQLZ01000019_gene4120,annotation&nbsp;not&nbsp;available,97.9
69395.JQLZ01000001_gene3412,JQLZ01000001_gene3412,annotation&nbsp;not&nbsp;available,97.9
