394221.Mmar10_2270,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.9
394221.Mmar10_2543,ABI66829.1,"PFAM:&nbsp;regulatory&nbsp;protein,&nbsp;LuxR",98.8
394221.Mmar10_1149,ABI65442.1,"TIGRFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;subunit&nbsp;I",98.8
394221.Mmar10_1514,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.8
394221.Mmar10_0542,ABI64835.1,Acetyl-CoA&nbsp;acetyltransferase,98.7
394221.Mmar10_1790,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.7
394221.Mmar10_1261,ABI65553.1,KEGG:&nbsp;ccr:CC1889&nbsp;ribonucleotide&nbsp;reductase-related&nbsp;protein,98.6
394221.Mmar10_1360,ABI65652.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,98.6
394221.Mmar10_2145,ABI66437.1,TIGRFAM:&nbsp;thioredoxin&nbsp;reductase,98.4
394221.Mmar10_1522,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,98.4
394221.Mmar10_0074,ABI64370.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.2
394221.Mmar10_1364,ABI65656.1,NADH&nbsp;dehydrogenase&nbsp;subunit&nbsp;J,97.8
394221.Mmar10_2527,rpmJ,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L36,97.8
394221.Mmar10_1377,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,97.7
394221.Mmar10_2595,ABI66881.1,"PFAM:&nbsp;fructose-bisphosphate&nbsp;aldolase,&nbsp;class-I",97.7
394221.Mmar10_2785,rpmA,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.6
394221.Mmar10_1098,ABI65391.1,PFAM:&nbsp;aspartate/glutamate/uridylate&nbsp;kinase,97.6
394221.Mmar10_2953,ABI67234.1,PFAM:&nbsp;thiamine&nbsp;monophosphate&nbsp;synthase,97.6
394221.Mmar10_2003,ABI66295.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.4
394221.Mmar10_0117,ABI64413.1,Glutathione&nbsp;S-transferase-like&nbsp;protein,97.4
394221.Mmar10_1136,ABI65429.1,PFAM:&nbsp;RimK&nbsp;domain&nbsp;protein&nbsp;ATP-grasp,97.3
394221.Mmar10_3022,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,97.3
