315456.RF_1386,rpmG,annotation&nbsp;not&nbsp;available,98.0
315456.RF_1265,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,97.7
315456.RF_0710,nrdB,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,97.7
315456.RF_0566,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,97.7
315456.RF_1154,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,97.5
315456.RF_0771,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,97.3
315456.RF_1266,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,97.0
315456.RF_0280,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,96.7
315456.RF_0176,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,96.3
315456.RF_1255,nuoJ,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;J,96.1
315456.RF_0295,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,95.7
315456.RF_0291,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,95.7
315456.RF_1155,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,95.7
315456.RF_0649,dnaN,Beta&nbsp;sliding&nbsp;clamp,95.3
315456.RF_1107,holB,annotation&nbsp;not&nbsp;available,94.6
315456.RF_0890,fadB,annotation&nbsp;not&nbsp;available,94.4
315456.RF_0419,accC,annotation&nbsp;not&nbsp;available,94.3
315456.RF_0289,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,94.1
315456.RF_1078,holA,annotation&nbsp;not&nbsp;available,93.9
315456.RF_1131,yqiX,annotation&nbsp;not&nbsp;available,93.9
315456.RF_1299,ubiD,annotation&nbsp;not&nbsp;available,92.6
315456.RF_1007,fbcH,annotation&nbsp;not&nbsp;available,91.9
315456.RF_1159,sdhA,annotation&nbsp;not&nbsp;available,91.9
315456.RF_1129,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,91.8
315456.RF_0084,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,91.8
315456.RF_0287,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,91.7
315456.RF_1362,pntA1,annotation&nbsp;not&nbsp;available,91.5
315456.RF_0604,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,91.5
315456.RF_0276,tuf,Elongation&nbsp;factor&nbsp;Tu,91.3
315456.RF_1259,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,91.2
315456.RF_0895,ntrX,Putative&nbsp;response&nbsp;regulator&nbsp;NtrX-like,91.2
315456.RF_0083,rpmB,annotation&nbsp;not&nbsp;available,90.5
315456.RF_0055,secB,Protein-export&nbsp;protein&nbsp;SecB,90.4
315456.RF_1024,coxW,Heme&nbsp;A&nbsp;synthase,90.1
315456.RF_0567,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,89.8
315456.RF_1214,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,89.5
315456.RF_0516,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,89.5
315456.RF_1147,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,89.5
315456.RF_1269,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,89.5
315456.RF_0163,paaJ,annotation&nbsp;not&nbsp;available,89.3
315456.RF_0665,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,89.2
315456.RF_0606,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,88.7
315456.RF_1128,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,88.6
315456.RF_1161,sdhD,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,88.1
315456.RF_1374,RF_1374,annotation&nbsp;not&nbsp;available,88.0
315456.RF_0722,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,87.9
315456.RF_0944,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,87.5
315456.RF_0285,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,87.3
315456.RF_1347,glyQ,annotation&nbsp;not&nbsp;available,87.1
315456.RF_1260,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,86.7
315456.RF_0281,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,86.7
315456.RF_0418,pccB,annotation&nbsp;not&nbsp;available,86.6
315456.RF_1126,pyrH,Uridylate&nbsp;kinase,86.4
315456.RF_1364,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,86.1
315456.RF_1256,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,86.1
315456.RF_0278,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,86.0
315456.RF_1152,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,85.9
315456.RF_0104,secG,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecG,85.6
315456.RF_0854,nuoN1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,85.3
315456.RF_1239,polA,DNA&nbsp;polymerase&nbsp;I,85.0
315456.RF_0003,rfbE,annotation&nbsp;not&nbsp;available,84.9
315456.RF_1163,sdhC,Succinate&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;b556&nbsp;subunit,83.7
315456.RF_0427,ntrY,Putative&nbsp;sensor&nbsp;histidine&nbsp;kinase&nbsp;NtrY-like,83.3
315456.RF_0575,fabI,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH]&nbsp;FabI,82.8
315456.RF_0491,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,82.5
315456.RF_0990,barA,annotation&nbsp;not&nbsp;available,82.0
315456.RF_0211,RF_0211,"Lipoprotein&nbsp;releasing&nbsp;system,&nbsp;transmembrane&nbsp;protein",81.9
315456.RF_0136,sdhB,annotation&nbsp;not&nbsp;available,81.9
315456.RF_0210,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,81.8
315456.RF_0350,rpmI,annotation&nbsp;not&nbsp;available,81.7
315456.RF_1233,RF_1233,annotation&nbsp;not&nbsp;available,81.4
315456.RF_0279,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,81.3
315456.RF_0409,groEL,60&nbsp;kDa&nbsp;chaperonin,81.2
315456.RF_0627,coxA,Probable&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,81.0
315456.RF_0290,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,80.9
315456.RF_1361,pntA2,annotation&nbsp;not&nbsp;available,80.2
315456.RF_0081,mkl,annotation&nbsp;not&nbsp;available,80.1
315456.RF_0564,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,80.0
315456.RF_0629,coxB,Probable&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,79.9
315456.RF_0770,cmk,annotation&nbsp;not&nbsp;available,79.5
315456.RF_1236,rpmF,annotation&nbsp;not&nbsp;available,79.4
315456.RF_1050,RF_1050,annotation&nbsp;not&nbsp;available,79.4
315456.RF_0027,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,79.4
315456.RF_0030,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,79.0
315456.RF_0171,fabD,annotation&nbsp;not&nbsp;available,78.8
315456.RF_0374,scoA,annotation&nbsp;not&nbsp;available,78.7
315456.RF_1257,nuoL1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;L,78.6
315456.RF_0131,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,78.6
315456.RF_0515,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,78.3
315456.RF_0664,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,78.2
315456.RF_0277,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,77.3
315456.RF_1270,lpdA1,annotation&nbsp;not&nbsp;available,77.1
315456.RF_0300,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,76.9
315456.RF_0647,pheS,annotation&nbsp;not&nbsp;available,76.8
315456.RF_0080,RF_0080,Probable&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;protein&nbsp;RF_0080,76.1
315456.RF_0859,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,75.9
315456.RF_1188,glyA,Serine&nbsp;hydroxymethyltransferase,75.7
315456.RF_1385,rpsP,annotation&nbsp;not&nbsp;available,75.4
315456.RF_0018,znuA,annotation&nbsp;not&nbsp;available,75.4
315456.RF_0349,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,75.2
315456.RF_1244,dnaE,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;alpha,74.7
315456.RF_1222,fabG,3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;FabG,74.6
315456.RF_0557,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,74.5
315456.RF_0297,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,74.1
315456.RF_0059,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,73.9
315456.RF_1199,rpmA,annotation&nbsp;not&nbsp;available,73.1
315456.RF_1267,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,73.1
315456.RF_0286,rpmC,annotation&nbsp;not&nbsp;available,73.0
315456.RF_0077,RF_0077,annotation&nbsp;not&nbsp;available,72.4
315456.RF_0296,rpmD,annotation&nbsp;not&nbsp;available,72.1
315456.RF_0004,rfbA,annotation&nbsp;not&nbsp;available,72.1
315456.RF_1010,petA,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,72.0
315456.RF_0303,rplQ,annotation&nbsp;not&nbsp;available,71.3
315456.RF_0070,tsf,Elongation&nbsp;factor&nbsp;Ts,71.2
315456.RF_0549,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,70.6
315456.RF_1323,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,70.4
315456.RF_1106,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,70.2
