1472418.BBJC01000004_gene2022,BBJC01000004_gene2022,annotation&nbsp;not&nbsp;available,98.9
1472418.BBJC01000003_gene1633,BBJC01000003_gene1633,annotation&nbsp;not&nbsp;available,98.8
1472418.BBJC01000004_gene1958,BBJC01000004_gene1958,annotation&nbsp;not&nbsp;available,98.8
1472418.BBJC01000001_gene240,BBJC01000001_gene240,annotation&nbsp;not&nbsp;available,98.7
1472418.BBJC01000004_gene1966,BBJC01000004_gene1966,annotation&nbsp;not&nbsp;available,98.7
1472418.BBJC01000002_gene913,BBJC01000002_gene913,annotation&nbsp;not&nbsp;available,98.7
1472418.BBJC01000001_gene578,BBJC01000001_gene578,annotation&nbsp;not&nbsp;available,98.6
1472418.BBJC01000001_gene513,BBJC01000001_gene513,annotation&nbsp;not&nbsp;available,98.5
1472418.BBJC01000003_gene1579,BBJC01000003_gene1579,annotation&nbsp;not&nbsp;available,98.5
1472418.BBJC01000003_gene1590,BBJC01000003_gene1590,annotation&nbsp;not&nbsp;available,98.4
1472418.BBJC01000002_gene1030,BBJC01000002_gene1030,annotation&nbsp;not&nbsp;available,98.4
1472418.BBJC01000005_gene2249,BBJC01000005_gene2249,annotation&nbsp;not&nbsp;available,98.4
1472418.BBJC01000003_gene1543,BBJC01000003_gene1543,annotation&nbsp;not&nbsp;available,98.4
1472418.BBJC01000001_gene113,BBJC01000001_gene113,annotation&nbsp;not&nbsp;available,98.3
1472418.BBJC01000002_gene1264,BBJC01000002_gene1264,annotation&nbsp;not&nbsp;available,98.2
1472418.BBJC01000003_gene1534,BBJC01000003_gene1534,annotation&nbsp;not&nbsp;available,98.0
1472418.BBJC01000001_gene626,BBJC01000001_gene626,annotation&nbsp;not&nbsp;available,98.0
1472418.BBJC01000044_gene2809,BBJC01000044_gene2809,annotation&nbsp;not&nbsp;available,97.9
1472418.BBJC01000004_gene1831,BBJC01000004_gene1831,annotation&nbsp;not&nbsp;available,97.8
1472418.BBJC01000001_gene501,BBJC01000001_gene501,annotation&nbsp;not&nbsp;available,97.7
1472418.BBJC01000003_gene1680,BBJC01000003_gene1680,annotation&nbsp;not&nbsp;available,97.7
1472418.BBJC01000003_gene1431,BBJC01000003_gene1431,annotation&nbsp;not&nbsp;available,97.7
1472418.BBJC01000005_gene2326,BBJC01000005_gene2326,annotation&nbsp;not&nbsp;available,97.7
1472418.BBJC01000006_gene2505,BBJC01000006_gene2505,annotation&nbsp;not&nbsp;available,97.6
1472418.BBJC01000004_gene1762,BBJC01000004_gene1762,annotation&nbsp;not&nbsp;available,97.5
1472418.BBJC01000001_gene79,BBJC01000001_gene79,annotation&nbsp;not&nbsp;available,97.5
1472418.BBJC01000001_gene619,BBJC01000001_gene619,annotation&nbsp;not&nbsp;available,97.3
1472418.BBJC01000003_gene1565,BBJC01000003_gene1565,annotation&nbsp;not&nbsp;available,97.2
1472418.BBJC01000001_gene600,BBJC01000001_gene600,annotation&nbsp;not&nbsp;available,97.2
1472418.BBJC01000001_gene167,BBJC01000001_gene167,annotation&nbsp;not&nbsp;available,97.2
1472418.BBJC01000001_gene494,BBJC01000001_gene494,annotation&nbsp;not&nbsp;available,97.2
1472418.BBJC01000001_gene830,BBJC01000001_gene830,annotation&nbsp;not&nbsp;available,97.2
1472418.BBJC01000001_gene752,BBJC01000001_gene752,annotation&nbsp;not&nbsp;available,97.1
1472418.BBJC01000001_gene532,BBJC01000001_gene532,annotation&nbsp;not&nbsp;available,97.0
1472418.BBJC01000001_gene451,BBJC01000001_gene451,annotation&nbsp;not&nbsp;available,97.0
1472418.BBJC01000005_gene2156,BBJC01000005_gene2156,annotation&nbsp;not&nbsp;available,96.9
1472418.BBJC01000003_gene1598,BBJC01000003_gene1598,annotation&nbsp;not&nbsp;available,96.9
1472418.BBJC01000004_gene2038,BBJC01000004_gene2038,annotation&nbsp;not&nbsp;available,96.9
1472418.BBJC01000001_gene59,BBJC01000001_gene59,annotation&nbsp;not&nbsp;available,96.9
1472418.BBJC01000001_gene766,BBJC01000001_gene766,annotation&nbsp;not&nbsp;available,96.8
1472418.BBJC01000020_gene2758,BBJC01000020_gene2758,annotation&nbsp;not&nbsp;available,96.6
1472418.BBJC01000005_gene2130,BBJC01000005_gene2130,annotation&nbsp;not&nbsp;available,96.6
1472418.BBJC01000001_gene456,BBJC01000001_gene456,annotation&nbsp;not&nbsp;available,96.5
1472418.BBJC01000007_gene2639,BBJC01000007_gene2639,annotation&nbsp;not&nbsp;available,96.5
1472418.BBJC01000001_gene672,BBJC01000001_gene672,annotation&nbsp;not&nbsp;available,96.5
1472418.BBJC01000173_gene3032,BBJC01000173_gene3032,annotation&nbsp;not&nbsp;available,96.5
1472418.BBJC01000001_gene605,BBJC01000001_gene605,annotation&nbsp;not&nbsp;available,96.4
1472418.BBJC01000003_gene1667,BBJC01000003_gene1667,annotation&nbsp;not&nbsp;available,96.2
1472418.BBJC01000006_gene2482,BBJC01000006_gene2482,annotation&nbsp;not&nbsp;available,96.1
1472418.BBJC01000003_gene1470,BBJC01000003_gene1470,annotation&nbsp;not&nbsp;available,96.1
1472418.BBJC01000004_gene1867,BBJC01000004_gene1867,annotation&nbsp;not&nbsp;available,96.1
1472418.BBJC01000004_gene2067,BBJC01000004_gene2067,annotation&nbsp;not&nbsp;available,96.1
1472418.BBJC01000001_gene344,BBJC01000001_gene344,annotation&nbsp;not&nbsp;available,96.1
1472418.BBJC01000001_gene433,BBJC01000001_gene433,annotation&nbsp;not&nbsp;available,96.0
1472418.BBJC01000001_gene870,BBJC01000001_gene870,annotation&nbsp;not&nbsp;available,96.0
1472418.BBJC01000003_gene1502,BBJC01000003_gene1502,annotation&nbsp;not&nbsp;available,95.9
1472418.BBJC01000002_gene1033,BBJC01000002_gene1033,annotation&nbsp;not&nbsp;available,95.9
1472418.BBJC01000001_gene255,BBJC01000001_gene255,annotation&nbsp;not&nbsp;available,95.8
1472418.BBJC01000002_gene996,BBJC01000002_gene996,annotation&nbsp;not&nbsp;available,95.8
1472418.BBJC01000005_gene2361,BBJC01000005_gene2361,annotation&nbsp;not&nbsp;available,95.8
1472418.BBJC01000002_gene940,BBJC01000002_gene940,annotation&nbsp;not&nbsp;available,95.7
1472418.BBJC01000002_gene1257,BBJC01000002_gene1257,annotation&nbsp;not&nbsp;available,95.7
1472418.BBJC01000001_gene499,BBJC01000001_gene499,annotation&nbsp;not&nbsp;available,95.6
1472418.BBJC01000005_gene2221,BBJC01000005_gene2221,annotation&nbsp;not&nbsp;available,95.6
1472418.BBJC01000001_gene137,BBJC01000001_gene137,annotation&nbsp;not&nbsp;available,95.6
1472418.BBJC01000001_gene795,BBJC01000001_gene795,annotation&nbsp;not&nbsp;available,95.5
1472418.BBJC01000001_gene406,BBJC01000001_gene406,annotation&nbsp;not&nbsp;available,95.5
1472418.BBJC01000007_gene2580,BBJC01000007_gene2580,annotation&nbsp;not&nbsp;available,95.4
