1151119.KB895495_gene2388,KB895495_gene2388,annotation&nbsp;not&nbsp;available,98.9
1151119.KB895494_gene3212,KB895494_gene3212,annotation&nbsp;not&nbsp;available,98.9
1151119.KB895526_gene3989,KB895526_gene3989,annotation&nbsp;not&nbsp;available,98.9
1151119.KB895489_gene629,KB895489_gene629,annotation&nbsp;not&nbsp;available,98.9
1151119.KB895493_gene1413,KB895493_gene1413,annotation&nbsp;not&nbsp;available,98.8
1151119.KB895521_gene2447,KB895521_gene2447,annotation&nbsp;not&nbsp;available,98.8
1151119.KB895500_gene2736,KB895500_gene2736,annotation&nbsp;not&nbsp;available,98.8
1151119.KB895511_gene32,KB895511_gene32,annotation&nbsp;not&nbsp;available,98.8
1151119.KB895493_gene1446,KB895493_gene1446,annotation&nbsp;not&nbsp;available,98.7
1151119.KB895519_gene2637,KB895519_gene2637,annotation&nbsp;not&nbsp;available,98.7
1151119.KB895525_gene3747,KB895525_gene3747,annotation&nbsp;not&nbsp;available,98.6
1151119.KB895490_gene2227,KB895490_gene2227,annotation&nbsp;not&nbsp;available,98.6
1151119.KB895493_gene1437,KB895493_gene1437,annotation&nbsp;not&nbsp;available,98.5
1151119.KB895508_gene470,KB895508_gene470,annotation&nbsp;not&nbsp;available,98.5
1151119.KB895489_gene601,KB895489_gene601,annotation&nbsp;not&nbsp;available,98.4
1151119.KB895500_gene2822,KB895500_gene2822,annotation&nbsp;not&nbsp;available,98.4
1151119.KB895490_gene2093,KB895490_gene2093,annotation&nbsp;not&nbsp;available,98.4
1151119.KB895498_gene3573,KB895498_gene3573,annotation&nbsp;not&nbsp;available,98.3
1151119.KB895490_gene2199,KB895490_gene2199,annotation&nbsp;not&nbsp;available,98.3
1151119.KB895491_gene1878,KB895491_gene1878,annotation&nbsp;not&nbsp;available,98.2
1151119.KB895499_gene3732,KB895499_gene3732,annotation&nbsp;not&nbsp;available,98.2
1151119.KB895499_gene3649,KB895499_gene3649,annotation&nbsp;not&nbsp;available,98.2
1151119.KB895495_gene2313,KB895495_gene2313,annotation&nbsp;not&nbsp;available,98.2
1151119.KB895488_gene1150,KB895488_gene1150,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895502_gene2949,KB895502_gene2949,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895502_gene3004,KB895502_gene3004,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895488_gene1195,KB895488_gene1195,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895495_gene2314,KB895495_gene2314,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895498_gene3520,KB895498_gene3520,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895510_gene61,KB895510_gene61,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895490_gene2004,KB895490_gene2004,annotation&nbsp;not&nbsp;available,98.1
1151119.KB895503_gene3098,KB895503_gene3098,annotation&nbsp;not&nbsp;available,98.0
1151119.KB895495_gene2312,KB895495_gene2312,annotation&nbsp;not&nbsp;available,98.0
1151119.KB895493_gene1340,KB895493_gene1340,annotation&nbsp;not&nbsp;available,98.0
1151119.KB895497_gene3336,KB895497_gene3336,annotation&nbsp;not&nbsp;available,98.0
1151119.KB895527_gene3977,KB895527_gene3977,annotation&nbsp;not&nbsp;available,98.0
1151119.KB895491_gene1777,KB895491_gene1777,annotation&nbsp;not&nbsp;available,97.9
1151119.KB895507_gene230,KB895507_gene230,annotation&nbsp;not&nbsp;available,97.9
1151119.KB895492_gene1683,KB895492_gene1683,annotation&nbsp;not&nbsp;available,97.9
1151119.KB895501_gene2898,KB895501_gene2898,annotation&nbsp;not&nbsp;available,97.8
1151119.KB895489_gene781,KB895489_gene781,annotation&nbsp;not&nbsp;available,97.8
1151119.KB895488_gene1104,KB895488_gene1104,annotation&nbsp;not&nbsp;available,97.8
1151119.KB895501_gene2865,KB895501_gene2865,annotation&nbsp;not&nbsp;available,97.7
1151119.KB895508_gene443,KB895508_gene443,annotation&nbsp;not&nbsp;available,97.7
1151119.KB895493_gene1379,KB895493_gene1379,annotation&nbsp;not&nbsp;available,97.7
1151119.KB895498_gene3551,KB895498_gene3551,annotation&nbsp;not&nbsp;available,97.7
1151119.KB895499_gene3654,KB895499_gene3654,annotation&nbsp;not&nbsp;available,97.7
1151119.KB895492_gene1611,KB895492_gene1611,annotation&nbsp;not&nbsp;available,97.7
1151119.KB895505_gene1225,KB895505_gene1225,annotation&nbsp;not&nbsp;available,97.6
1151119.KB895500_gene2823,KB895500_gene2823,annotation&nbsp;not&nbsp;available,97.6
1151119.KB895516_gene2689,KB895516_gene2689,annotation&nbsp;not&nbsp;available,97.6
1151119.KB895492_gene1601,KB895492_gene1601,annotation&nbsp;not&nbsp;available,97.5
1151119.KB895498_gene3461,KB895498_gene3461,annotation&nbsp;not&nbsp;available,97.5
1151119.KB895491_gene1799,KB895491_gene1799,annotation&nbsp;not&nbsp;available,97.5
1151119.KB895488_gene918,KB895488_gene918,annotation&nbsp;not&nbsp;available,97.4
1151119.KB895490_gene2007,KB895490_gene2007,annotation&nbsp;not&nbsp;available,97.4
1151119.KB895498_gene3454,KB895498_gene3454,annotation&nbsp;not&nbsp;available,97.4
1151119.KB895500_gene2832,KB895500_gene2832,annotation&nbsp;not&nbsp;available,97.4
1151119.KB895495_gene2387,KB895495_gene2387,annotation&nbsp;not&nbsp;available,97.3
1151119.KB895495_gene2392,KB895495_gene2392,annotation&nbsp;not&nbsp;available,97.3
1151119.KB895493_gene1369,KB895493_gene1369,annotation&nbsp;not&nbsp;available,97.2
1151119.KB895509_gene404,KB895509_gene404,annotation&nbsp;not&nbsp;available,97.1
1151119.KB895507_gene208,KB895507_gene208,annotation&nbsp;not&nbsp;available,97.1
1151119.KB895494_gene3227,KB895494_gene3227,annotation&nbsp;not&nbsp;available,97.1
1151119.KB895505_gene1251,KB895505_gene1251,annotation&nbsp;not&nbsp;available,97.1
1151119.KB895510_gene107,KB895510_gene107,annotation&nbsp;not&nbsp;available,97.1
1151119.KB895500_gene2835,KB895500_gene2835,annotation&nbsp;not&nbsp;available,97.0
1151119.KB895488_gene1001,KB895488_gene1001,annotation&nbsp;not&nbsp;available,97.0
1151119.KB895488_gene1196,KB895488_gene1196,annotation&nbsp;not&nbsp;available,97.0
1151119.KB895490_gene2078,KB895490_gene2078,annotation&nbsp;not&nbsp;available,97.0
1151119.KB895509_gene379,KB895509_gene379,annotation&nbsp;not&nbsp;available,97.0
1151119.KB895492_gene1599,KB895492_gene1599,annotation&nbsp;not&nbsp;available,97.0
1151119.KB895490_gene2047,KB895490_gene2047,annotation&nbsp;not&nbsp;available,96.9
1151119.KB895495_gene2417,KB895495_gene2417,annotation&nbsp;not&nbsp;available,96.9
1151119.KB895500_gene2740,KB895500_gene2740,annotation&nbsp;not&nbsp;available,96.9
1151119.KB895488_gene907,KB895488_gene907,annotation&nbsp;not&nbsp;available,96.8
1151119.KB895489_gene835,KB895489_gene835,annotation&nbsp;not&nbsp;available,96.8
1151119.KB895493_gene1362,KB895493_gene1362,annotation&nbsp;not&nbsp;available,96.8
1151119.KB895504_gene1313,KB895504_gene1313,annotation&nbsp;not&nbsp;available,96.8
1151119.KB895507_gene219,KB895507_gene219,annotation&nbsp;not&nbsp;available,96.8
1151119.KB895495_gene2304,KB895495_gene2304,annotation&nbsp;not&nbsp;available,96.8
1151119.KB895504_gene1282,KB895504_gene1282,annotation&nbsp;not&nbsp;available,96.7
1151119.KB895511_gene8,KB895511_gene8,annotation&nbsp;not&nbsp;available,96.7
1151119.KB895518_gene2624,KB895518_gene2624,annotation&nbsp;not&nbsp;available,96.7
1151119.KB895495_gene2302,KB895495_gene2302,annotation&nbsp;not&nbsp;available,96.7
1151119.KB895490_gene2213,KB895490_gene2213,annotation&nbsp;not&nbsp;available,96.6
1151119.KB895495_gene2344,KB895495_gene2344,annotation&nbsp;not&nbsp;available,96.6
1151119.KB895492_gene1580,KB895492_gene1580,annotation&nbsp;not&nbsp;available,96.5
1151119.KB895488_gene868,KB895488_gene868,annotation&nbsp;not&nbsp;available,96.4
1151119.KB895513_gene138,KB895513_gene138,annotation&nbsp;not&nbsp;available,96.4
1151119.KB895489_gene818,KB895489_gene818,annotation&nbsp;not&nbsp;available,96.4
1151119.KB895498_gene3523,KB895498_gene3523,annotation&nbsp;not&nbsp;available,96.3
1151119.KB895490_gene2009,KB895490_gene2009,annotation&nbsp;not&nbsp;available,96.2
1151119.KB895493_gene1477,KB895493_gene1477,annotation&nbsp;not&nbsp;available,96.2
1151119.KB895490_gene2075,KB895490_gene2075,annotation&nbsp;not&nbsp;available,96.0
1151119.KB895518_gene2625,KB895518_gene2625,annotation&nbsp;not&nbsp;available,95.9
1151119.KB895522_gene2562,KB895522_gene2562,annotation&nbsp;not&nbsp;available,95.9
1151119.KB895492_gene1719,KB895492_gene1719,annotation&nbsp;not&nbsp;available,95.8
1151119.KB895490_gene2273,KB895490_gene2273,annotation&nbsp;not&nbsp;available,95.8
1151119.KB895488_gene1076,KB895488_gene1076,annotation&nbsp;not&nbsp;available,95.8
1151119.KB895489_gene740,KB895489_gene740,annotation&nbsp;not&nbsp;available,95.7
1151119.KB895493_gene1482,KB895493_gene1482,annotation&nbsp;not&nbsp;available,95.7
1151119.KB895496_gene3861,KB895496_gene3861,annotation&nbsp;not&nbsp;available,95.7
1151119.KB895490_gene2209,KB895490_gene2209,annotation&nbsp;not&nbsp;available,95.7
1151119.KB895496_gene3904,KB895496_gene3904,annotation&nbsp;not&nbsp;available,95.7
1151119.KB895488_gene1113,KB895488_gene1113,annotation&nbsp;not&nbsp;available,95.6
1151119.KB895493_gene1497,KB895493_gene1497,annotation&nbsp;not&nbsp;available,95.6
1151119.KB895490_gene2148,KB895490_gene2148,annotation&nbsp;not&nbsp;available,95.5
1151119.KB895491_gene1901,KB895491_gene1901,annotation&nbsp;not&nbsp;available,95.5
1151119.KB895513_gene155,KB895513_gene155,annotation&nbsp;not&nbsp;available,95.5
1151119.KB895528_gene3959,KB895528_gene3959,annotation&nbsp;not&nbsp;available,95.4
1151119.KB895494_gene3210,KB895494_gene3210,annotation&nbsp;not&nbsp;available,95.4
1151119.KB895501_gene2842,KB895501_gene2842,annotation&nbsp;not&nbsp;available,95.4
1151119.KB895488_gene1131,KB895488_gene1131,annotation&nbsp;not&nbsp;available,95.4
1151119.KB895517_gene2716,KB895517_gene2716,annotation&nbsp;not&nbsp;available,95.4
1151119.KB895488_gene1170,KB895488_gene1170,annotation&nbsp;not&nbsp;available,95.3
1151119.KB895491_gene1781,KB895491_gene1781,annotation&nbsp;not&nbsp;available,95.2
1151119.KB895491_gene1931,KB895491_gene1931,annotation&nbsp;not&nbsp;available,95.2
1151119.KB895488_gene952,KB895488_gene952,annotation&nbsp;not&nbsp;available,95.2
1151119.KB895489_gene822,KB895489_gene822,annotation&nbsp;not&nbsp;available,95.2
1151119.KB895498_gene3566,KB895498_gene3566,annotation&nbsp;not&nbsp;available,95.2
1151119.KB895490_gene2169,KB895490_gene2169,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895499_gene3620,KB895499_gene3620,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895537_gene3773,KB895537_gene3773,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895522_gene2555,KB895522_gene2555,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895490_gene2164,KB895490_gene2164,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895507_gene209,KB895507_gene209,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895505_gene1262,KB895505_gene1262,annotation&nbsp;not&nbsp;available,95.1
1151119.KB895498_gene3455,KB895498_gene3455,annotation&nbsp;not&nbsp;available,95.0
1151119.KB895493_gene1374,KB895493_gene1374,annotation&nbsp;not&nbsp;available,95.0
1151119.KB895495_gene2386,KB895495_gene2386,annotation&nbsp;not&nbsp;available,95.0
1151119.KB895497_gene3292,KB895497_gene3292,annotation&nbsp;not&nbsp;available,94.9
1151119.KB895490_gene2231,KB895490_gene2231,annotation&nbsp;not&nbsp;available,94.8
1151119.KB895489_gene750,KB895489_gene750,annotation&nbsp;not&nbsp;available,94.8
1151119.KB895510_gene66,KB895510_gene66,annotation&nbsp;not&nbsp;available,94.8
1151119.KB895491_gene1863,KB895491_gene1863,annotation&nbsp;not&nbsp;available,94.7
1151119.KB895491_gene1890,KB895491_gene1890,annotation&nbsp;not&nbsp;available,94.7
1151119.KB895502_gene2981,KB895502_gene2981,annotation&nbsp;not&nbsp;available,94.7
1151119.KB895490_gene2126,KB895490_gene2126,annotation&nbsp;not&nbsp;available,94.7
1151119.KB895503_gene3055,KB895503_gene3055,annotation&nbsp;not&nbsp;available,94.7
1151119.KB895528_gene3955,KB895528_gene3955,annotation&nbsp;not&nbsp;available,94.6
1151119.KB895488_gene1011,KB895488_gene1011,annotation&nbsp;not&nbsp;available,94.6
1151119.KB895489_gene824,KB895489_gene824,annotation&nbsp;not&nbsp;available,94.6
1151119.KB895493_gene1456,KB895493_gene1456,annotation&nbsp;not&nbsp;available,94.5
1151119.KB895488_gene964,KB895488_gene964,annotation&nbsp;not&nbsp;available,94.5
1151119.KB895495_gene2383,KB895495_gene2383,annotation&nbsp;not&nbsp;available,94.3
1151119.KB895494_gene3123,KB895494_gene3123,annotation&nbsp;not&nbsp;available,94.3
1151119.KB895490_gene2076,KB895490_gene2076,annotation&nbsp;not&nbsp;available,94.3
1151119.KB895488_gene1084,KB895488_gene1084,annotation&nbsp;not&nbsp;available,94.3
1151119.KB895500_gene2734,KB895500_gene2734,annotation&nbsp;not&nbsp;available,94.3
1151119.KB895517_gene2711,KB895517_gene2711,annotation&nbsp;not&nbsp;available,94.2
1151119.KB895503_gene3044,KB895503_gene3044,annotation&nbsp;not&nbsp;available,94.1
1151119.KB895502_gene3006,KB895502_gene3006,annotation&nbsp;not&nbsp;available,94.1
1151119.KB895513_gene157,KB895513_gene157,annotation&nbsp;not&nbsp;available,94.1
