856793.MICA_1129,MICA_1129,annotation&nbsp;not&nbsp;available,98.7
856793.MICA_1160,rpmE,annotation&nbsp;not&nbsp;available,98.6
856793.MICA_2470,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.6
856793.MICA_2305,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.5
856793.MICA_1049,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,98.5
856793.MICA_2333,MICA_2333,annotation&nbsp;not&nbsp;available,98.3
856793.MICA_929,MICA_929,annotation&nbsp;not&nbsp;available,98.2
856793.MICA_814,MICA_814,annotation&nbsp;not&nbsp;available,98.1
856793.MICA_1354,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,98.0
856793.MICA_2238,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.8
856793.MICA_2117,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.4
856793.MICA_244,MICA_244,annotation&nbsp;not&nbsp;available,97.4
856793.MICA_2151,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.3
856793.MICA_2045,MICA_2045,annotation&nbsp;not&nbsp;available,97.2
856793.MICA_374,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.1
856793.MICA_193,MICA_193,annotation&nbsp;not&nbsp;available,96.8
856793.MICA_1270,MICA_1270,annotation&nbsp;not&nbsp;available,96.6
856793.MICA_2168,MICA_2168,annotation&nbsp;not&nbsp;available,96.3
856793.MICA_1014,cysQ,annotation&nbsp;not&nbsp;available,95.9
856793.MICA_2237,rpmI,annotation&nbsp;not&nbsp;available,95.7
856793.MICA_1728,MICA_1728,annotation&nbsp;not&nbsp;available,95.6
856793.MICA_945,MICA_945,annotation&nbsp;not&nbsp;available,95.5
856793.MICA_2116,rpmD,annotation&nbsp;not&nbsp;available,95.4
856793.MICA_1368,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,95.3
856793.MICA_1997,MICA_1997,annotation&nbsp;not&nbsp;available,95.1
856793.MICA_939,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,95.1
856793.MICA_22,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,94.4
856793.MICA_1225,MICA_1225,annotation&nbsp;not&nbsp;available,93.9
856793.MICA_677,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,93.7
856793.MICA_1587,carA,annotation&nbsp;not&nbsp;available,93.6
856793.MICA_1409,MICA_1409,Glycine&nbsp;dehydrogenase&nbsp;(aminomethyl-transferring),93.6
856793.MICA_1195,MICA_1195,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,93.5
856793.MICA_2129,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,93.3
856793.MICA_2030,MICA_2030,annotation&nbsp;not&nbsp;available,93.1
856793.MICA_1028,rpsI,annotation&nbsp;not&nbsp;available,93.1
856793.MICA_2114,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,92.9
856793.MICA_1558,MICA_1558,annotation&nbsp;not&nbsp;available,92.9
856793.MICA_2121,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,92.9
856793.MICA_2413,rpmH,annotation&nbsp;not&nbsp;available,92.5
856793.MICA_2433,flgK,annotation&nbsp;not&nbsp;available,92.4
856793.MICA_2152,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,92.4
856793.MICA_2143,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,92.1
856793.MICA_1716,flgG,annotation&nbsp;not&nbsp;available,91.8
856793.MICA_2033,MICA_2033,annotation&nbsp;not&nbsp;available,91.7
856793.MICA_377,dnaN,Beta&nbsp;sliding&nbsp;clamp,91.4
856793.MICA_2126,rpmC,annotation&nbsp;not&nbsp;available,91.3
856793.MICA_40,holA,annotation&nbsp;not&nbsp;available,91.2
856793.MICA_2120,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,91.1
856793.MICA_1919,MICA_1919,annotation&nbsp;not&nbsp;available,91.1
856793.MICA_658,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,91.1
856793.MICA_1037,glpX,annotation&nbsp;not&nbsp;available,90.9
856793.MICA_1674,MICA_1674,Cytochrome&nbsp;b,90.9
856793.MICA_2188,MICA_2188,annotation&nbsp;not&nbsp;available,90.5
856793.MICA_675,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,90.2
856793.MICA_1343,MICA_1343,annotation&nbsp;not&nbsp;available,90.1
856793.MICA_156,MICA_156,annotation&nbsp;not&nbsp;available,89.7
