1078020.KEK_05962,KEK_05962,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.9
1078020.KEK_10538,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,98.9
1078020.KEK_18718,rpsP,COG0228&nbsp;Ribosomal&nbsp;protein&nbsp;S16,98.8
1078020.KEK_14193,KEK_14193,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.8
1078020.KEK_15543,KEK_15543,Extracellular&nbsp;solute-binding&nbsp;protein,98.8
1078020.KEK_03502,KEK_03502,Oxidoreductase,98.8
1078020.KEK_02761,KEK_02761,annotation&nbsp;not&nbsp;available,98.8
1078020.KEK_03196,glmU,Bifunctional&nbsp;protein&nbsp;GlmU,98.7
1078020.KEK_16998,KEK_16998,COG1045&nbsp;Serine&nbsp;acetyltransferase,98.7
1078020.KEK_07512,KEK_07512,Putative&nbsp;ABC&nbsp;transporter&nbsp;membrane-spanning&nbsp;protein,98.6
1078020.KEK_22554,KEK_22554,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.6
1078020.KEK_14603,KEK_14603,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.6
1078020.KEK_21213,KEK_21213,Short&nbsp;chain&nbsp;dehydrogenase,98.5
1078020.KEK_22876,rpsI,COG0103&nbsp;Ribosomal&nbsp;protein&nbsp;S9,98.5
1078020.KEK_22254,KEK_22254,Uncharacterized&nbsp;protein,98.5
1078020.KEK_04677,KEK_04677,COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.5
1078020.KEK_05037,KEK_05037,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.5
1078020.KEK_06912,KEK_06912,COG1020&nbsp;Non-ribosomal&nbsp;peptide&nbsp;synthetase&nbsp;modules&nbsp;and&nbsp;related&nbsp;proteins,98.5
1078020.KEK_15098,KEK_15098,"COG0767&nbsp;ABC-type&nbsp;transport&nbsp;system&nbsp;involved&nbsp;in&nbsp;resistance&nbsp;to&nbsp;organic&nbsp;solvents,&nbsp;permease&nbsp;component",98.5
1078020.KEK_22699,KEK_22699,Nucleotidyl&nbsp;transferase,98.5
1078020.KEK_19164,KEK_19164,COG0318&nbsp;Acyl-CoA&nbsp;synthetases&nbsp;(AMP-forming)/AMP-acid&nbsp;ligases&nbsp;II,98.4
1078020.KEK_21198,KEK_21198,annotation&nbsp;not&nbsp;available,98.4
1078020.KEK_11518,KEK_11518,COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.3
1078020.KEK_14328,KEK_14328,Dehydratase,98.3
1078020.KEK_20998,KEK_20998,Uncharacterized&nbsp;protein,98.3
