568706.BN118_1223,sdaA,annotation&nbsp;not&nbsp;available,98.9
568706.BN118_1031,BN118_1031,annotation&nbsp;not&nbsp;available,98.8
568706.BN118_0319,BN118_0319,annotation&nbsp;not&nbsp;available,98.8
568706.BN118_0091,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,98.6
568706.BN118_1439,motA,annotation&nbsp;not&nbsp;available,98.6
568706.BN118_3552,BN118_3552,annotation&nbsp;not&nbsp;available,98.5
568706.BN118_3257,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,98.3
568706.BN118_2789,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.2
568706.BN118_2966,BN118_2966,annotation&nbsp;not&nbsp;available,98.1
568706.BN118_3465,secB,Protein-export&nbsp;protein&nbsp;SecB,98.1
568706.BN118_0965,BN118_0965,annotation&nbsp;not&nbsp;available,98.0
568706.BN118_2131,BN118_2131,annotation&nbsp;not&nbsp;available,97.9
568706.BN118_2023,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,97.8
568706.BN118_0354,BN118_0354,annotation&nbsp;not&nbsp;available,97.8
568706.BN118_3661,BN118_3661,Putative&nbsp;transmembrane&nbsp;cytochrome&nbsp;oxidase,97.8
568706.BN118_2260,argA,annotation&nbsp;not&nbsp;available,97.7
568706.BN118_3481,BN118_3481,annotation&nbsp;not&nbsp;available,97.7
568706.BN118_0484,BN118_0484,annotation&nbsp;not&nbsp;available,97.5
568706.BN118_0674,clpA,annotation&nbsp;not&nbsp;available,97.5
568706.BN118_2329,paaD,annotation&nbsp;not&nbsp;available,97.4
568706.BN118_0301,trpC,annotation&nbsp;not&nbsp;available,97.3
568706.BN118_0163,rfaC,annotation&nbsp;not&nbsp;available,97.3
568706.BN118_2599,BN118_2599,annotation&nbsp;not&nbsp;available,97.1
568706.BN118_1969,BN118_1969,annotation&nbsp;not&nbsp;available,97.0
568706.BN118_2330,paaC,annotation&nbsp;not&nbsp;available,96.9
568706.BN118_1469,accC,annotation&nbsp;not&nbsp;available,96.9
568706.BN118_0193,BN118_0193,annotation&nbsp;not&nbsp;available,96.8
568706.BN118_3112,BN118_3112,annotation&nbsp;not&nbsp;available,96.5
568706.BN118_1181,nodJ,annotation&nbsp;not&nbsp;available,96.5
568706.BN118_1504,BN118_1504,Bifunctional&nbsp;protein&nbsp;FolD,96.4
568706.BN118_2995,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,96.4
568706.BN118_1109,carA,annotation&nbsp;not&nbsp;available,96.3
568706.BN118_2248,BN118_2248,annotation&nbsp;not&nbsp;available,96.3
568706.BN118_1800,kpsM,annotation&nbsp;not&nbsp;available,96.3
