395965.Msil_1656,Msil_1656,PFAM:&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,98.9
395965.Msil_0580,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.9
395965.Msil_1395,Msil_1395,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,98.9
395965.Msil_2129,Msil_2129,PFAM:&nbsp;NAD-dependent&nbsp;epimerase/dehydratase,98.9
395965.Msil_3530,Msil_3530,"KEGG:&nbsp;met:M446_2631&nbsp;isocitrate&nbsp;dehydrogenase,&nbsp;NADP-dependent",98.9
395965.Msil_0606,Msil_0606,Periplasmic&nbsp;serine&nbsp;endoprotease&nbsp;DegP-like,98.7
395965.Msil_2108,Msil_2108,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.7
395965.Msil_0595,Msil_0595,PFAM:&nbsp;UvrD/REP&nbsp;helicase,98.7
395965.Msil_2558,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,98.6
395965.Msil_2653,Msil_2653,Phosphate-binding&nbsp;protein&nbsp;PstS,98.6
395965.Msil_2041,bchB,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;subunit&nbsp;B,98.6
395965.Msil_0082,gmd,"GDP-mannose&nbsp;4,6-dehydratase",98.5
395965.Msil_3387,Msil_3387,"TIGRFAM:&nbsp;PQQ-dependent&nbsp;dehydrogenase,&nbsp;methanol/ethanol&nbsp;family",98.5
395965.Msil_2930,Msil_2930,"KEGG:&nbsp;bid:Bind_2386&nbsp;proton-translocating&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;M",98.5
395965.Msil_0152,Msil_0152,NADH&nbsp;dehydrogenase&nbsp;(Ubiquinone),98.5
395965.Msil_3801,Msil_3801,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.5
395965.Msil_2068,Msil_2068,Mg-protoporphyrin&nbsp;IX&nbsp;chelatase,98.5
395965.Msil_3379,Msil_3379,"TIGRFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;subunit&nbsp;II",98.4
395965.Msil_0110,Msil_0110,"KEGG:&nbsp;bid:Bind_0985&nbsp;bicupin,&nbsp;oxalate&nbsp;decarboxylase&nbsp;family",98.4
395965.Msil_3442,Msil_3442,PFAM:&nbsp;pyruvate&nbsp;phosphate&nbsp;dikinase&nbsp;PEP/pyruvate-binding,98.3
395965.Msil_1740,Msil_1740,PFAM:&nbsp;Glutathione&nbsp;S-transferase&nbsp;domain,98.3
395965.Msil_0443,Msil_0443,TIGRFAM:&nbsp;phage&nbsp;SPO1&nbsp;DNA&nbsp;polymerase-related&nbsp;protein,98.3
395965.Msil_2593,Msil_2593,Diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor(S),98.1
395965.Msil_2540,Msil_2540,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF224&nbsp;cysteine-rich&nbsp;region&nbsp;domain&nbsp;protein,98.1
395965.Msil_0328,Msil_0328,KEGG:&nbsp;nha:Nham_0684&nbsp;O-succinylhomoserine&nbsp;(thiol)-lyase,98.1
395965.Msil_2798,gshB,KEGG:&nbsp;bid:Bind_3126&nbsp;glutathione&nbsp;synthetase,98.1
395965.Msil_1779,cysD,"TIGRFAM:&nbsp;sulfate&nbsp;adenylyltransferase,&nbsp;small&nbsp;subunit",98.0
395965.Msil_0582,tuf,Elongation&nbsp;factor&nbsp;Tu,98.0
395965.Msil_3831,pyrH,Uridylate&nbsp;kinase,97.8
395965.Msil_3620,Msil_3620,Cysteine&nbsp;desulfurase,97.8
395965.Msil_2503,Msil_2503,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.8
395965.Msil_1104,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,97.8
395965.Msil_2636,Msil_2636,"TIGRFAM:&nbsp;sarcosine&nbsp;oxidase,&nbsp;beta&nbsp;subunit&nbsp;family",97.5
395965.Msil_2366,Msil_2366,"Type&nbsp;VI&nbsp;secretion&nbsp;ATPase,&nbsp;ClpV1&nbsp;family",97.5
395965.Msil_2768,Msil_2768,Uncharacterized&nbsp;protein,97.5
395965.Msil_2823,Msil_2823,PFAM:&nbsp;ATP-binding&nbsp;region&nbsp;ATPase&nbsp;domain&nbsp;protein,97.4
395965.Msil_2139,Msil_2139,PFAM:&nbsp;Substrate-binding&nbsp;region&nbsp;of&nbsp;ABC-type&nbsp;glycine&nbsp;betaine&nbsp;transport&nbsp;system,97.4
395965.Msil_1370,Msil_1370,Ferredoxin,97.4
395965.Msil_3510,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.3
395965.Msil_0541,metG,Methionine--tRNA&nbsp;ligase,97.2
395965.Msil_2385,Msil_2385,Methylenetetrahydrofolate&nbsp;dehydrogenase&nbsp;(NADP(+)),97.1
395965.Msil_1264,Msil_1264,PFAM:&nbsp;monooxygenase&nbsp;component&nbsp;MmoB/DmpM,97.1
395965.Msil_1265,Msil_1265,PFAM:&nbsp;methane&nbsp;monooxygenase&nbsp;hydrolase&nbsp;gamma&nbsp;chain,97.0
395965.Msil_2780,Msil_2780,Histidine&nbsp;kinase,97.0
