1122963.AUHB01000001_gene150,AUHB01000001_gene150,annotation&nbsp;not&nbsp;available,98.4
1122963.AUHB01000007_gene3668,AUHB01000007_gene3668,annotation&nbsp;not&nbsp;available,98.1
1122963.AUHB01000002_gene843,AUHB01000002_gene843,annotation&nbsp;not&nbsp;available,97.9
1122963.AUHB01000005_gene2686,AUHB01000005_gene2686,annotation&nbsp;not&nbsp;available,96.9
1122963.AUHB01000009_gene1927,AUHB01000009_gene1927,annotation&nbsp;not&nbsp;available,96.9
1122963.AUHB01000010_gene1693,AUHB01000010_gene1693,annotation&nbsp;not&nbsp;available,96.5
1122963.AUHB01000001_gene152,AUHB01000001_gene152,annotation&nbsp;not&nbsp;available,96.2
1122963.AUHB01000003_gene3830,AUHB01000003_gene3830,annotation&nbsp;not&nbsp;available,94.5
1122963.AUHB01000001_gene164,AUHB01000001_gene164,annotation&nbsp;not&nbsp;available,94.4
1122963.AUHB01000001_gene215,AUHB01000001_gene215,annotation&nbsp;not&nbsp;available,94.4
1122963.AUHB01000001_gene154,AUHB01000001_gene154,annotation&nbsp;not&nbsp;available,93.9
1122963.AUHB01000009_gene1915,AUHB01000009_gene1915,annotation&nbsp;not&nbsp;available,93.9
1122963.AUHB01000009_gene1904,AUHB01000009_gene1904,annotation&nbsp;not&nbsp;available,93.7
1122963.AUHB01000006_gene2376,AUHB01000006_gene2376,annotation&nbsp;not&nbsp;available,93.6
1122963.AUHB01000009_gene1919,AUHB01000009_gene1919,annotation&nbsp;not&nbsp;available,93.1
1122963.AUHB01000002_gene984,AUHB01000002_gene984,annotation&nbsp;not&nbsp;available,92.9
1122963.AUHB01000001_gene206,AUHB01000001_gene206,annotation&nbsp;not&nbsp;available,92.8
1122963.AUHB01000007_gene3693,AUHB01000007_gene3693,annotation&nbsp;not&nbsp;available,92.5
1122963.AUHB01000009_gene1923,AUHB01000009_gene1923,annotation&nbsp;not&nbsp;available,91.8
1122963.AUHB01000001_gene159,AUHB01000001_gene159,annotation&nbsp;not&nbsp;available,91.5
1122963.AUHB01000009_gene1928,AUHB01000009_gene1928,annotation&nbsp;not&nbsp;available,91.2
1122963.AUHB01000006_gene2583,AUHB01000006_gene2583,annotation&nbsp;not&nbsp;available,91.1
1122963.AUHB01000008_gene3365,AUHB01000008_gene3365,annotation&nbsp;not&nbsp;available,91.0
1122963.AUHB01000019_gene6,AUHB01000019_gene6,annotation&nbsp;not&nbsp;available,89.5
1122963.AUHB01000015_gene4486,AUHB01000015_gene4486,annotation&nbsp;not&nbsp;available,89.5
1122963.AUHB01000011_gene1330,AUHB01000011_gene1330,annotation&nbsp;not&nbsp;available,88.9
1122963.AUHB01000009_gene1764,AUHB01000009_gene1764,annotation&nbsp;not&nbsp;available,88.7
1122963.AUHB01000006_gene2558,AUHB01000006_gene2558,annotation&nbsp;not&nbsp;available,88.4
1122963.AUHB01000001_gene163,AUHB01000001_gene163,annotation&nbsp;not&nbsp;available,87.1
1122963.AUHB01000009_gene1916,AUHB01000009_gene1916,annotation&nbsp;not&nbsp;available,86.9
1122963.AUHB01000009_gene1925,AUHB01000009_gene1925,annotation&nbsp;not&nbsp;available,86.8
1122963.AUHB01000010_gene1707,AUHB01000010_gene1707,annotation&nbsp;not&nbsp;available,86.7
1122963.AUHB01000003_gene3799,AUHB01000003_gene3799,annotation&nbsp;not&nbsp;available,86.7
1122963.AUHB01000005_gene2757,AUHB01000005_gene2757,annotation&nbsp;not&nbsp;available,84.5
1122963.AUHB01000009_gene1905,AUHB01000009_gene1905,annotation&nbsp;not&nbsp;available,84.4
1122963.AUHB01000001_gene194,AUHB01000001_gene194,annotation&nbsp;not&nbsp;available,83.8
1122963.AUHB01000001_gene703,AUHB01000001_gene703,annotation&nbsp;not&nbsp;available,83.4
1122963.AUHB01000015_gene4498,AUHB01000015_gene4498,annotation&nbsp;not&nbsp;available,82.4
1122963.AUHB01000007_gene3530,AUHB01000007_gene3530,annotation&nbsp;not&nbsp;available,82.4
1122963.AUHB01000003_gene4134,AUHB01000003_gene4134,annotation&nbsp;not&nbsp;available,82.3
1122963.AUHB01000001_gene205,AUHB01000001_gene205,annotation&nbsp;not&nbsp;available,82.2
1122963.AUHB01000001_gene211,AUHB01000001_gene211,annotation&nbsp;not&nbsp;available,81.8
1122963.AUHB01000001_gene151,AUHB01000001_gene151,annotation&nbsp;not&nbsp;available,81.7
1122963.AUHB01000009_gene1911,AUHB01000009_gene1911,annotation&nbsp;not&nbsp;available,81.4
1122963.AUHB01000003_gene3809,AUHB01000003_gene3809,annotation&nbsp;not&nbsp;available,80.9
1122963.AUHB01000013_gene4595,AUHB01000013_gene4595,annotation&nbsp;not&nbsp;available,80.8
1122963.AUHB01000001_gene155,AUHB01000001_gene155,annotation&nbsp;not&nbsp;available,80.8
1122963.AUHB01000005_gene2783,AUHB01000005_gene2783,annotation&nbsp;not&nbsp;available,80.2
1122963.AUHB01000009_gene1910,AUHB01000009_gene1910,annotation&nbsp;not&nbsp;available,80.2
1122963.AUHB01000009_gene1884,AUHB01000009_gene1884,annotation&nbsp;not&nbsp;available,79.9
1122963.AUHB01000001_gene670,AUHB01000001_gene670,annotation&nbsp;not&nbsp;available,79.8
1122963.AUHB01000003_gene4137,AUHB01000003_gene4137,annotation&nbsp;not&nbsp;available,79.7
1122963.AUHB01000002_gene1024,AUHB01000002_gene1024,annotation&nbsp;not&nbsp;available,78.7
