1211815.CBYP010000068_gene191,CBYP010000068_gene191,annotation&nbsp;not&nbsp;available,98.9
1211815.CBYP010000035_gene2329,CBYP010000035_gene2329,annotation&nbsp;not&nbsp;available,98.9
1211815.CBYP010000011_gene436,CBYP010000011_gene436,annotation&nbsp;not&nbsp;available,98.9
1211815.CBYP010000053_gene2084,CBYP010000053_gene2084,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000015_gene2829,CBYP010000015_gene2829,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000001_gene2007,CBYP010000001_gene2007,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000054_gene2016,CBYP010000054_gene2016,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000040_gene2550,CBYP010000040_gene2550,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000021_gene3288,CBYP010000021_gene3288,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000063_gene1879,CBYP010000063_gene1879,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000036_gene2210,CBYP010000036_gene2210,annotation&nbsp;not&nbsp;available,98.8
1211815.CBYP010000046_gene940,CBYP010000046_gene940,annotation&nbsp;not&nbsp;available,98.7
1211815.CBYP010000050_gene629,CBYP010000050_gene629,annotation&nbsp;not&nbsp;available,98.7
1211815.CBYP010000015_gene2685,CBYP010000015_gene2685,annotation&nbsp;not&nbsp;available,98.7
1211815.CBYP010000023_gene1474,CBYP010000023_gene1474,annotation&nbsp;not&nbsp;available,98.7
1211815.CBYP010000015_gene2719,CBYP010000015_gene2719,annotation&nbsp;not&nbsp;available,98.6
1211815.CBYP010000041_gene2519,CBYP010000041_gene2519,annotation&nbsp;not&nbsp;available,98.6
1211815.CBYP010000042_gene2387,CBYP010000042_gene2387,annotation&nbsp;not&nbsp;available,98.6
1211815.CBYP010000015_gene2823,CBYP010000015_gene2823,annotation&nbsp;not&nbsp;available,98.6
1211815.CBYP010000075_gene3021,CBYP010000075_gene3021,annotation&nbsp;not&nbsp;available,98.6
1211815.CBYP010000050_gene609,CBYP010000050_gene609,annotation&nbsp;not&nbsp;available,98.5
1211815.CBYP010000042_gene2399,CBYP010000042_gene2399,annotation&nbsp;not&nbsp;available,98.5
1211815.CBYP010000006_gene300,CBYP010000006_gene300,annotation&nbsp;not&nbsp;available,98.4
1211815.CBYP010000048_gene1689,CBYP010000048_gene1689,annotation&nbsp;not&nbsp;available,98.4
1211815.CBYP010000041_gene2469,CBYP010000041_gene2469,annotation&nbsp;not&nbsp;available,98.4
1211815.CBYP010000066_gene1609,CBYP010000066_gene1609,annotation&nbsp;not&nbsp;available,98.4
1211815.CBYP010000023_gene1471,CBYP010000023_gene1471,annotation&nbsp;not&nbsp;available,98.4
1211815.CBYP010000002_gene1972,CBYP010000002_gene1972,annotation&nbsp;not&nbsp;available,98.3
1211815.CBYP010000044_gene382,CBYP010000044_gene382,annotation&nbsp;not&nbsp;available,98.3
1211815.CBYP010000023_gene1464,CBYP010000023_gene1464,annotation&nbsp;not&nbsp;available,98.3
1211815.CBYP010000020_gene1714,CBYP010000020_gene1714,annotation&nbsp;not&nbsp;available,98.2
1211815.CBYP010000046_gene948,CBYP010000046_gene948,annotation&nbsp;not&nbsp;available,98.2
