326424.FRAAL2454,FRAAL2454,Putative&nbsp;feruloyl&nbsp;esterase&nbsp;B&nbsp;(Ferulic&nbsp;acid&nbsp;esterase&nbsp;B&nbsp;putative&nbsp;signal&nbsp;peptide),98.9
326424.FRAAL1754,FRAAL1754,Uncharacterized&nbsp;protein,98.9
326424.FRAAL0024,FRAAL0024,Putative&nbsp;3-demethylubiquinone-9&nbsp;3-O-methyltransferase,98.9
326424.FRAAL5886,acs,"Acetyl-CoA&nbsp;synthetase,&nbsp;has&nbsp;propionyl-CoA&nbsp;synthetase&nbsp;activity",98.9
326424.FRAAL1040,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.9
326424.FRAAL4382,FRAAL4382,Uncharacterized&nbsp;protein,98.8
326424.FRAAL3039,pdhA,"Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,&nbsp;alpha&nbsp;subunit",98.8
326424.FRAAL1292,FRAAL1292,Putative&nbsp;epoxide&nbsp;hydrolase,98.8
326424.FRAAL1542,FRAAL1542,Putative&nbsp;LuxR-family&nbsp;transcriptional&nbsp;regulator,98.7
326424.FRAAL1820,FRAAL1820,Serine-threonine&nbsp;protein&nbsp;kinase&nbsp;(AfsK-like),98.7
326424.FRAAL4766,FRAAL4766,Putative&nbsp;enoyl-CoA&nbsp;hydratase/isomerase,98.7
326424.FRAAL1484,FRAAL1484,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.6
326424.FRAAL2842,FRAAL2842,"High-affinity&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;protein&nbsp;(ABC&nbsp;superfamily,&nbsp;atp_bind)",98.6
326424.FRAAL1620,FRAAL1620,Uncharacterized&nbsp;protein,98.6
326424.FRAAL0396,FRAAL0396,Putative&nbsp;acyl-CoA&nbsp;hydratase,98.5
326424.FRAAL1776,gmd,"GDP-mannose&nbsp;4,6-dehydratase",98.5
