697282.Mettu_0469,Mettu_0469,"TIGRFAM:&nbsp;Diguanylate&nbsp;cyclase,&nbsp;predicted",98.9
697282.Mettu_3794,thrS,Threonine--tRNA&nbsp;ligase,98.9
697282.Mettu_3405,Mettu_3405,Electron&nbsp;transport&nbsp;complex&nbsp;subunit&nbsp;C,98.8
697282.Mettu_3579,Mettu_3579,PFAM:&nbsp;Phosphoribosyltransferase,98.8
697282.Mettu_1918,Mettu_1918,"TIGRFAM:&nbsp;A/G-specific&nbsp;adenine&nbsp;glycosylase&nbsp;MutY,&nbsp;bacterial&nbsp;form",98.8
697282.Mettu_2482,Mettu_2482,Molybdate-transporting&nbsp;ATPase,98.8
697282.Mettu_2460,panD,Aspartate&nbsp;1-decarboxylase,98.8
697282.Mettu_2838,Mettu_2838,"TIGRFAM:&nbsp;UTP--glucose-1-phosphate&nbsp;uridylyltransferase,&nbsp;bacterial/archaeal&nbsp;type",98.8
697282.Mettu_0173,Mettu_0173,PFAM:&nbsp;Cytochrome&nbsp;c1,98.8
697282.Mettu_3825,Mettu_3825,PFAM:&nbsp;Uracil-DNA&nbsp;glycosylase-like,98.7
697282.Mettu_3269,Mettu_3269,KEGG:&nbsp;nhl:Nhal_3565&nbsp;adenylate&nbsp;cyclase,98.7
697282.Mettu_0881,Mettu_0881,Response&nbsp;regulator&nbsp;receiver&nbsp;modulated&nbsp;diguanylate&nbsp;cyclase,98.7
697282.Mettu_1182,Mettu_1182,KEGG:&nbsp;mca:MCA2542&nbsp;nitrogen&nbsp;regulation&nbsp;protein&nbsp;NR(II),98.6
697282.Mettu_1659,Mettu_1659,PFAM:&nbsp;Glyoxalase/bleomycin&nbsp;resistance&nbsp;protein/dioxygenase,98.6
697282.Mettu_4039,Mettu_4039,"TIGRFAM:&nbsp;Alcohol&nbsp;dehydrogenase,&nbsp;zinc-binding&nbsp;type&nbsp;2",98.6
697282.Mettu_1172,Mettu_1172,KEGG:&nbsp;eba:p1B303&nbsp;ATP/GTP-binding&nbsp;protein,98.5
697282.Mettu_2962,Mettu_2962,Ribosome&nbsp;biogenesis&nbsp;GTPase&nbsp;A,98.5
697282.Mettu_4363,lolA,Outer-membrane&nbsp;lipoprotein&nbsp;carrier&nbsp;protein,98.5
697282.Mettu_1668,hisE,TIGRFAM:&nbsp;Phosphoribosyl-ATP&nbsp;pyrophosphohydrolase,98.4
697282.Mettu_1520,ddl,D-alanine--D-alanine&nbsp;ligase,98.4
697282.Mettu_1084,aroB,3-dehydroquinate&nbsp;synthase,98.4
697282.Mettu_3929,Mettu_3929,Glycerol-3-phosphate&nbsp;dehydrogenase,98.4
697282.Mettu_4286,Mettu_4286,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase,98.3
697282.Mettu_2190,Mettu_2190,"TIGRFAM:&nbsp;Competence&nbsp;protein&nbsp;ComEA,&nbsp;helix-hairpin-helix&nbsp;region",98.3
697282.Mettu_2687,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,98.3
697282.Mettu_2356,Mettu_2356,TIGRFAM:&nbsp;Glutamine&nbsp;amidotransferase&nbsp;of&nbsp;anthranilate&nbsp;synthase,98.3
697282.Mettu_2101,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,98.3
697282.Mettu_1461,Mettu_1461,"PFAM:&nbsp;Monooxygenase,&nbsp;FAD-binding",98.3
697282.Mettu_1184,Mettu_1184,KEGG:&nbsp;pfo:Pfl01_1998&nbsp;hypothetical&nbsp;protein,98.3
697282.Mettu_4261,surA,Chaperone&nbsp;SurA,98.2
697282.Mettu_2406,gpsA,KEGG:&nbsp;shn:Shewana3_0054&nbsp;NAD(P)H-dependent&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase,98.2
697282.Mettu_0677,Mettu_0677,KEGG:&nbsp;gca:Galf_0075&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,98.2
697282.Mettu_2894,Mettu_2894,Elongation&nbsp;factor&nbsp;P--(R)-beta-lysine&nbsp;ligase,98.2
697282.Mettu_2944,Mettu_2944,KEGG:&nbsp;min:Minf_0900&nbsp;outer&nbsp;membrane&nbsp;component&nbsp;of&nbsp;tripartite&nbsp;multidrug&nbsp;resistance&nbsp;system,98.1
697282.Mettu_0710,Mettu_0710,TIGRFAM:&nbsp;Hopene&nbsp;cyclase,98.1
