1449080.JQMV01000003_gene290,JQMV01000003_gene290,annotation&nbsp;not&nbsp;available,98.7
1449080.JQMV01000003_gene1303,JQMV01000003_gene1303,annotation&nbsp;not&nbsp;available,98.6
1449080.JQMV01000003_gene1198,JQMV01000003_gene1198,annotation&nbsp;not&nbsp;available,98.2
1449080.JQMV01000003_gene1215,JQMV01000003_gene1215,annotation&nbsp;not&nbsp;available,98.2
1449080.JQMV01000003_gene1082,JQMV01000003_gene1082,annotation&nbsp;not&nbsp;available,98.1
1449080.JQMV01000003_gene560,JQMV01000003_gene560,annotation&nbsp;not&nbsp;available,98.1
1449080.JQMV01000003_gene2169,JQMV01000003_gene2169,annotation&nbsp;not&nbsp;available,97.8
1449080.JQMV01000003_gene268,JQMV01000003_gene268,annotation&nbsp;not&nbsp;available,97.8
1449080.JQMV01000003_gene718,JQMV01000003_gene718,annotation&nbsp;not&nbsp;available,97.8
1449080.JQMV01000003_gene144,JQMV01000003_gene144,annotation&nbsp;not&nbsp;available,97.7
1449080.JQMV01000003_gene1210,JQMV01000003_gene1210,annotation&nbsp;not&nbsp;available,97.6
1449080.JQMV01000003_gene599,JQMV01000003_gene599,annotation&nbsp;not&nbsp;available,97.5
1449080.JQMV01000003_gene1934,JQMV01000003_gene1934,annotation&nbsp;not&nbsp;available,97.4
1449080.JQMV01000003_gene1395,JQMV01000003_gene1395,annotation&nbsp;not&nbsp;available,97.2
1449080.JQMV01000003_gene302,JQMV01000003_gene302,annotation&nbsp;not&nbsp;available,97.2
1449080.JQMV01000003_gene447,JQMV01000003_gene447,annotation&nbsp;not&nbsp;available,97.0
1449080.JQMV01000003_gene1464,JQMV01000003_gene1464,annotation&nbsp;not&nbsp;available,97.0
1449080.JQMV01000003_gene387,JQMV01000003_gene387,annotation&nbsp;not&nbsp;available,96.6
1449080.JQMV01000003_gene872,JQMV01000003_gene872,annotation&nbsp;not&nbsp;available,96.4
1449080.JQMV01000003_gene167,JQMV01000003_gene167,annotation&nbsp;not&nbsp;available,96.4
1449080.JQMV01000003_gene1935,JQMV01000003_gene1935,annotation&nbsp;not&nbsp;available,96.3
