711393.AYRX01000082_gene4944,AYRX01000082_gene4944,annotation&nbsp;not&nbsp;available,98.9
711393.AYRX01000009_gene2384,AYRX01000009_gene2384,annotation&nbsp;not&nbsp;available,98.9
711393.AYRX01000022_gene807,AYRX01000022_gene807,annotation&nbsp;not&nbsp;available,98.9
711393.AYRX01000101_gene5794,AYRX01000101_gene5794,annotation&nbsp;not&nbsp;available,98.9
711393.AYRX01000106_gene5743,AYRX01000106_gene5743,annotation&nbsp;not&nbsp;available,98.9
711393.AYRX01000010_gene2638,AYRX01000010_gene2638,annotation&nbsp;not&nbsp;available,98.9
711393.AYRX01000082_gene4836,AYRX01000082_gene4836,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000079_gene5388,AYRX01000079_gene5388,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000008_gene4455,AYRX01000008_gene4455,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000010_gene2532,AYRX01000010_gene2532,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000146_gene6213,AYRX01000146_gene6213,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000022_gene1039,AYRX01000022_gene1039,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000078_gene644,AYRX01000078_gene644,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000087_gene5103,AYRX01000087_gene5103,annotation&nbsp;not&nbsp;available,98.8
711393.AYRX01000017_gene2881,AYRX01000017_gene2881,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000025_gene1817,AYRX01000025_gene1817,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000024_gene1348,AYRX01000024_gene1348,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000079_gene5417,AYRX01000079_gene5417,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000017_gene2775,AYRX01000017_gene2775,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000079_gene5467,AYRX01000079_gene5467,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000022_gene1137,AYRX01000022_gene1137,annotation&nbsp;not&nbsp;available,98.7
711393.AYRX01000012_gene3224,AYRX01000012_gene3224,annotation&nbsp;not&nbsp;available,98.6
711393.AYRX01000024_gene1406,AYRX01000024_gene1406,annotation&nbsp;not&nbsp;available,98.6
