563040.Saut_1952,Saut_1952,"Molybdate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",98.9
563040.Saut_0975,Saut_0975,Chemotaxis&nbsp;protein&nbsp;methyltransferase,98.8
563040.Saut_1380,htpG,Chaperone&nbsp;protein&nbsp;HtpG,98.7
563040.Saut_0318,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.7
563040.Saut_2083,Saut_2083,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.6
563040.Saut_1221,hemL,COGs:&nbsp;COG0001&nbsp;Glutamate-1-semialdehyde&nbsp;aminotransferase,98.5
563040.Saut_1196,thiI,tRNA&nbsp;sulfurtransferase,98.5
563040.Saut_1121,Saut_1121,COGs:&nbsp;COG1014&nbsp;Pyruvate:ferredoxin&nbsp;oxidoreductase&nbsp;and&nbsp;related&nbsp;2-oxoacid:ferredoxin&nbsp;oxidoreductase&nbsp;gamma&nbsp;subunit,98.3
563040.Saut_0352,Saut_0352,COGs:&nbsp;COG0807&nbsp;GTP&nbsp;cyclohydrolase&nbsp;II,98.2
563040.Saut_1869,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.9
563040.Saut_1804,glyQ,COGs:&nbsp;COG0752&nbsp;Glycyl-tRNA&nbsp;synthetase&nbsp;alpha&nbsp;subunit,97.7
563040.Saut_1031,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",97.7
563040.Saut_0330,Saut_0330,COGs:&nbsp;COG1558&nbsp;Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,97.4
563040.Saut_1401,lysS,Lysine--tRNA&nbsp;ligase,97.4
563040.Saut_0994,Saut_0994,SoxAX&nbsp;cytochrome&nbsp;complex&nbsp;subunit&nbsp;A,97.3
563040.Saut_0415,Saut_0415,COGs:&nbsp;COG3256&nbsp;Nitric&nbsp;oxide&nbsp;reductase&nbsp;large&nbsp;subunit,97.3
563040.Saut_0463,Saut_0463,COGs:&nbsp;COG1830&nbsp;DhnA-type&nbsp;fructose-1&nbsp;6-bisphosphate&nbsp;aldolase,97.2
563040.Saut_0414,Saut_0414,InterPro&nbsp;IPR009056,97.2
563040.Saut_0533,tpiA,Triosephosphate&nbsp;isomerase,97.2
563040.Saut_0989,Saut_0989,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.1
563040.Saut_1008,Saut_1008,COGs:&nbsp;COG0587&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;alpha&nbsp;subunit,97.1
563040.Saut_0526,Saut_0526,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.1
563040.Saut_1309,Saut_1309,COGs:&nbsp;COG0374&nbsp;Ni&nbsp;Fe-hydrogenase&nbsp;I&nbsp;large&nbsp;subunit,97.0
563040.Saut_2069,Saut_2069,COGs:&nbsp;COG0069&nbsp;Glutamate&nbsp;synthase&nbsp;domain&nbsp;2,97.0
