1095747.HMPREF1049_0448,carA,annotation&nbsp;not&nbsp;available,98.8
1095747.HMPREF1049_1735,EIJ70832.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,98.7
1095747.HMPREF1049_1709,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.2
1095747.HMPREF1049_2023,EIJ70933.1,annotation&nbsp;not&nbsp;available,97.3
1095747.HMPREF1049_2024,EIJ70925.1,annotation&nbsp;not&nbsp;available,97.0
1095747.HMPREF1049_1712,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.9
1095747.HMPREF1049_0547,crr,annotation&nbsp;not&nbsp;available,96.8
1095747.HMPREF1049_1203,groS,10&nbsp;kDa&nbsp;chaperonin,96.8
1095747.HMPREF1049_2025,EIJ70930.1,annotation&nbsp;not&nbsp;available,96.7
1095747.HMPREF1049_0016,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,94.9
1095747.HMPREF1049_1939,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,94.2
1095747.HMPREF1049_0095,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,94.2
1095747.HMPREF1049_1016,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,94.1
1095747.HMPREF1049_1774,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,93.6
1095747.HMPREF1049_0503,EIJ67564.1,annotation&nbsp;not&nbsp;available,93.5
1095747.HMPREF1049_1706,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,93.0
1095747.HMPREF1049_0277,rpsP,annotation&nbsp;not&nbsp;available,92.7
1095747.HMPREF1049_1615,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,92.6
1095747.HMPREF1049_1613,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,92.0
1095747.HMPREF1049_0405,pfkB,annotation&nbsp;not&nbsp;available,91.9
1095747.HMPREF1049_1940,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,91.9
1095747.HMPREF1049_0091,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,91.8
1095747.HMPREF1049_0959,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,91.3
1095747.HMPREF1049_0017,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,91.1
1095747.HMPREF1049_0928,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,90.9
1095747.HMPREF1049_0335,opuAA,annotation&nbsp;not&nbsp;available,90.2
1095747.HMPREF1049_1064,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,89.4
1095747.HMPREF1049_1617,rplQ,annotation&nbsp;not&nbsp;available,89.4
1095747.HMPREF1049_1537,EIJ71283.1,annotation&nbsp;not&nbsp;available,88.8
1095747.HMPREF1049_0021,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,88.7
1095747.HMPREF1049_0031,EIJ72000.1,annotation&nbsp;not&nbsp;available,88.5
1095747.HMPREF1049_1616,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,88.4
1095747.HMPREF1049_1716,rpmC,annotation&nbsp;not&nbsp;available,88.2
1095747.HMPREF1049_0203,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,87.7
1095747.HMPREF1049_1708,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,86.8
1095747.HMPREF1049_1711,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,86.4
1095747.HMPREF1049_0105,nifJ_1,Pyruvate-flavodoxin&nbsp;oxidoreductase,86.2
1095747.HMPREF1049_0406,fruA,annotation&nbsp;not&nbsp;available,85.8
1095747.HMPREF1049_0030,EIJ72110.1,annotation&nbsp;not&nbsp;available,85.0
1095747.HMPREF1049_1270,nifS,Cysteine&nbsp;desulfurase,84.1
1095747.HMPREF1049_1740,rpsI,annotation&nbsp;not&nbsp;available,81.8
1095747.HMPREF1049_1722,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,80.2
1095747.HMPREF1049_1506,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,80.0
1095747.HMPREF1049_0244,EIJ72241.1,annotation&nbsp;not&nbsp;available,79.6
1095747.HMPREF1049_1080,nifJ_2,Pyruvate-flavodoxin&nbsp;oxidoreductase,78.6
1095747.HMPREF1049_0080,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,78.6
1095747.HMPREF1049_1315,rpmF,annotation&nbsp;not&nbsp;available,78.3
1095747.HMPREF1049_1773,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,77.9
1095747.HMPREF1049_0729,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,77.9
1095747.HMPREF1049_1443,glvC,PTS&nbsp;alpha-glucoside&nbsp;transporter&nbsp;subunit&nbsp;IIBC,76.8
1095747.HMPREF1049_1093,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,76.4
